"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.401507896E1,6.789541817E0,-3.026863807E0,-5.694381130E-1,7.455470633E0
1.402511596E1,6.578042180E0,-3.053266910E0,-4.722842860E-1,7.267470687E0
1.403515296E1,6.577030612E0,-3.110507643E0,-3.684400749E-1,7.284801820E0
1.404518996E1,6.356907501E0,-3.099958681E0,-3.302144873E-1,7.080187738E0
1.405522696E1,5.828101104E0,-3.152438026E0,-3.478473508E-1,6.635180915E0
1.406526396E1,5.255337680E0,-3.279052464E0,-3.375960124E-1,6.203606230E0
1.407530096E1,4.719226942E0,-3.330873413E0,-3.209770560E-1,5.785226607E0
1.408533796E1,4.376343293E0,-3.362149585E0,-2.481488156E-1,5.524310661E0
1.409537396E1,4.149154991E0,-3.359785556E0,-9.271582682E-2,5.339685603E0
1.410541096E1,4.027315974E0,-3.427078237E0,1.576491201E-1,5.290462403E0
1.411544796E1,3.947546504E0,-3.615139310E0,4.804271185E-1,5.374306081E0
1.412548496E1,3.911242311E0,-3.799864547E0,6.793564117E-1,5.495299093E0
1.413552196E1,3.554308972E0,-3.787012952E0,7.044830668E-1,5.241266618E0
1.414555896E1,2.919908878E0,-3.555708210E0,6.193663180E-1,4.642471687E0
1.415559496E1,2.448300530E0,-3.678393320E0,7.660694504E-1,4.484597563E0
1.416563196E1,2.194415011E0,-3.794477507E0,9.620821524E-1,4.487662962E0
1.417566896E1,2.173837489E0,-4.013201380E0,1.110930043E0,4.697395055E0
1.418570596E1,2.256738144E0,-4.268916492E0,1.135777348E0,4.960494456E0
1.419574296E1,2.171274070E0,-4.315234042E0,1.025396973E0,4.938331183E0
1.420577996E1,2.204758151E0,-4.248697405E0,8.938100624E-1,4.869423433E0
1.421581696E1,2.352535124E0,-4.201356593E0,8.237861466E-1,4.885124599E0
1.422585296E1,2.266374647E0,-4.263648736E0,8.129068172E-1,4.896526532E0
1.423588996E1,1.745059704E0,-4.374762790E0,7.134257984E-1,4.763691763E0
1.424592696E1,7.497738451E-1,-4.367483591E0,7.417263222E-1,4.493020329E0
1.425596396E1,-1.000826973E-1,-4.319534084E0,1.192254288E0,4.482171520E0
1.426600096E1,-4.347746900E-1,-4.273279100E0,1.801855756E0,4.657963875E0
1.427603796E1,-3.166954324E-1,-4.012941763E0,2.159177935E0,4.567936837E0
1.428607496E1,-1.175894071E-1,-3.448321171E0,2.272166607E0,4.131281552E0
1.429611096E1,9.121773362E-2,-3.198477248E0,2.412782788E0,4.007505229E0
1.430614796E1,-3.078892332E-1,-3.220974410E0,2.564001725E0,4.128386704E0
1.431618496E1,-1.561897720E0,-3.075009781E0,2.754219836E0,4.413721394E0
1.432622196E1,-2.448050123E0,-2.891630573E0,3.048841152E0,4.863117225E0
1.433625896E1,-2.806753560E0,-2.652843150E0,3.257949863E0,5.052690337E0
1.434629596E1,-3.020991741E0,-2.243025253E0,3.261360544E0,4.979359998E0
1.435633296E1,-3.745190742E0,-2.046366434E0,3.301084773E0,5.395482365E0
1.436636896E1,-4.441104422E0,-1.791898533E0,3.149515003E0,5.731819396E0
1.437640596E1,-4.532969735E0,-1.412076852E0,2.872414868E0,5.549102885E0
1.438644296E1,-4.680368393E0,-1.502922703E0,2.764150162E0,5.639605577E0
1.439647996E1,-5.232907761E0,-1.279210571E0,2.612320191E0,5.986979213E0
1.440651696E1,-5.980319915E0,-1.022393843E0,2.595994765E0,6.599144208E0
1.441655396E1,-6.797234999E0,-7.994646531E-1,2.663058236E0,7.343938080E0
1.442659096E1,-7.426141049E0,-5.648796237E-1,2.693965448E0,7.919855410E0
1.443662696E1,-7.562293466E0,-5.160302299E-1,2.582884723E0,8.007862583E0
1.444666396E1,-7.284696318E0,-3.243731189E-1,2.184002143E0,7.611956629E0
1.445670096E1,-7.082004926E0,1.437537968E-2,1.712198060E0,7.286056726E0
1.446673796E1,-7.312746581E0,1.421224236E-2,1.520084281E0,7.469077638E0
1.447677496E1,-7.504818259E0,-1.362015331E-1,1.464822684E0,7.647650192E0
1.448681196E1,-7.263765625E0,-1.911624366E-1,1.234288898E0,7.370366559E0
1.449684896E1,-6.848301072E0,-3.218459523E-1,8.291397111E-1,6.905815307E0
1.450688496E1,-6.711696081E0,-2.062617016E-1,3.695557237E-1,6.725026365E0
1.451692196E1,-6.739701905E0,-3.873780370E-3,1.182938504E-1,6.740741073E0
1.452695896E1,-6.769497562E0,1.040161192E-1,1.503488714E-1,6.771965843E0
1.453699596E1,-6.783582335E0,7.650146127E-2,3.764794117E-1,6.794452040E0
1.454703296E1,-6.866239160E0,1.139622331E-2,6.581244408E-1,6.897716858E0
1.455706996E1,-6.846332315E0,4.150353670E-3,9.205680907E-1,6.907946800E0
1.456710696E1,-6.834320379E0,3.282334507E-2,1.058382286E0,6.915864768E0
1.457714292E1,-6.792943727E0,3.728652477E-2,1.097099478E0,6.881068379E0
1.458717992E1,-6.525109676E0,-1.456459558E-1,1.015168292E0,6.605212766E0
1.459721692E1,-6.213499859E0,-2.943611151E-1,8.068125567E-1,6.272573273E0
1.460725392E1,-6.034661014E0,-2.101612097E-1,5.593709618E-1,6.064173246E0
1.461729092E1,-5.880113842E0,-2.180438411E-1,5.567840074E-1,5.910439099E0
1.462732792E1,-5.531453728E0,-2.129216802E-1,6.938450812E-1,5.578865206E0
1.463736492E1,-4.995566354E0,-1.435631776E-1,8.819910854E-1,5.074859787E0
1.464740092E1,-4.352138743E0,-2.247172683E-1,1.052280570E0,4.483180109E0
1.465743792E1,-4.113445460E0,-4.102196002E-1,1.184200845E0,4.300121547E0
1.466747492E1,-4.583770344E0,-5.213172823E-1,1.411768119E0,4.824501166E0
1.467751192E1,-5.751687351E0,-6.369237524E-1,1.833747055E0,6.070437177E0
1.468754892E1,-7.240581415E0,-5.924509996E-1,2.307898795E0,7.622559561E0
1.469758592E1,-7.987483692E0,-8.211724412E-1,2.740294107E0,8.484305022E0
1.470762292E1,-7.336036041E0,-1.488666022E0,2.877827636E0,8.019690968E0
1.471765892E1,-5.839345300E0,-2.022096396E0,2.474404839E0,6.656538641E0
1.472769592E1,-4.785980802E0,-2.090965487E0,1.960764951E0,5.578740727E0
1.473773292E1,-4.197182851E0,-2.239971253E0,2.051096247E0,5.180811800E0
1.474776992E1,-3.707863871E0,-2.610946096E0,2.435928991E0,5.147722220E0
1.475780692E1,-3.320328252E0,-2.885675184E0,2.387262030E0,5.005069527E0
1.476784392E1,-3.492210957E0,-2.734509457E0,1.883816763E0,4.818904951E0
1.477788092E1,-4.119724785E0,-2.556992083E0,1.721362985E0,5.145233847E0
1.478791692E1,-4.636004691E0,-2.720808261E0,2.189792787E0,5.804354360E0
1.479795392E1,-4.418865414E0,-3.207077917E0,2.739367908E0,6.108670629E0
1.480799092E1,-3.280537657E0,-3.701068237E0,2.835062270E0,5.700650094E0
1.481802792E1,-1.963615761E0,-3.735319473E0,2.585160459E0,4.948884018E0
1.482806492E1,-1.111425010E0,-3.488677484E0,2.652975297E0,4.521549963E0
1.483810192E1,-6.865943876E-1,-3.415535249E0,3.322430034E0,4.814128604E0
1.484813892E1,-2.846842656E-1,-3.423343620E0,4.023947393E0,5.290791934E0
1.485817492E1,-9.124550790E-2,-3.363361713E0,4.215595733E0,5.393679184E0
1.486821192E1,3.156327009E-3,-3.276507171E0,3.953075631E0,5.134424617E0
1.487824892E1,5.575746971E-1,-3.315820341E0,3.506224394E0,4.857897032E0
1.488828592E1,1.461132653E0,-3.666241636E0,3.082838033E0,5.008006260E0
1.489832292E1,2.483739919E0,-3.922623916E0,2.551445414E0,5.297718006E0
1.490835992E1,3.375018137E0,-3.737889909E0,2.035312858E0,5.431856664E0
1.491839592E1,3.635940195E0,-3.414430709E0,1.904445155E0,5.339036385E0
1.492843292E1,2.881427767E0,-3.110759658E0,2.319105130E0,4.832980470E0
1.493846992E1,1.819014410E0,-2.930877085E0,3.035466231E0,4.594878579E0
1.494850692E1,1.316931544E0,-3.011145322E0,3.542180092E0,4.832012484E0
1.495854392E1,1.392819632E0,-3.315474771E0,3.560205889E0,5.060374043E0
1.496858092E1,2.725103626E0,-3.855088575E0,3.028580550E0,5.608939101E0
1.497861792E1,4.731717179E0,-4.093805248E0,1.835699440E0,6.520596699E0
1.498865392E1,6.247707240E0,-3.891368794E0,4.942780761E-1,7.377052777E0
1.499869092E1,7.110310712E0,-3.509787102E0,-1.874067334E-1,7.931597898E0
1.500872792E1,7.503210860E0,-3.215713670E0,-1.615913129E-1,8.164869832E0
1.501876492E1,7.819162819E0,-3.289500854E0,3.446579140E-2,8.483001294E0
1.502880192E1,8.401498135E0,-3.494781978E0,-1.842937124E-1,9.101243660E0
1.503883892E1,9.013471234E0,-3.568662132E0,-9.128228688E-1,9.737107306E0
1.504887592E1,9.370350779E0,-3.489569185E0,-1.639452850E0,1.013254028E1
1.505891192E1,9.315817891E0,-3.466124189E0,-1.951310588E0,1.012946656E1
1.506894892E1,9.301296331E0,-3.564314142E0,-2.021875956E0,1.016397713E1
1.507898592E1,9.522120523E0,-3.769335650E0,-2.129344271E0,1.046005629E1
1.508902292E1,9.826014354E0,-3.818859227E0,-2.434605181E0,1.081949843E1
1.509905992E1,9.994180276E0,-3.771826563E0,-2.590805361E0,1.099193283E1
1.510909692E1,1.002061671E1,-3.847682492E0,-2.437144042E0,1.100713818E1
1.511913392E1,1.001486656E1,-3.938103250E0,-2.191575018E0,1.098222247E1
1.512916992E1,1.002671185E1,-3.855392046E0,-2.122990833E0,1.095016385E1
1.513920692E1,9.817835269E0,-3.806357880E0,-2.123211712E0,1.074180048E1
1.514924392E1,9.304894123E0,-3.907029977E0,-2.035633139E0,1.029513187E1
1.515928092E1,8.585837456E0,-4.047895249E0,-1.837227902E0,9.668374586E0
1.516931792E1,7.890723383E0,-4.260325763E0,-1.622015283E0,9.112893322E0
1.517935492E1,7.252718480E0,-4.388597887E0,-1.457653559E0,8.601538855E0
1.518939192E1,6.606105307E0,-4.446170157E0,-1.269361521E0,8.063518777E0
1.519942792E1,6.221391846E0,-4.551652758E0,-8.782436780E-1,7.758516049E0
1.520946492E1,6.133457324E0,-4.665003957E0,-3.786236588E-1,7.715239241E0
1.521950192E1,6.200201536E0,-4.533006572E0,-6.044032931E-2,7.680774747E0
1.522953892E1,5.959233686E0,-4.357023507E0,1.669181994E-1,7.384035594E0
1.523957592E1,5.444122054E0,-4.471966903E0,5.340694018E-1,7.065563180E0
1.524961292E1,5.254966967E0,-4.639162188E0,8.480276064E-1,7.060853662E0
1.525964992E1,5.045942456E0,-4.688628463E0,1.071365443E0,6.970838977E0
1.526968592E1,4.610192158E0,-4.769760919E0,1.389305456E0,6.777511387E0
1.527972292E1,4.380347466E0,-4.843091435E0,1.932493225E0,6.810103423E0
1.528975992E1,4.599570106E0,-4.811323512E0,2.430862963E0,7.086181894E0
1.529979692E1,4.839717591E0,-4.579456269E0,2.708734345E0,7.192463266E0
1.530983392E1,4.744548309E0,-4.442448404E0,2.899015607E0,7.116907894E0
1.531987092E1,3.995484901E0,-4.629431836E0,3.097557814E0,6.854954641E0
1.532990792E1,2.690014192E0,-4.867823988E0,3.332818197E0,6.483792398E0
1.533994392E1,1.570127968E0,-4.780892263E0,3.472316390E0,6.113854249E0
1.534998092E1,9.781049851E-1,-4.481344083E0,3.929706649E0,6.040010637E0
1.536001792E1,9.723998567E-1,-4.197845340E0,4.710824493E0,6.384303751E0
1.537005492E1,9.836273879E-1,-3.954937969E0,5.383640209E0,6.752232155E0
1.538009192E1,7.555365685E-1,-3.753831173E0,5.624446092E0,6.804151513E0
1.539012892E1,4.172630100E-1,-3.725386223E0,5.442816371E0,6.608847174E0
1.540016592E1,-7.295424789E-2,-3.746536771E0,4.917281492E0,6.182355325E0
1.541020192E1,-5.888947231E-1,-3.802697523E0,4.337742898E0,5.798561796E0
1.542023892E1,-7.410844441E-1,-3.886096360E0,3.911134722E0,5.563086004E0
1.543027592E1,-5.815465271E-1,-3.814885460E0,3.590603224E0,5.271051029E0
1.544031292E1,-9.302789272E-1,-3.673594510E0,3.445588768E0,5.121796312E0
1.545034992E1,-1.949998034E0,-3.451607307E0,3.498966830E0,5.287613281E0
1.546038692E1,-3.122143309E0,-3.407174315E0,3.700982283E0,5.920632189E0
1.547042392E1,-3.942125258E0,-3.410060501E0,3.674555207E0,6.377399167E0
1.548045992E1,-4.586411239E0,-3.234192626E0,3.376243129E0,6.549365440E0
1.549049692E1,-5.116343517E0,-3.014691074E0,3.106750807E0,6.702032067E0
1.550053392E1,-5.573265413E0,-2.833351375E0,2.911716928E0,6.896902410E0
1.551057092E1,-6.276666160E0,-2.584319630E0,2.686348865E0,7.300117551E0
1.552060792E1,-6.955889255E0,-2.409749837E0,2.317262088E0,7.717576899E0
1.553064492E1,-7.461724280E0,-2.292737111E0,1.933529205E0,8.041921902E0
1.554068092E1,-7.990051789E0,-2.135476831E0,1.579356337E0,8.419949841E0
1.555071792E1,-8.665747844E0,-2.097802636E0,1.528635249E0,9.046142124E0
1.556075492E1,-9.382836338E0,-1.966757178E0,1.658860928E0,9.729212256E0
1.557079192E1,-1.001152078E1,-1.567005263E0,1.773832390E0,1.028749411E1
1.558082829E1,-9.965651711E0,-1.269951505E0,2.005345877E0,1.024443278E1
1.559086529E1,-9.176159484E0,-1.065928702E0,2.180571728E0,9.491733242E0
1.560090229E1,-8.211223891E0,-9.166282368E-1,2.169780107E0,8.542385546E0
1.561093829E1,-7.653427584E0,-1.011572401E0,1.945511320E0,7.961359608E0
1.562097529E1,-7.738915631E0,-1.162612998E0,1.642162449E0,7.996197949E0
1.563101229E1,-8.202420323E0,-1.147866320E0,1.380505396E0,8.396611899E0
1.564104929E1,-8.456209363E0,-1.080813375E0,1.204695994E0,8.609699575E0
1.565108629E1,-8.455273808E0,-9.458157831E-1,9.464127839E-1,8.560485957E0
1.566112329E1,-8.315684983E0,-1.005494805E0,7.710056698E-1,8.411663705E0
1.567116029E1,-8.173385389E0,-1.166267508E0,6.398654866E-1,8.280932101E0
1.568119629E1,-7.950442750E0,-1.243138513E0,4.713931704E-1,8.060840205E0
1.569123329E1,-7.392336541E0,-1.117313449E0,1.400629978E-1,7.477609680E0
1.570127029E1,-6.651433507E0,-9.573008841E-1,-1.543056822E-1,6.721741064E0
1.571130729E1,-6.007207752E0,-8.338152909E-1,-1.220501018E-1,6.066027460E0
1.572134429E1,-5.780569088E0,-7.079399407E-1,2.102588217E-1,5.827552378E0
1.573138129E1,-5.878022293E0,-8.392888695E-1,5.964195414E-1,5.967517755E0
1.574141829E1,-6.190319742E0,-1.134321245E0,6.831968629E-1,6.330363429E0
1.575145429E1,-6.770378737E0,-1.330937964E0,5.340437837E-1,6.920594402E0
1.576149129E1,-7.459738566E0,-1.461910917E0,4.248435231E-1,7.613499525E0
1.577152829E1,-8.004029558E0,-1.791497998E0,5.379205243E-1,8.219690550E0
1.578156529E1,-8.142388129E0,-2.054565400E0,8.582356755E-1,8.441344200E0
1.579160229E1,-7.744002709E0,-2.131360976E0,1.022334274E0,8.096755210E0
1.580163929E1,-7.591457623E0,-2.074348869E0,1.196133404E0,7.960143667E0
1.581167629E1,-7.708417724E0,-1.957377074E0,1.714665585E0,8.135791718E0
1.582171229E1,-7.484013281E0,-2.209219576E0,2.403935366E0,8.165170615E0
1.583174929E1,-6.688146420E0,-2.693341550E0,2.687858616E0,7.694801829E0
1.584178629E1,-5.922007973E0,-2.865858386E0,2.264300348E0,6.957756735E0
1.585182329E1,-5.714151735E0,-2.721565475E0,1.854048149E0,6.595145429E0
1.586186029E1,-5.762802324E0,-2.720276164E0,2.286899836E0,6.770502485E0
1.587189729E1,-5.698868283E0,-2.926094062E0,3.327514772E0,7.218828210E0
1.588193429E1,-5.570213166E0,-2.927234854E0,4.345485781E0,7.647171064E0
1.589197029E1,-5.153779730E0,-3.006851712E0,5.210907612E0,7.921878620E0
1.590200729E1,-4.219264861E0,-3.484436499E0,5.627771988E0,7.849542103E0
1.591204429E1,-3.039102615E0,-3.831286315E0,5.424548500E0,7.303466708E0
1.592208129E1,-1.161738839E0,-4.141233768E0,4.863864838E0,6.492814137E0
1.593211829E1,1.106440551E0,-4.256614535E0,4.137302685E0,6.038232482E0
1.594215529E1,2.679773086E0,-3.925588455E0,3.574231020E0,5.946978720E0
1.595219129E1,3.412000314E0,-3.445945448E0,3.516018480E0,5.989880811E0
1.596222829E1,3.384048869E0,-3.123859760E0,3.860756282E0,6.009636063E0
1.597226529E1,2.854039993E0,-2.988342935E0,4.172350895E0,5.872329161E0
1.598230229E1,1.853399254E0,-2.875763569E0,4.252869394E0,5.458205106E0
1.599233929E1,4.379722399E-1,-2.886947538E0,4.404850223E0,5.284788667E0
1.600237629E1,-3.097398770E-1,-3.505002326E0,4.702306269E0,5.873045577E0
1.601241329E1,5.442447996E-1,-4.473052731E0,4.545405593E0,6.400399608E0
1.602244929E1,3.399677015E0,-5.446187875E0,3.568409532E0,7.345223807E0
1.603248629E1,6.046111032E0,-4.975000527E0,1.988825300E0,8.078459935E0
1.604252329E1,7.233040261E0,-3.587943326E0,1.156141592E0,8.156400683E0
1.605256029E1,7.532383788E0,-2.614796487E0,1.983838356E0,8.216421412E0
1.606259729E1,7.055368520E0,-2.581938059E0,3.427271487E0,8.257773243E0
1.607263429E1,6.010737131E0,-3.017731041E0,3.962527070E0,7.806233553E0
1.608267129E1,4.646260707E0,-3.120787632E0,3.287344693E0,6.491046845E0
1.609270729E1,3.408062507E0,-3.555752649E0,2.323443911E0,5.445792739E0
1.610274429E1,2.911978884E0,-4.354519145E0,1.501215316E0,5.449321557E0
1.611278129E1,3.886245464E0,-4.938185872E0,5.336686483E-1,6.306614444E0
1.612281829E1,5.576186682E0,-4.653984879E0,-7.665850286E-1,7.303498187E0
1.613285529E1,6.907246268E0,-3.674312548E0,-1.502552282E0,7.966698631E0
1.614289229E1,7.755381975E0,-3.032368376E0,-1.007742182E0,8.387893171E0
1.615292929E1,8.039205823E0,-2.848421111E0,1.484020409E-1,8.530202592E0
1.616296529E1,7.804247156E0,-3.004163162E0,9.280674371E-1,8.413832608E0
1.617300229E1,7.371122843E0,-3.294501978E0,7.489531884E-1,8.108521821E0
1.618303929E1,6.945381809E0,-3.657980105E0,-1.985807991E-1,7.852297833E0
1.619307629E1,6.672575870E0,-3.980333888E0,-1.332407370E0,7.882996638E0
1.620311329E1,6.554397794E0,-4.230610213E0,-2.063968892E0,8.069582443E0
1.621315029E1,6.640652411E0,-4.338058940E0,-2.385772598E0,8.283050809E0
1.622318729E1,6.930066197E0,-4.294996244E0,-2.441798426E0,8.510886545E0
1.623322329E1,7.327062904E0,-4.255957016E0,-2.448653702E0,8.820143189E0
1.624326029E1,7.633548220E0,-4.198968883E0,-2.558753849E0,9.080177276E0
1.625329729E1,7.755745672E0,-4.167076999E0,-2.691327769E0,9.206485041E0
1.626333429E1,7.745618294E0,-4.256087701E0,-2.723271985E0,9.247977919E0
1.627337129E1,7.518762699E0,-4.400403416E0,-2.663261426E0,9.109791665E0
1.628340829E1,7.123989689E0,-4.325239505E0,-2.508849617E0,8.703634428E0
1.629344529E1,6.692620125E0,-4.162927523E0,-2.042308466E0,8.141999359E0
1.630348129E1,6.228376345E0,-4.117646100E0,-1.355870784E0,7.588548404E0
1.631351829E1,5.779276854E0,-4.095868438E0,-7.956777039E-1,7.128063006E0
1.632355529E1,5.518862919E0,-4.093580714E0,-4.802446854E-1,6.888097411E0
1.633359229E1,5.305855869E0,-4.120915863E0,-3.093685788E-1,6.725307649E0
1.634362929E1,5.076709335E0,-4.247016331E0,-1.070189568E-1,6.619786888E0
1.635366629E1,4.806902432E0,-4.324782545E0,3.119463238E-1,6.473589851E0
1.636370329E1,4.597463354E0,-4.338848607E0,8.612901878E-1,6.379976278E0
1.637373929E1,4.491156296E0,-4.478352063E0,1.454896013E0,6.507137963E0
1.638377629E1,4.625914151E0,-4.407775585E0,1.781702450E0,6.633402668E0
1.639381329E1,4.585991117E0,-4.089340898E0,1.767089381E0,6.393483275E0
1.640385029E1,4.001378310E0,-4.090296333E0,1.555835035E0,5.929770242E0
1.641388729E1,3.470106727E0,-4.310588429E0,1.171876742E0,5.656510267E0
1.642392429E1,3.185166062E0,-4.421573845E0,7.286940479E-1,5.497871690E0
1.643396129E1,3.054560899E0,-4.498122668E0,5.505457592E-1,5.465029776E0
1.644399729E1,3.307354742E0,-4.483308163E0,7.913797081E-1,5.627159969E0
1.645403429E1,3.764855513E0,-4.248064737E0,1.328610188E0,5.829699484E0
1.646407129E1,4.103347319E0,-4.013965026E0,2.132976269E0,6.123639622E0
1.647410829E1,4.571336533E0,-3.921460905E0,2.710673282E0,6.604750031E0
1.648414529E1,4.715537349E0,-3.967770268E0,2.893016071E0,6.808012587E0
1.649418229E1,4.215295186E0,-4.234244843E0,2.843560613E0,6.616901076E0
1.650421829E1,2.797183715E0,-4.495159299E0,2.699372953E0,5.942836713E0
1.651425529E1,7.730264676E-1,-4.525358999E0,2.855005953E0,5.406246663E0
1.652429229E1,-1.141499287E0,-4.359689838E0,3.429079739E0,5.662905964E0
1.653432929E1,-1.945667733E0,-3.977760236E0,3.828595426E0,5.853746011E0
1.654436629E1,-1.580338669E0,-3.329366586E0,3.803922807E0,5.296412077E0
1.655440329E1,-7.833400789E-1,-2.847876443E0,3.620104766E0,4.672170848E0
1.656444029E1,-2.536055835E-1,-2.595246906E0,3.605820018E0,4.449894414E0
1.657447629E1,-3.506253630E-1,-2.555227393E0,3.961348271E0,4.726986916E0
1.658451404E1,-8.213347015E-1,-2.668317806E0,4.479728497E0,5.278492021E0
1.659455104E1,-1.799941670E0,-2.627988390E0,4.841135541E0,5.795058785E0
1.660458804E1,-2.570253275E0,-2.623474925E0,4.898293244E0,6.122262595E0
1.661462504E1,-3.182384249E0,-2.465934563E0,4.580838550E0,6.098564142E0
1.662466204E1,-3.507918625E0,-2.372796603E0,4.195321097E0,5.961239461E0
1.663469904E1,-3.767953075E0,-2.317412362E0,3.965224975E0,5.940612724E0
1.664473504E1,-4.260889435E0,-2.287660559E0,3.916033520E0,6.222852090E0
1.665477204E1,-5.034077286E0,-2.334514883E0,4.104997988E0,6.902383815E0
1.666480904E1,-5.755416121E0,-2.311328334E0,4.338404803E0,7.568937153E0
1.667484604E1,-6.205822465E0,-2.093969786E0,4.361355125E0,7.868822050E0
1.668488304E1,-6.302606163E0,-1.965250350E0,4.131891671E0,7.788297771E0
1.669492004E1,-6.469000379E0,-1.922886103E0,3.648039254E0,7.671613081E0
1.670495704E1,-6.790633492E0,-1.823201017E0,3.041922727E0,7.660943744E0
1.671499304E1,-7.198054615E0,-1.772491039E0,2.456892428E0,7.809611715E0
1.672503004E1,-7.780865895E0,-1.792366310E0,2.058152082E0,8.245631635E0
1.673506704E1,-8.424600484E0,-1.790338495E0,1.883844244E0,8.816352669E0
1.674510404E1,-8.638702133E0,-1.729738537E0,1.844379047E0,9.001161259E0
1.675514104E1,-8.425375825E0,-1.404808179E0,1.626393678E0,8.695148084E0
1.676517804E1,-7.898437030E0,-1.136801634E0,1.280484095E0,8.081909736E0
1.677521404E1,-7.463196609E0,-1.079746842E0,9.563869643E-1,7.601304684E0
1.678525104E1,-7.296750938E0,-1.047794732E0,7.421426439E-1,7.408861164E0
1.679528804E1,-7.215334307E0,-1.197714418E0,5.560784677E-1,7.335174998E0
1.680532504E1,-7.239629488E0,-1.441857306E0,2.089888430E-1,7.384772437E0
1.681536204E1,-7.342924646E0,-1.464199517E0,-3.629986560E-1,7.496278450E0
1.682539904E1,-7.300371534E0,-1.291695546E0,-9.456724533E-1,7.473834244E0
1.683543604E1,-7.116012917E0,-9.176982772E-1,-1.144757282E0,7.265691929E0
1.684547204E1,-6.826778056E0,-7.825948513E-1,-9.133771118E-1,6.931926938E0
1.685550904E1,-6.667502241E0,-8.908993185E-1,-5.036651230E-1,6.745588653E0
1.686554604E1,-6.518238028E0,-7.609203923E-1,-1.987339231E-1,6.565510034E0
1.687558304E1,-6.169605981E0,-6.512774974E-1,-5.785469055E-2,6.204155664E0
1.688562004E1,-5.827905807E0,-6.057803124E-1,-7.457085684E-2,5.859779578E0
1.689565704E1,-5.506615341E0,-5.349062115E-1,-4.856222235E-2,5.532747550E0
1.690569404E1,-5.397235571E0,-5.127990586E-1,3.668543100E-2,5.421665842E0
1.691573004E1,-5.465591276E0,-5.973568135E-1,6.064856328E-2,5.498472643E0
1.692576704E1,-5.752449244E0,-7.326303935E-1,1.074776709E-1,5.799911296E0
1.693580404E1,-6.182227196E0,-8.226085174E-1,3.352559566E-1,6.245719688E0
1.694584104E1,-6.521964458E0,-1.002191713E0,6.080390918E-1,6.626471170E0
1.695587804E1,-6.714559463E0,-1.001349714E0,7.343192887E-1,6.828413787E0
1.696591504E1,-6.562421343E0,-8.018146491E-1,8.335976283E-1,6.663570036E0
1.697595204E1,-6.210203199E0,-7.605555260E-1,1.241091403E0,6.378508944E0
1.698598804E1,-5.829659972E0,-7.839771330E-1,1.886440408E0,6.177233438E0
1.699602504E1,-5.510338848E0,-9.054261410E-1,2.439141597E0,6.093688739E0
1.700606204E1,-5.384888590E0,-1.151964633E0,2.713332596E0,6.138910442E0
1.701609904E1,-5.705228299E0,-1.440444619E0,2.674660281E0,6.463614954E0
1.702613604E1,-6.345591384E0,-1.701621031E0,2.630022637E0,7.076656217E0
1.703617304E1,-6.777647411E0,-2.163081536E0,2.741371457E0,7.624338898E0
1.704621004E1,-7.219832570E0,-2.688001288E0,2.861479990E0,8.218235881E0
1.705624604E1,-7.711794491E0,-2.987075844E0,2.931142548E0,8.774166228E0
1.706628304E1,-6.705307413E0,-3.673744199E0,2.775084163E0,8.133795919E0
1.707632004E1,-4.540044281E0,-4.063451182E0,2.123308922E0,6.452292488E0
1.708635704E1,-2.281385327E0,-3.769057907E0,1.635683881E0,4.699572137E0
1.709639404E1,-7.454970454E-1,-3.396856318E0,2.009868260E0,4.016711231E0
1.710643104E1,-2.563717550E-1,-3.187341810E0,3.148216921E0,4.487331509E0
1.711646704E1,-6.597812493E-1,-3.092200595E0,4.214939675E0,5.269035233E0
1.712650404E1,-1.428283288E0,-3.002506061E0,4.637210387E0,5.706028038E0
1.713654104E1,-2.153251490E0,-3.061305077E0,4.401134902E0,5.777375631E0
1.714657804E1,-2.823180143E0,-3.204598698E0,4.198592030E0,5.988987725E0
1.715661504E1,-3.322981134E0,-3.524267732E0,4.469918331E0,6.591118004E0
1.716665204E1,-2.201488095E0,-4.844714037E0,4.944920111E0,7.264298923E0
1.717668904E1,2.774337181E-1,-5.663705467E0,4.394013286E0,7.173693738E0
1.718672504E1,2.051057070E0,-4.614682819E0,3.200738951E0,5.978867992E0
1.719676204E1,2.858783255E0,-3.614380342E0,3.045622845E0,5.523785429E0
1.720679904E1,3.077907076E0,-3.282520448E0,4.028247435E0,6.039472648E0
1.721683604E1,3.038668751E0,-3.141246455E0,5.018448848E0,6.654755135E0
1.722687304E1,2.914776776E0,-3.111047341E0,5.304072468E0,6.804977881E0
1.723691004E1,2.332658392E0,-3.229766868E0,5.154669092E0,6.514852465E0
1.724694704E1,2.037622508E0,-3.753493788E0,4.842343576E0,6.456695162E0
1.725698304E1,2.937445262E0,-4.441873038E0,4.010795835E0,6.666731132E0
1.726702004E1,4.046717035E0,-4.384439932E0,2.706511234E0,6.551674240E0
1.727705704E1,5.122776039E0,-3.991609951E0,1.766168737E0,6.730166146E0
1.728709404E1,5.945138973E0,-3.724212686E0,1.674457791E0,7.212367603E0
1.729713104E1,6.432630113E0,-3.548797971E0,2.079898023E0,7.635356769E0
1.730716804E1,6.722819239E0,-3.495757878E0,2.284997152E0,7.914406715E0
