"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
6.791788000E0,5.230309258E0,-4.751795349E-1,9.479418308E-2,5.252705633E0
6.801824000E0,4.512219136E0,-3.833112985E-1,-4.026196817E-1,4.546333873E0
6.811861000E0,3.793931962E0,-7.965685272E-1,-1.529577820E0,4.167499185E0
6.821898000E0,3.410800173E0,-9.169048101E-1,-2.815771136E0,4.516950226E0
6.831935000E0,3.305636830E0,-8.633317432E-1,-4.008785563E0,5.267156561E0
6.841972000E0,3.814611810E0,-6.044170341E-1,-4.964482555E0,6.289886347E0
6.852009000E0,4.246283090E0,-2.571286771E-1,-5.663052918E0,7.082881023E0
6.862046000E0,4.251001793E0,-1.083582616E-1,-6.317892539E0,7.615676194E0
6.872082000E0,3.921386061E0,-9.650741726E-2,-6.624600050E0,7.698825114E0
6.882119000E0,3.365684227E0,-7.838673516E-1,-6.567843466E0,7.421512389E0
6.892156000E0,2.450902541E0,-1.095616332E0,-6.019517310E0,6.591045976E0
6.902193000E0,1.878191156E0,-1.424119778E0,-5.170872896E0,5.682749833E0
6.912230000E0,1.618733826E0,-1.627610191E0,-4.420524854E0,4.981009347E0
6.922267000E0,1.745194482E0,-1.694079877E0,-4.172400012E0,4.829547833E0
6.932303000E0,2.178055671E0,-1.928365091E0,-4.724012888E0,5.547865914E0
6.942340000E0,2.285395932E0,-2.163992240E0,-5.639868123E0,6.458638357E0
6.952377000E0,2.309758356E0,-2.339724752E0,-6.681943109E0,7.446989948E0
6.962414000E0,2.786239774E0,-2.301618740E0,-8.178773598E0,8.941639585E0
6.972451000E0,3.651613072E0,-1.788194468E0,-9.869367950E0,1.067409674E1
6.982488000E0,5.121185596E0,-1.360528238E0,-1.218916422E1,1.329109865E1
6.992524000E0,6.458396453E0,-1.290513824E0,-1.435175576E1,1.579079492E1
7.002561000E0,7.435080273E0,-1.799574319E0,-1.494408572E1,1.678822756E1
7.012598000E0,7.770305239E0,-3.621683514E0,-1.503541572E1,1.730774280E1
7.022635000E0,7.917815872E0,-4.447187573E0,-1.266579767E1,1.558498367E1
7.032672000E0,8.669395922E0,-4.771034150E0,-9.396158634E0,1.364584148E1
7.042709000E0,8.774151714E0,-4.928442072E0,-8.854080813E0,1.340410484E1
7.052746000E0,8.594992442E0,-4.664870641E0,-1.046508696E1,1.432316160E1
7.062782000E0,8.154260901E0,-4.744369385E0,-1.382109872E1,1.673391113E1
7.072819000E0,7.097022915E0,-6.930407090E0,-1.723533238E1,1.988604935E1
7.082856000E0,6.457361496E0,-1.040585934E1,-1.841213832E1,2.211303380E1
7.092893000E0,8.066524599E0,-1.425598305E1,-1.729782508E1,2.382260742E1
7.102930000E0,1.076789087E1,-1.868550267E1,-1.425596550E1,2.585204124E1
7.112967000E0,1.506428927E1,-2.335357349E1,-9.504362530E0,2.937099102E1
7.123004000E0,2.311571344E1,-2.665828413E1,-2.959937162E0,3.540849543E1
7.133040000E0,3.265631818E1,-2.492489342E1,4.731374533E0,4.135300877E1
7.143077000E0,3.974876857E1,-2.280096484E1,1.187899516E1,4.733876980E1
7.153114000E0,4.143970382E1,-1.767764852E1,1.579844111E1,4.774242402E1
7.163151000E0,3.441613596E1,-1.416755093E1,1.378866305E1,3.969026509E1
7.173188000E0,1.973476915E1,-1.418001017E1,1.114281083E1,2.673379949E1
7.183225000E0,1.151347460E0,-1.381080762E1,1.085947698E1,1.760659673E1
7.193261000E0,-1.400181043E1,-1.372070203E1,1.026701136E1,2.212961549E1
7.203298000E0,-2.017902422E1,-1.213413257E1,1.013089520E1,2.563328362E1
7.213335000E0,-1.919510623E1,-7.647243569E0,9.381706071E0,2.269248435E1
7.223372000E0,-1.494875882E1,-4.505373216E0,6.219249426E0,1.680603586E1
7.233409000E0,-9.797288153E0,-3.653811625E0,3.723406355E0,1.109959231E1
7.243446000E0,-4.729138557E0,-2.654261100E0,4.653892493E0,7.146227594E0
7.253483000E0,-4.950749785E-1,-2.357626002E0,6.012997080E0,6.477625606E0
7.263519000E0,1.996210480E0,-2.343255301E0,4.916328396E0,5.800516061E0
7.273556000E0,2.892873984E0,-2.668456970E0,3.068458561E0,4.990472966E0
7.283593000E0,2.367357231E0,-2.774223745E0,2.586883049E0,4.471315417E0
7.293630000E0,9.648262507E-1,-2.579540700E0,3.822652316E0,4.711431911E0
7.303667208E0,-4.554326105E-1,-2.280428723E0,4.877250284E0,5.403271634E0
7.313704208E0,-1.102653310E0,-2.060812565E0,4.688990990E0,5.239220291E0
7.323740208E0,-6.972635096E-1,-1.847828904E0,3.027074307E0,3.614391639E0
7.333777208E0,2.165922698E-1,-1.658049919E0,6.715831232E-1,1.801961608E0
7.343814208E0,4.090779313E-1,-1.811874960E0,-1.067107501E0,2.142184409E0
7.353851208E0,7.043000489E-2,-1.634112003E0,-1.446412872E0,2.183435967E0
7.363888208E0,-3.160925844E-1,-1.414532683E0,-3.958360344E-1,1.502499051E0
7.373925208E0,-7.174475133E-1,-1.298552576E0,1.189078665E0,1.901283198E0
7.383962208E0,-1.230545072E0,-1.139443406E0,1.831740291E0,2.483514635E0
7.393998208E0,-1.682386615E0,-1.063373469E0,1.640764380E0,2.579398304E0
7.404035208E0,-1.826012066E0,-1.289926178E0,9.624101812E-1,2.434021973E0
7.414072208E0,-1.841908014E0,-1.387994510E0,2.998113048E-1,2.325734445E0
7.424109208E0,-1.685095338E0,-1.349378913E0,8.809765935E-2,2.160585788E0
7.434146208E0,-1.444991999E0,-1.369198635E0,5.864400619E-1,2.075239438E0
7.444183208E0,-1.549344918E0,-1.271453655E0,1.663125887E0,2.604429263E0
7.454219208E0,-1.167006888E0,-8.986287528E-1,2.138605092E0,2.596742276E0
7.464256208E0,-3.011804304E-1,-8.745446563E-1,1.508474927E0,1.769472976E0
7.474293208E0,-3.574227512E-2,-1.193832452E0,9.302513722E-1,1.513895983E0
7.484330208E0,-3.002811286E-1,-1.009855658E0,1.545053354E0,1.870071408E0
7.494367208E0,-9.092657152E-1,-1.365699077E0,2.982299838E0,3.403822914E0
7.504404208E0,-1.768783612E0,-1.689984487E0,4.712384530E0,5.309539622E0
7.514440208E0,-2.809534496E0,-2.106893302E0,6.137142239E0,7.070855559E0
7.524477208E0,-3.812852090E0,-2.775877923E0,6.900874557E0,8.358553042E0
7.534514208E0,-3.574827436E0,-3.016025993E0,6.678602010E0,8.153497949E0
7.544551208E0,-2.027822574E0,-2.993349321E0,5.137239711E0,6.281993028E0
7.554588208E0,-3.903457913E-1,-2.552145326E0,3.317066383E0,4.203420629E0
7.564625208E0,7.121563679E-1,-1.982520102E0,2.009953776E0,2.911608976E0
7.574662208E0,4.533366761E-1,-1.951893556E0,1.606028411E0,2.568020609E0
7.584698208E0,-9.126106149E-1,-1.977742342E0,1.754804381E0,2.797080857E0
7.594735208E0,-2.651228149E0,-2.384723754E0,2.519392439E0,4.366148915E0
7.604772208E0,-4.675337741E0,-3.501774078E0,3.371159559E0,6.744325130E0
7.614809208E0,-6.243468009E0,-4.898944039E0,4.417040498E0,9.082444177E0
7.624846208E0,-6.051884573E0,-5.839501421E0,5.328331397E0,9.955711888E0
7.634883208E0,-4.376968945E0,-6.556589330E0,5.640204923E0,9.693226107E0
7.644919208E0,-2.166108640E0,-6.914151830E0,5.755711405E0,9.253417528E0
7.654956208E0,-9.266141117E-2,-6.706917152E0,5.651273702E0,8.770873290E0
7.664993208E0,1.327663524E0,-5.893777615E0,5.091432624E0,7.900758899E0
7.675030208E0,1.872733950E0,-5.264123706E0,4.438711157E0,7.135845260E0
7.685067208E0,1.643717224E0,-4.735633060E0,3.779364794E0,6.277867873E0
7.695104208E0,1.055587317E0,-4.196556614E0,2.529431232E0,5.012322252E0
7.705140208E0,2.768802792E-1,-4.134574374E0,1.128659678E0,4.294792267E0
7.715177208E0,-4.985090482E-1,-4.319265112E0,4.342490253E-1,4.369569155E0
7.725214208E0,-8.277628380E-1,-4.219576225E0,1.055799571E-1,4.301297707E0
7.735251208E0,-3.538004011E-1,-4.012814294E0,-4.100517851E-1,4.049196926E0
7.745288208E0,1.158341022E0,-3.509396216E0,-1.057148523E0,3.843849467E0
7.755325208E0,3.066258253E0,-2.689808370E0,-1.706309913E0,4.421368823E0
7.765362208E0,4.508464054E0,-1.856145107E0,-2.507464412E0,5.482599799E0
7.775398208E0,5.568527414E0,-1.329239056E0,-3.498651665E0,6.709391739E0
7.785435208E0,6.130915539E0,-1.093800040E0,-4.287540459E0,7.560921046E0
7.795472208E0,6.016291986E0,-1.026006253E0,-4.711013358E0,7.709870619E0
7.805509208E0,5.784179744E0,-1.045449560E0,-5.150343906E0,7.815097085E0
7.815546208E0,5.218489696E0,-1.337270791E0,-5.508180640E0,7.704607832E0
7.825583208E0,4.588390229E0,-1.528555873E0,-5.635717185E0,7.426379746E0
7.835619208E0,4.231299600E0,-1.611734416E0,-5.642556088E0,7.234640512E0
7.845656208E0,3.818090318E0,-1.706585025E0,-5.686454644E0,7.058754320E0
7.855693208E0,3.611019947E0,-1.856708340E0,-5.931759959E0,7.188366096E0
7.865730208E0,3.538356598E0,-2.035870243E0,-6.453654361E0,7.636385904E0
7.875767208E0,3.433727691E0,-2.355026769E0,-7.090670500E0,8.222788157E0
7.885804208E0,3.659270001E0,-2.371923029E0,-7.465085844E0,8.645448656E0
7.895841208E0,4.065287207E0,-2.193153182E0,-7.775598139E0,9.044136629E0
7.905877208E0,4.427618111E0,-1.921313495E0,-8.400628070E0,9.688436388E0
7.915914208E0,5.396455552E0,-1.003222796E0,-9.796102923E0,1.122906145E1
7.925951208E0,6.953964937E0,-5.257355846E-2,-1.229086601E1,1.412181928E1
7.935988208E0,8.637934393E0,5.828161038E-1,-1.522300727E1,1.751266785E1
7.946025208E0,9.538679253E0,1.982503583E-1,-1.749356179E1,1.992612379E1
7.956062208E0,8.629032592E0,-1.717179010E0,-1.769457153E1,1.976124411E1
7.966098208E0,6.374982998E0,-3.808808156E0,-1.592798384E1,1.757407457E1
7.976135208E0,4.373852379E0,-6.090582615E0,-1.392240056E1,1.581325452E1
7.986172208E0,3.144356005E0,-7.633598506E0,-1.271146676E1,1.515718272E1
7.996209208E0,3.620626922E0,-8.772257216E0,-1.233717362E1,1.556493781E1
8.006246208E0,5.713378149E0,-1.014299425E1,-1.217388077E1,1.684417986E1
8.016283208E0,8.676005030E0,-1.126074800E1,-1.135238088E1,1.819214282E1
8.026320208E0,1.197082685E1,-1.345659382E1,-9.887132961E0,2.054594877E1
8.036356208E0,1.520440259E1,-1.639336490E1,-7.498288089E0,2.358263334E1
8.046393208E0,1.894834086E1,-1.793453541E1,-4.723769644E0,2.651416945E1
8.056430208E0,2.354815480E1,-2.016323908E1,-1.964193174E0,3.106332016E1
8.066467208E0,2.739418662E1,-2.103253060E1,1.341831327E0,3.456312074E1
8.076504208E0,3.103608981E1,-1.974186533E1,4.997359695E0,3.712079904E1
8.086541208E0,2.975466080E1,-1.880030223E1,8.469148082E0,3.620107281E1
8.096577208E0,2.179920348E1,-1.657567290E1,1.017471423E1,2.921443161E1
8.106614208E0,1.057502631E1,-1.506746548E1,7.580208750E0,1.990776889E1
8.116651208E0,-1.123775792E0,-1.485194062E1,2.316113987E0,1.507340029E1
8.126688208E0,-9.467189441E0,-1.506626096E1,1.153459767E-1,1.779419006E1
8.136725208E0,-1.261998824E1,-1.427070049E1,4.114428377E0,1.948962587E1
8.146762208E0,-1.009886532E1,-1.006458309E1,1.143664394E1,1.827784829E1
8.156798208E0,-6.553518957E0,-5.336656662E0,1.582843733E1,1.794346520E1
8.166835208E0,-4.715133306E0,-3.646720707E0,1.474548738E1,1.590473050E1
8.176872208E0,-2.808752723E0,-3.449181297E0,1.148174117E1,1.231325805E1
8.186909208E0,-6.061060023E-1,-3.030601932E0,8.491327740E0,9.036291238E0
8.196946208E0,1.067449271E0,-2.830363448E0,5.667797348E0,6.424510252E0
8.206983208E0,1.755227720E0,-2.937102031E0,4.337641157E0,5.524719313E0
8.217020208E0,1.657711658E0,-2.773702174E0,4.657807789E0,5.668915689E0
8.227056208E0,9.190823132E-1,-2.640255849E0,5.024332316E0,5.749745948E0
8.237093208E0,-1.409205285E-1,-2.750315650E0,4.829539928E0,5.559545906E0
8.247130208E0,-1.032094374E0,-2.929184901E0,4.444167486E0,5.421804830E0
8.257167208E0,-1.346875720E0,-2.769850028E0,4.006649575E0,5.053650581E0
8.267204208E0,-1.388036610E0,-2.517125182E0,3.725484456E0,4.705507331E0
8.277241208E0,-1.681756285E0,-2.435470569E0,3.696927239E0,4.735725088E0
8.287277208E0,-2.022777012E0,-2.280738040E0,4.003390337E0,5.031950619E0
8.297314208E0,-2.067720173E0,-2.141503556E0,4.640171417E0,5.512957008E0
8.307351000E0,-1.781425292E0,-1.941214201E0,4.601979159E0,5.302829511E0
8.317388000E0,-1.704992828E0,-2.073295201E0,3.443481431E0,4.366133060E0
8.327425000E0,-1.749783085E0,-2.147411583E0,2.240405116E0,3.562658058E0
8.337462000E0,-1.725674430E0,-1.979194205E0,1.457711447E0,3.003345568E0
8.347499000E0,-1.984079262E0,-1.947408156E0,1.421669794E0,3.122517262E0
8.357535000E0,-2.512548858E0,-2.018489833E0,2.479466189E0,4.066319657E0
8.367572000E0,-3.054503596E0,-2.124454830E0,4.255607060E0,5.652741989E0
8.377609000E0,-3.273412825E0,-2.300509815E0,5.718394475E0,6.979083916E0
8.387646000E0,-3.221677830E0,-2.694425039E0,6.367614922E0,7.627952158E0
8.397683000E0,-2.742542946E0,-3.194051490E0,6.247423065E0,7.533511910E0
8.407720000E0,-1.902099252E0,-3.843659023E0,5.667280455E0,7.107022161E0
8.417756000E0,-1.058484027E0,-4.447731948E0,5.266087201E0,6.973835554E0
8.427793000E0,-3.299718279E-1,-4.594819243E0,5.089800666E0,6.864933802E0
8.437830000E0,6.204047835E-1,-4.413615784E0,4.387102169E0,6.253924514E0
8.447867000E0,1.069268047E0,-3.885246175E0,2.867656404E0,4.945899842E0
8.457904000E0,2.223362821E-1,-3.933472840E0,1.676296740E0,4.281543269E0
8.467941000E0,-1.584522936E0,-4.804665872E0,1.424539023E0,5.255933648E0
8.477977000E0,-2.979120122E0,-5.884849502E0,2.123672326E0,6.929400732E0
8.488014000E0,-2.816845270E0,-6.820199938E0,3.471741024E0,8.154920614E0
8.498051000E0,-1.689210316E0,-7.879635893E0,4.897192798E0,9.429983594E0
8.508088000E0,1.245889628E-1,-8.439735417E0,6.104931098E0,1.041704565E1
8.518125000E0,2.917542509E0,-7.924536662E0,6.877344777E0,1.089073950E1
8.528162000E0,5.224547997E0,-6.820212802E0,6.575712065E0,1.081901999E1
8.538199000E0,5.545099960E0,-5.803311249E0,5.445532987E0,9.699504345E0
8.548235000E0,5.338289205E0,-4.937627463E0,3.302282867E0,7.986398984E0
8.558272000E0,4.990100377E0,-3.473653941E0,1.100737762E0,6.178915527E0
8.568309000E0,4.950362114E0,-3.146122741E0,-8.585916978E-1,5.928014260E0
8.578346000E0,4.591634849E0,-4.169860566E0,-2.851634449E0,6.826614590E0
8.588383000E0,3.087058554E0,-3.684784619E0,-3.737732034E0,6.089187873E0
8.598420000E0,1.884991468E0,-3.207943013E0,-3.715398009E0,5.258162566E0
8.608456000E0,1.639783217E0,-3.192625062E0,-3.320578220E0,4.889579072E0
8.618493000E0,1.725912704E0,-2.902852257E0,-3.076517778E0,4.568400981E0
8.628530000E0,1.874136112E0,-2.831854780E0,-3.104430631E0,4.601008282E0
8.638567000E0,2.298428791E0,-2.759819714E0,-3.320755976E0,4.891502838E0
8.648604000E0,3.043169938E0,-2.459688567E0,-3.823525890E0,5.470859288E0
8.658641000E0,3.834185364E0,-2.111451645E0,-4.448792049E0,6.241070113E0
8.668677000E0,4.042757885E0,-1.762185029E0,-4.881318777E0,6.578484658E0
8.678714000E0,4.232928050E0,-1.599207488E0,-5.382298273E0,7.031662617E0
8.688751000E0,4.097279078E0,-1.638473880E0,-6.234567962E0,7.638202025E0
8.698788000E0,3.851607728E0,-1.700484771E0,-7.131464769E0,8.281565088E0
8.708825000E0,3.775307996E0,-1.759657862E0,-7.816680676E0,8.857191600E0
8.718862000E0,3.707823526E0,-1.913082954E0,-8.531320941E0,9.496908901E0
8.728898000E0,3.473370643E0,-2.085308598E0,-9.114195955E0,9.974035467E0
8.738935000E0,2.995631490E0,-2.255079288E0,-9.551608032E0,1.026120883E1
8.748972000E0,2.652422150E0,-2.458199281E0,-9.822132972E0,1.046672743E1
8.759009000E0,2.567962044E0,-2.550992839E0,-9.921005881E0,1.056069842E1
8.769046000E0,3.013649685E0,-2.363059235E0,-1.028247607E1,1.097248594E1
8.779083000E0,4.436493015E0,-1.866932927E0,-1.130336835E1,1.228552176E1
8.789120000E0,6.037580529E0,-1.463841522E0,-1.248675358E1,1.394683569E1
8.799156000E0,7.179801947E0,-1.714978118E0,-1.334672464E1,1.525207411E1
8.809193000E0,7.333917010E0,-2.294118370E0,-1.382807679E1,1.581976692E1
8.819230000E0,7.737702919E0,-3.437065574E0,-1.410975003E1,1.645510596E1
8.829267000E0,7.488685207E0,-4.478417259E0,-1.411909154E1,1.659775205E1
8.839304000E0,7.051922756E0,-5.612932339E0,-1.396845674E1,1.662385057E1
8.849341000E0,6.460202658E0,-6.598236709E0,-1.396677625E1,1.674341019E1
8.859377000E0,6.030924059E0,-8.033149862E0,-1.453301477E1,1.766669352E1
8.869414000E0,5.756284432E0,-1.018667529E1,-1.518693462E1,1.917149309E1
8.879451000E0,6.841990757E0,-1.242376855E1,-1.517155177E1,2.076869869E1
8.889488000E0,8.958291644E0,-1.640221174E1,-1.449151591E1,2.364926156E1
8.899525000E0,1.078424787E1,-2.213567566E1,-1.252090951E1,2.762356447E1
8.909562000E0,1.419813654E1,-2.575783864E1,-8.471626132E0,3.060754453E1
8.919598000E0,1.981852467E1,-2.831751811E1,-3.204979059E0,3.471206768E1
8.929635000E0,2.594011039E1,-2.882883606E1,2.753741534E0,3.887896871E1
8.939672000E0,3.068259288E1,-2.493773624E1,8.222718932E0,4.038471618E1
8.949709000E0,2.964645691E1,-2.048656204E1,1.076180041E1,3.760888165E1
8.959746000E0,2.002095995E1,-1.810245809E1,9.491442522E0,2.861162888E1
8.969783000E0,6.809636359E0,-1.652666855E1,9.758892996E0,2.036511511E1
8.979820000E0,-4.201361271E0,-1.330304945E1,1.376426495E1,1.959789659E1
8.989856000E0,-9.682078709E0,-1.030565210E1,1.608102418E1,2.141374447E1
8.999893000E0,-9.409024848E0,-8.083210214E0,1.417627614E1,1.883706031E1
9.009930000E0,-6.222045565E0,-6.844817301E0,9.754425724E0,1.344299803E1
9.019967000E0,-3.550730476E0,-6.323954932E0,6.335630068E0,9.630176595E0
9.030004000E0,-1.598412120E0,-5.576874315E0,6.159675654E0,8.461563247E0
9.040041000E0,1.508061236E-1,-4.606248211E0,7.386082360E0,8.706002394E0
9.050077000E0,1.101496730E0,-3.672167789E0,7.834215306E0,8.721986057E0
9.060114000E0,1.804067758E0,-3.071400880E0,7.517250609E0,8.318486675E0
9.070151000E0,2.172516311E0,-2.929759097E0,7.563999099E0,8.397463775E0
9.080188000E0,1.812247428E0,-2.685775838E0,7.545487399E0,8.211699743E0
9.090225000E0,1.197167996E0,-2.465035846E0,6.966374483E0,7.485985998E0
9.100262000E0,8.840738636E-1,-2.381622391E0,5.782670578E0,6.316089836E0
9.110299000E0,5.981608057E-1,-2.354953825E0,4.208445758E0,4.859487582E0
9.120335000E0,1.342777991E-1,-2.466115242E0,2.774283972E0,3.714351420E0
9.130372000E0,-1.801003817E-1,-2.424405298E0,1.788635201E0,3.018177112E0
9.140409000E0,-6.483647069E-1,-2.373281922E0,1.199869190E0,2.737248609E0
9.150446000E0,-1.277332153E0,-2.144895526E0,1.127543153E0,2.739253148E0
9.160483000E0,-1.607214518E0,-1.739774113E0,1.580334576E0,2.847351374E0
9.170520000E0,-1.890055742E0,-1.345508056E0,1.773367537E0,2.920194352E0
9.180556000E0,-1.853855922E0,-1.199260422E0,1.746047006E0,2.814904525E0
9.190593000E0,-1.446959294E0,-1.149807011E0,1.620334793E0,2.457891821E0
9.200630000E0,-1.041899277E0,-1.023838105E0,1.198465785E0,1.889475803E0
9.210667000E0,-8.115631270E-1,-9.231145531E-1,1.088117132E0,1.641576705E0
9.220704000E0,-6.943124199E-1,-7.920854670E-1,1.131702277E0,1.546033366E0
9.230741000E0,-8.926122603E-1,-8.131933308E-1,1.163233972E0,1.676649431E0
9.240777000E0,-1.440774987E0,-1.021469398E0,1.501476687E0,2.318116592E0
9.250814000E0,-1.904674950E0,-1.090502211E0,2.226244329E0,3.126203057E0
9.260851000E0,-2.265396701E0,-1.085885249E0,3.007472101E0,3.918680572E0
9.270888000E0,-2.549713469E0,-1.148571494E0,3.651782641E0,4.599540380E0
9.280925000E0,-2.600829243E0,-1.110921273E0,4.121821597E0,4.998787063E0
9.290962000E0,-2.350167587E0,-1.135957881E0,4.609423249E0,5.297213482E0
9.300998000E0,-1.937396846E0,-1.510098406E0,5.185880359E0,5.738227848E0
9.311034958E0,-1.369499182E0,-1.960988899E0,5.716359644E0,6.196593665E0
9.321071958E0,-6.284300870E-1,-2.543984367E0,5.870312154E0,6.428634818E0
9.331108958E0,3.280656356E-1,-2.762211810E0,5.317743843E0,6.001319916E0
9.341145958E0,1.793347473E0,-2.657819715E0,3.518374908E0,4.760153652E0
9.351182958E0,2.723309115E0,-2.692092000E0,8.971681184E-1,3.933024600E0
9.361219958E0,1.895100135E0,-2.339699609E0,-1.288563777E0,3.275056547E0
9.371255958E0,-5.184077078E-1,-2.161726152E0,-1.939793912E0,2.950357085E0
9.381292958E0,-2.974629461E0,-2.379234388E0,-7.526676321E-1,3.882741978E0
9.391329958E0,-4.624315522E0,-2.798771526E0,1.752307620E0,5.682252907E0
9.401366958E0,-5.224514083E0,-3.623233611E0,3.988975196E0,7.505684000E0
9.411403958E0,-5.225823859E0,-4.613139154E0,5.369806867E0,8.799154144E0
9.421440958E0,-4.488649009E0,-5.383789313E0,5.748977752E0,9.065533768E0
9.431476958E0,-2.123440338E0,-6.161012912E0,5.022195743E0,8.227364648E0
9.441513958E0,1.125062764E0,-6.354199655E0,4.010972421E0,7.597994422E0
9.451550958E0,3.670085596E0,-5.597940663E0,3.701875738E0,7.649205967E0
9.461587958E0,4.687014631E0,-4.938293461E0,3.933824258E0,7.863194119E0
9.471624958E0,4.798357896E0,-4.136560088E0,4.175447581E0,7.587471935E0
9.481661958E0,4.138487915E0,-3.572401426E0,3.816316273E0,6.667338605E0
9.491697958E0,2.655198408E0,-3.670688151E0,2.509593383E0,5.179004638E0
9.501734958E0,1.408619978E0,-3.824462906E0,8.345146179E-1,4.160185262E0
9.511771958E0,6.633683699E-1,-4.211339545E0,-2.146735060E-1,4.268667599E0
9.521808958E0,-3.304390204E-1,-4.673769518E0,-1.650470173E-1,4.688342135E0
9.531845958E0,-1.201284143E0,-5.338825979E0,7.070260209E-1,5.517792332E0
9.541882958E0,-1.073806656E0,-5.593895559E0,1.861269314E0,5.992416184E0
9.551919958E0,4.638344747E-1,-4.849758138E0,2.732029653E0,5.585631785E0
9.561955958E0,2.496767516E0,-3.744375933E0,2.858530655E0,5.331547304E0
9.571992958E0,4.070721025E0,-2.602386357E0,2.137202345E0,5.283069020E0
9.582029958E0,4.948034338E0,-2.278099777E0,8.421545899E-1,5.511987550E0
9.592066958E0,5.109929706E0,-2.360431643E0,-5.697421682E-1,5.657528195E0
9.602103958E0,5.042072768E0,-2.368763779E0,-1.920486406E0,5.892521334E0
9.612140958E0,5.025622212E0,-2.575117866E0,-3.077275577E0,6.430998027E0
9.622176958E0,5.432314187E0,-2.229750320E0,-3.582343447E0,6.878590589E0
9.632213958E0,5.432522348E0,-1.701417548E0,-3.752006257E0,6.817966829E0
9.642250958E0,4.773342338E0,-1.648632978E0,-3.931241543E0,6.399800610E0
9.652287958E0,3.969839013E0,-1.965744732E0,-4.205668915E0,6.108307881E0
9.662324958E0,3.117244805E0,-2.369891707E0,-4.670889180E0,6.095146233E0
9.672361958E0,2.626803160E0,-2.617961000E0,-5.334618908E0,6.497074228E0
9.682397958E0,2.472957069E0,-2.465985726E0,-6.173465143E0,7.092832589E0
9.692434958E0,2.300205760E0,-2.355009081E0,-6.883994815E0,7.630622447E0
9.702471958E0,1.960893590E0,-2.300272564E0,-6.960700929E0,7.588656994E0
9.712508958E0,1.534166715E0,-2.558724320E0,-6.663401588E0,7.300798476E0
9.722545958E0,9.961836988E-1,-3.028633175E0,-6.446756986E0,7.192056486E0
9.732582958E0,6.940808702E-1,-3.084472623E0,-6.346843858E0,7.090708467E0
9.742618958E0,4.936833411E-1,-3.297664444E0,-6.441614360E0,7.253461904E0
9.752655958E0,4.069457442E-1,-3.304158362E0,-6.324375932E0,7.147083198E0
9.762692958E0,5.245981550E-1,-3.128906784E0,-6.048979091E0,6.830476479E0
9.772729958E0,7.871246892E-1,-3.103835092E0,-6.066121373E0,6.859386713E0
9.782766958E0,1.281733645E0,-2.807148247E0,-6.162157797E0,6.891669691E0
9.792803958E0,2.077588227E0,-2.532275902E0,-5.946530026E0,6.788962618E0
9.802840958E0,2.646520556E0,-2.458535496E0,-5.635286245E0,6.693647653E0
9.812876958E0,2.677268724E0,-2.351910349E0,-5.364414564E0,6.440201373E0
9.822913958E0,2.771254529E0,-2.051148872E0,-5.645406021E0,6.614958239E0
9.832950958E0,3.047528452E0,-1.503119754E0,-7.188864546E0,7.951513826E0
9.842987958E0,2.713077073E0,-1.290897255E0,-9.060079390E0,9.545273253E0
9.853024958E0,2.363417670E0,-1.807131845E0,-1.026879944E1,1.069110427E1
9.863061958E0,3.075527844E0,-2.547024042E0,-1.024035858E1,1.099141241E1
9.873097958E0,3.633335261E0,-3.383293701E0,-9.514395182E0,1.073179934E1
9.883134958E0,3.500001787E0,-4.609955345E0,-9.077637409E0,1.076592782E1
9.893171958E0,3.622253618E0,-5.331278978E0,-9.322545698E0,1.133371586E1
9.903208958E0,4.852804829E0,-5.750892130E0,-1.028581600E1,1.274442960E1
9.913245958E0,6.672881679E0,-6.087779460E0,-1.098735792E1,1.422358755E1
9.923282958E0,7.960349103E0,-8.400338048E0,-1.088479425E1,1.588746622E1
9.933318958E0,7.090483389E0,-1.235315640E1,-8.881308957E0,1.678550197E1
9.943355958E0,7.279535565E0,-1.362234251E1,-5.683664353E0,1.645794318E1
9.953392958E0,9.954665962E0,-1.364719785E1,-3.664134884E0,1.728488554E1
9.963429958E0,1.339920340E1,-1.350937898E1,-4.240787292E0,1.949426195E1
9.973466958E0,1.695374451E1,-1.424305719E1,-5.452715707E0,2.280408383E1
9.983503958E0,1.913799062E1,-1.653079786E1,-4.481407233E0,2.568293156E1
9.993540958E0,1.921856292E1,-1.901552186E1,-1.682104779E0,2.708823931E1
1.000357696E1,1.736970373E1,-2.049757585E1,-1.170741212E-1,2.686765583E1
1.001361396E1,1.255337910E1,-2.207128144E1,-6.356063747E-1,2.539946430E1
1.002365096E1,5.116155236E0,-2.285340267E1,-1.038827443E0,2.344210358E1
1.003368796E1,-6.747341877E-1,-2.206490096E1,1.639422444E0,2.213600746E1
1.004372496E1,-2.883867225E0,-1.873704237E1,8.079396660E0,2.060752526E1
1.005376196E1,-3.212208264E0,-1.277244737E1,1.715171836E1,2.162487310E1
1.006379796E1,-2.598668112E0,-7.777693196E0,2.425325884E1,2.560207319E1
1.007383496E1,-2.355730920E0,-5.035021026E0,2.591958198E1,2.650897273E1
1.008387196E1,-1.897711501E0,-3.648407044E0,2.141159857E1,2.180295247E1
1.009390896E1,-4.098851395E-1,-2.932883849E0,1.337092159E1,1.369493912E1
