"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.291211208E1,-2.808355113E0,7.472156882E-3,-5.652818390E-1,2.864691577E0
1.292209008E1,-3.183149942E0,3.112905586E-1,-7.958644494E-1,3.295867956E0
1.293206908E1,-2.765502039E0,3.337771958E-1,-5.022816718E-1,2.830493883E0
1.294204708E1,-2.047336487E0,1.860250729E-1,-4.876577854E-3,2.055776204E0
1.295202608E1,-1.170589769E0,6.102154255E-2,3.699824973E-1,1.229183097E0
1.296200408E1,-1.581350237E-1,-1.057240909E-1,7.376612648E-1,7.617928922E-1
1.297198308E1,9.910738170E-1,-3.076494974E-1,1.259632924E0,1.632038794E0
1.298196108E1,1.252037390E0,-8.245714277E-1,1.033338734E0,1.820797794E0
1.299194008E1,5.617455161E-1,-1.095305114E0,3.125110187E-2,1.231352081E0
1.300191808E1,2.869070846E-1,-8.310887343E-1,-3.486401602E-1,9.458192854E-1
1.301189708E1,4.900083661E-1,-6.031484807E-1,9.381744225E-2,7.827502801E-1
1.302187508E1,9.878397220E-1,-4.584526974E-1,9.198617470E-1,1.425535628E0
1.303185408E1,1.341625505E0,-4.222087312E-1,1.416838825E0,1.996409643E0
1.304183208E1,1.478143957E0,-5.100888741E-1,1.551890795E0,2.203058160E0
1.305181108E1,1.533296649E0,-6.204767042E-1,1.609434414E0,2.307871116E0
1.306178908E1,1.238338534E0,-8.577830279E-1,1.509602416E0,2.132644720E0
1.307176708E1,2.444773489E-1,-1.178819726E0,7.219288925E-1,1.403768658E0
1.308174608E1,-9.852014583E-1,-1.172260904E0,-3.003106570E-1,1.560449945E0
1.309172408E1,-1.789321665E0,-1.002326199E0,-8.897882744E-1,2.235632573E0
1.310170308E1,-1.966147313E0,-8.664193654E-1,-8.641518152E-1,2.315853219E0
1.311168108E1,-1.845069019E0,-7.611431712E-1,-5.323094630E-1,2.065665020E0
1.312166008E1,-1.724188945E0,-5.654959202E-1,-3.208438126E-1,1.842702880E0
1.313163808E1,-1.608374898E0,-4.592841715E-1,-3.129312873E-1,1.701686738E0
1.314161708E1,-1.427830421E0,-4.934661171E-1,-4.068458299E-1,1.564522946E0
1.315159508E1,-1.464131690E0,-7.403823397E-1,-6.824670573E-1,1.776966206E0
1.316157408E1,-2.018271732E0,-9.497106135E-1,-1.223843286E0,2.544241227E0
1.317155208E1,-2.850889513E0,-9.662026852E-1,-1.805394491E0,3.510066654E0
1.318153108E1,-3.453655002E0,-8.191855574E-1,-2.104781288E0,4.126609034E0
1.319150908E1,-3.691505701E0,-7.044798508E-1,-2.044674250E0,4.278340682E0
1.320148808E1,-3.549891400E0,-6.291873014E-1,-1.780892318E0,4.021092273E0
1.321146608E1,-3.069336812E0,-4.157656842E-1,-1.394806516E0,3.396936089E0
1.322144508E1,-2.333724339E0,-2.578037381E-1,-1.090267299E0,2.588709107E0
1.323142308E1,-1.696912853E0,-3.184800026E-1,-1.000718141E0,1.995590023E0
1.324140108E1,-1.584657422E0,-6.097227976E-1,-1.503117854E0,2.267656129E0
1.325138008E1,-1.910377155E0,-7.832371679E-1,-2.276977257E0,3.073699199E0
1.326135808E1,-2.536281829E0,-7.429428354E-1,-3.037047318E0,4.025959015E0
1.327133708E1,-3.213335608E0,-5.624375340E-1,-3.560404694E0,4.828907049E0
1.328131508E1,-3.665461033E0,-2.709748837E-1,-3.644341475E0,5.175930521E0
1.329129408E1,-3.842016540E0,-3.834720969E-2,-3.384830350E0,5.120511508E0
1.330127208E1,-3.730856293E0,5.343331844E-2,-3.010384015E0,4.794221075E0
1.331125108E1,-3.484425389E0,-9.223017901E-2,-2.788454114E0,4.463765568E0
1.332122908E1,-3.573110109E0,-3.369086722E-1,-2.969690902E0,4.658292322E0
1.333120808E1,-4.149164931E0,-4.396457130E-1,-3.488832436E0,5.438824298E0
1.334118608E1,-5.004563465E0,-5.784422404E-1,-4.083294293E0,6.484870328E0
1.335116508E1,-6.044693082E0,-7.893822992E-1,-4.865751150E0,7.799805967E0
1.336114308E1,-7.345462922E0,-1.007860881E0,-5.916333250E0,9.485494621E0
1.337112208E1,-8.324238290E0,-1.196931768E0,-6.874495429E0,1.086205672E1
1.338110008E1,-8.562479584E0,-1.396879062E0,-7.038791664E0,1.117192534E1
1.339107908E1,-8.432422889E0,-1.688284994E0,-6.432297406E0,1.073920444E1
1.340105708E1,-8.450310692E0,-2.067823377E0,-5.427205474E0,1.025369219E1
1.341103608E1,-8.495385708E0,-2.376573320E0,-4.618643138E0,9.957486807E0
1.342101408E1,-8.777738396E0,-2.732912875E0,-4.417622881E0,1.019965176E1
1.343099208E1,-9.683894269E0,-3.302317658E0,-5.253629708E0,1.150146666E1
1.344097108E1,-1.038005441E1,-4.007098641E0,-6.431063644E0,1.285149597E1
1.345094908E1,-1.058454207E1,-4.773428877E0,-7.310247481E0,1.372070961E1
1.346092808E1,-1.061700581E1,-5.585338744E0,-7.883462895E0,1.435499246E1
1.347090608E1,-1.003085167E1,-6.480004839E0,-7.767022612E0,1.424552871E1
1.348088508E1,-8.952874199E0,-7.637787452E0,-6.995149215E0,1.369021059E1
1.349086308E1,-7.803792243E0,-8.723496700E0,-6.048451087E0,1.317506465E1
1.350084108E1,-6.131741166E0,-9.717091836E0,-5.052952098E0,1.255198982E1
1.351081908E1,-4.293353176E0,-1.078214170E1,-4.203848969E0,1.234341150E1
1.352079808E1,-3.137708305E0,-1.160422046E1,-3.683957238E0,1.257277562E1
1.353077608E1,-2.381781435E0,-1.209281848E1,-2.845062763E0,1.264924993E1
1.354075508E1,-1.297780159E0,-1.266131987E1,-1.169811359E0,1.278130325E1
1.355073308E1,-2.655390197E-1,-1.353471847E1,6.751546025E-1,1.355414877E1
1.356071208E1,7.209558427E-1,-1.403672766E1,2.944819186E0,1.436041298E1
1.357069008E1,2.330342894E0,-1.375246176E1,6.038659340E0,1.519954306E1
1.358066908E1,4.645874791E0,-1.276725855E1,9.730895358E0,1.671159382E1
1.359064708E1,6.793215623E0,-1.118290051E1,1.347107036E1,1.877963735E1
1.360062608E1,7.865097960E0,-9.729952202E0,1.601023077E1,2.031893760E1
1.361060408E1,7.811966066E0,-8.473135298E0,1.680772082E1,2.037940909E1
1.362058208E1,6.970413154E0,-7.340954719E0,1.601288190E1,1.894435701E1
1.363056108E1,5.920412267E0,-6.608390399E0,1.431828513E1,1.684444698E1
1.364053908E1,5.705117787E0,-5.926333158E0,1.341499439E1,1.573632321E1
1.365051808E1,6.902546276E0,-4.978290755E0,1.383390880E1,1.624209213E1
1.366049608E1,8.613294811E0,-3.858768813E0,1.423847297E1,1.708253661E1
1.367047508E1,9.669794878E0,-3.069596429E0,1.341503766E1,1.681935167E1
1.368045308E1,9.766398482E0,-2.734923440E0,1.161792750E1,1.542201624E1
1.369043208E1,8.909703037E0,-2.674167361E0,9.491172965E0,1.328970818E1
1.370041008E1,7.572093399E0,-2.693199463E0,7.337120115E0,1.088224487E1
1.371038908E1,6.135847666E0,-2.720925205E0,5.381386108E0,8.602986516E0
1.372036708E1,4.935513110E0,-2.681816103E0,3.601343974E0,6.672413783E0
1.373034608E1,4.007982155E0,-2.557040030E0,2.145757406E0,5.215999378E0
1.374032408E1,3.564040493E0,-2.397585289E0,1.143612982E0,4.445070360E0
1.375030308E1,3.622779867E0,-2.162703221E0,6.323833895E-1,4.266348314E0
1.376028108E1,3.781248767E0,-1.852862188E0,5.721115331E-1,4.249500221E0
1.377026008E1,3.887782697E0,-1.517595121E0,8.844580257E-1,4.266171029E0
1.378023808E1,3.781367465E0,-1.255902400E0,1.399982471E0,4.223266706E0
1.379021608E1,3.206440863E0,-1.507965342E0,1.350539001E0,3.791988670E0
1.380019508E1,2.401090695E0,-1.525831509E0,6.440497541E-1,2.916881624E0
1.381017308E1,1.822070750E0,-9.991271871E-1,1.933299994E-1,2.087001064E0
1.382015208E1,1.458777687E0,-5.808875459E-1,5.214125919E-1,1.654488976E0
1.383013008E1,1.417615627E0,-5.047415954E-1,1.503005733E0,2.126834356E0
1.384010908E1,1.858215898E0,-6.535889018E-1,2.487279239E0,3.172806768E0
1.385008708E1,2.584280161E0,-5.701812941E-1,3.122583312E0,4.093181794E0
1.386006608E1,3.179480814E0,-5.210412937E-1,3.484872116E0,4.746042135E0
1.387004408E1,3.242881004E0,-8.705855066E-1,3.486505828E0,4.840446180E0
1.388002308E1,2.008825555E0,-1.569331285E0,2.132121699E0,3.323270036E0
1.389000108E1,3.617970532E-1,-1.390613478E0,3.181592828E-1,1.471709306E0
1.389998008E1,-1.066146803E0,-7.217615891E-1,-5.263259707E-1,1.390908993E0
1.390995808E1,-1.632975304E0,-3.212144530E-1,-1.612545133E-1,1.672061628E0
1.391993708E1,-1.221110882E0,-6.601331055E-2,9.217176533E-1,1.531350050E0
1.392991508E1,-3.471415919E-1,-1.102042276E-1,1.890591931E0,1.925354541E0
1.393989408E1,4.769673210E-1,-3.724506801E-1,2.416593418E0,2.491212774E0
1.394987208E1,1.210982920E0,-6.820689350E-1,2.665959624E0,3.006499357E0
1.395985008E1,1.829237098E0,-1.124879161E0,2.766077989E0,3.501806524E0
1.396982908E1,1.616652217E0,-1.747011212E0,2.115448948E0,3.184452358E0
1.397980708E1,5.072290009E-1,-1.880832344E0,4.172724752E-1,1.992216826E0
1.398978608E1,-6.601389527E-1,-1.530563076E0,-1.101351135E0,1.997844110E0
1.399976408E1,-1.276799764E0,-1.194378582E0,-1.632029225E0,2.391710104E0
1.400974308E1,-1.419037378E0,-1.005897093E0,-1.182909268E0,2.103513817E0
1.401972108E1,-1.338496660E0,-8.910858446E-1,-4.324051058E-1,1.665107044E0
1.402970008E1,-1.314785616E0,-7.873807973E-1,4.762326915E-2,1.533263745E0
1.403967808E1,-1.296192055E0,-7.822141975E-1,2.205406388E-1,1.529905575E0
1.404965708E1,-1.223042217E0,-9.067575520E-1,2.263433790E-1,1.539244246E0
1.405963508E1,-1.046570325E0,-1.040600903E0,1.601611205E-1,1.484523920E0
1.406961408E1,-9.404971558E-1,-1.117391801E0,-1.949847615E-1,1.473471545E0
1.407959208E1,-1.312077186E0,-1.091499746E0,-8.349584216E-1,1.900019421E0
1.408957108E1,-1.677520562E0,-9.399361154E-1,-1.114835984E0,2.222704301E0
1.409954908E1,-2.063029245E0,-8.146668291E-1,-9.950347209E-1,2.431021555E0
1.410952808E1,-2.490311020E0,-6.598047844E-1,-1.048953651E0,2.781599376E0
1.411950608E1,-2.589461086E0,-6.186035487E-1,-1.289691705E0,2.958256879E0
1.412948408E1,-2.379896293E0,-7.916551119E-1,-1.347809520E0,2.847317103E0
1.413946308E1,-2.069051877E0,-9.811943614E-1,-1.275443210E0,2.621158794E0
1.414944108E1,-1.845139770E0,-1.077111502E0,-1.128918491E0,2.416436823E0
1.415942008E1,-1.906164236E0,-1.237146286E0,-1.075648602E0,2.514162474E0
1.416939808E1,-2.377011276E0,-1.319949000E0,-1.321245035E0,3.022935066E0
1.417937708E1,-3.143490617E0,-1.213206031E0,-2.000906671E0,3.918804619E0
1.418935508E1,-3.912731012E0,-1.034314854E0,-2.637641559E0,4.830778838E0
1.419933408E1,-4.289280006E0,-9.255057719E-1,-2.787004589E0,5.198257254E0
1.420931208E1,-4.147903687E0,-8.937881353E-1,-2.332235784E0,4.841826719E0
1.421929108E1,-3.766824270E0,-8.925581735E-1,-1.681777335E0,4.220663477E0
1.422926908E1,-3.412758406E0,-9.946508512E-1,-1.525309938E0,3.868180536E0
1.423924808E1,-3.619862106E0,-1.325487775E0,-2.222658378E0,4.449778621E0
1.424922608E1,-4.272404941E0,-1.507396115E0,-3.346692470E0,5.632587107E0
1.425920508E1,-5.228244022E0,-1.560457112E0,-4.343939778E0,6.974193483E0
1.426918308E1,-6.237876901E0,-1.582738512E0,-5.051823585E0,8.181509088E0
1.427916208E1,-7.350407327E0,-1.590567788E0,-5.493099502E0,9.313030436E0
1.428914008E1,-8.858325891E0,-1.673771035E0,-5.958040270E0,1.080600254E1
1.429911908E1,-1.118568027E1,-1.523120155E0,-6.661153334E0,1.310764288E1
1.430909708E1,-1.419174670E1,-1.316786094E0,-7.523960874E0,1.611674866E1
1.431907508E1,-1.718232737E1,-1.439856974E0,-7.619552325E0,1.885107794E1
1.432905408E1,-2.078769832E1,-2.049810883E0,-7.025823124E0,2.203842818E1
1.433903208E1,-2.501166142E1,-2.753402395E0,-6.538698020E0,2.599844233E1
1.434901108E1,-2.831426471E1,-3.514488264E0,-6.964594590E0,2.936928314E1
1.435898908E1,-2.941688820E1,-5.008660609E0,-7.316409861E0,3.072409227E1
1.436896808E1,-2.803454561E1,-8.128833114E0,-6.011163978E0,2.980180813E1
1.437894608E1,-2.393830909E1,-1.186861635E1,-3.114467377E0,2.689993686E1
1.438892508E1,-1.867381760E1,-1.436943891E1,-1.722115376E-1,2.356314697E1
1.439890308E1,-1.363842235E1,-1.587201897E1,2.193521556E0,2.104136609E1
1.440888208E1,-9.378355617E0,-1.687998305E1,4.333324158E0,1.979053006E1
1.441886008E1,-5.917260618E0,-1.761024181E1,6.571754084E0,1.970590119E1
1.442883908E1,-2.226999789E0,-1.782230395E1,8.438917392E0,1.984463084E1
1.443881708E1,1.155256616E0,-1.762491365E1,9.631340080E0,2.011802452E1
1.444879608E1,3.745102157E0,-1.787810978E1,9.742440686E0,2.070187793E1
1.445877408E1,6.679033535E0,-1.802978188E1,9.466772534E0,2.143133933E1
1.446875308E1,1.081680634E1,-1.787073527E1,1.009808998E1,2.320210981E1
1.447873108E1,1.500453424E1,-1.673786063E1,1.049502236E1,2.480801323E1
1.448871008E1,1.818394255E1,-1.475682396E1,9.442051676E0,2.525018732E1
1.449868954E1,1.941901716E1,-1.267098649E1,7.622370098E0,2.440804482E1
1.450866854E1,1.881685569E1,-1.107008199E1,6.429940394E0,2.275884239E1
1.451864654E1,1.763519071E1,-9.862914963E0,6.118707722E0,2.111197829E1
1.452862454E1,1.604700976E1,-8.603438745E0,6.394386399E0,1.929802730E1
1.453860354E1,1.378063365E1,-7.506011676E0,6.610365003E0,1.702771272E1
1.454858154E1,1.149245561E1,-6.684705918E0,6.268436204E0,1.469881361E1
1.455856054E1,9.476188306E0,-6.020789080E0,5.546285191E0,1.252235303E1
1.456853854E1,7.551948572E0,-5.565016746E0,4.721756448E0,1.050220560E1
1.457851754E1,5.787888048E0,-5.173251543E0,4.084017009E0,8.771623254E0
1.458849554E1,4.293725059E0,-4.625082092E0,3.791338722E0,7.362180964E0
1.459847454E1,3.051162789E0,-4.024380087E0,3.706497962E0,6.264451819E0
1.460845254E1,2.096936371E0,-3.304094920E0,3.497136067E0,5.248251714E0
1.461843154E1,1.401322946E0,-2.639589851E0,3.006427204E0,4.239073615E0
1.462840954E1,8.253020373E-1,-2.066049331E0,2.426479890E0,3.292034014E0
1.463838854E1,4.492629209E-1,-1.570218308E0,2.205960338E0,2.744755676E0
1.464836654E1,2.329342143E-1,-1.395916318E0,2.034538102E0,2.478343399E0
1.465834554E1,-7.249144077E-2,-1.528139990E0,1.383987413E0,2.062980368E0
1.466832354E1,-4.306065023E-2,-1.287817672E0,9.915584781E-1,1.625889539E0
1.467830254E1,2.286623847E-1,-9.273841900E-1,1.081531340E0,1.442926873E0
1.468828054E1,9.096408141E-1,-5.398775142E-1,1.414360775E0,1.766162660E0
1.469825854E1,1.631467892E0,-8.540267766E-2,1.968160509E0,2.557857871E0
1.470823754E1,1.983615870E0,1.007931340E-1,2.732419662E0,3.378018411E0
1.471821554E1,1.745530989E0,2.197383642E-2,3.278055514E0,3.713894080E0
1.472819454E1,1.372996402E0,-1.320581961E-1,3.320563602E0,3.595650306E0
1.473817254E1,1.027161078E0,-3.933813733E-1,3.002155813E0,3.197303287E0
1.474815154E1,7.837891451E-1,-7.495586675E-1,2.414393696E0,2.646783054E0
1.475812954E1,6.759463155E-1,-1.029187723E0,1.825570309E0,2.202007662E0
1.476810854E1,6.936218637E-1,-1.247741441E0,1.236466255E0,1.888602339E0
1.477808654E1,7.129840413E-1,-1.343821135E0,5.614016998E-1,1.621534259E0
1.478806554E1,5.845900029E-1,-1.264016581E0,1.089874951E-1,1.396911473E0
1.479804354E1,4.232021731E-1,-1.060453370E0,2.185151267E-1,1.162501737E0
1.480802254E1,4.684549445E-1,-8.505190319E-1,5.687242410E-1,1.125291038E0
1.481800054E1,7.859909141E-1,-7.030937684E-1,8.727536541E-1,1.368876001E0
1.482797954E1,1.153103671E0,-7.594971800E-1,1.144969025E0,1.793721860E0
1.483795754E1,1.004622400E0,-1.084224640E0,1.143907097E0,1.869045929E0
1.484793654E1,4.075889379E-1,-1.297526974E0,7.724627960E-1,1.564098386E0
1.485791454E1,-5.593855798E-2,-1.337679219E0,4.184092835E-1,1.402704938E0
1.486789254E1,-4.249873281E-1,-1.460504662E0,2.932009544E-1,1.549081953E0
1.487787154E1,-7.548042047E-1,-1.558308699E0,2.602753562E-1,1.750942218E0
1.488784954E1,-8.066789478E-1,-1.527146548E0,4.851644596E-1,1.793959882E0
1.489782854E1,-5.413685542E-1,-1.423749649E0,1.076510920E0,1.865212786E0
1.490780654E1,-1.134348142E-1,-1.306694239E0,1.710546221E0,2.155524453E0
1.491778554E1,2.006857967E-1,-1.179656462E0,2.056799621E0,2.379556437E0
1.492776354E1,2.513554287E-1,-1.032037071E0,2.028756375E0,2.290007095E0
1.493774254E1,1.430345893E-2,-7.566706359E-1,1.739479998E0,1.896983317E0
1.494772054E1,-5.675512165E-1,-5.993091989E-1,1.306764844E0,1.545613230E0
1.495769954E1,-1.380669703E0,-4.970963609E-1,7.275538409E-1,1.637891392E0
1.496767754E1,-2.233448684E0,-3.913781172E-1,2.258169834E-1,2.278697690E0
1.497765654E1,-2.691890856E0,-4.020592260E-1,6.099362209E-2,2.722434246E0
1.498763454E1,-2.646234627E0,-4.375500709E-1,2.708744578E-1,2.695807993E0
1.499761354E1,-2.201766715E0,-4.080748415E-1,6.930896209E-1,2.344072304E0
1.500759154E1,-1.664482441E0,-4.395214596E-1,1.056673072E0,2.019960121E0
1.501757054E1,-1.261660153E0,-5.950457016E-1,9.951797318E-1,1.713548490E0
1.502754854E1,-1.332795040E0,-7.481892496E-1,2.449310198E-1,1.547940883E0
1.503752654E1,-1.766933845E0,-6.490041000E-1,-6.741576523E-1,1.999437440E0
1.504750554E1,-2.063609873E0,-4.373188135E-1,-1.344107502E0,2.501271363E0
1.505748354E1,-2.190859319E0,-2.806236666E-1,-1.700055293E0,2.787257110E0
1.506746254E1,-2.452550286E0,-2.614588326E-1,-2.008788864E0,3.180974116E0
1.507744054E1,-2.724680287E0,-3.400261152E-1,-2.308270971E0,3.587145843E0
1.508741954E1,-2.886292650E0,-5.076821601E-1,-2.623070297E0,3.933055329E0
1.509739754E1,-2.862156513E0,-7.830728611E-1,-2.846982989E0,4.112232380E0
1.510737654E1,-2.767191299E0,-1.033596523E0,-3.178752251E0,4.339370384E0
1.511735454E1,-2.848454733E0,-1.153967597E0,-3.726022984E0,4.829967170E0
1.512733354E1,-3.439994152E0,-1.263295619E0,-4.489787170E0,5.795486556E0
1.513731154E1,-4.466524315E0,-1.351499406E0,-5.654366879E0,7.331320134E0
1.514729054E1,-5.377860821E0,-1.321026057E0,-6.910911303E0,8.855912821E0
1.515726854E1,-5.938745627E0,-1.392935407E0,-7.685808295E0,9.812268740E0
1.516724754E1,-6.041535586E0,-1.550062371E0,-7.711191643E0,9.917929327E0
1.517722554E1,-5.960751039E0,-1.589118263E0,-7.024909204E0,9.349074774E0
1.518720454E1,-5.939097630E0,-1.567736750E0,-6.337219926E0,8.825589814E0
1.519718254E1,-5.867754582E0,-1.706348213E0,-6.241497497E0,8.734898915E0
1.520716154E1,-6.029668661E0,-2.020145180E0,-6.893584834E0,9.378667420E0
1.521713954E1,-6.619714116E0,-2.386648511E0,-8.120190929E0,1.074496193E1
1.522711854E1,-7.789468319E0,-2.690236679E0,-9.367088617E0,1.247619891E1
1.523709654E1,-9.503072634E0,-2.715688731E0,-9.887419474E0,1.398014373E1
1.524707454E1,-1.144308289E1,-2.716761988E0,-9.553904818E0,1.515262482E1
1.525705354E1,-1.316771564E1,-2.892610567E0,-9.004764145E0,1.621239367E1
1.526703154E1,-1.459605126E1,-3.317749338E0,-8.819169427E0,1.737325308E1
1.527701054E1,-1.576698192E1,-3.875756144E0,-9.530288499E0,1.882672578E1
1.528698854E1,-1.664589913E1,-4.607484312E0,-1.074828983E1,2.034307262E1
1.529696754E1,-1.755282800E1,-5.484212319E0,-1.112389392E1,2.149230959E1
1.530694554E1,-1.752312999E1,-6.516065787E0,-9.363836980E0,2.090934339E1
1.531692454E1,-1.631085952E1,-7.810254001E0,-6.064813936E0,1.907422800E1
1.532690254E1,-1.421432280E1,-9.187925252E0,-2.996752986E0,1.718852733E1
1.533688154E1,-1.128922277E1,-1.045969115E1,-7.502346057E-1,1.540826212E1
1.534685954E1,-8.291612581E0,-1.152705827E1,8.646125758E-1,1.422573254E1
1.535683854E1,-5.838367061E0,-1.245240353E1,2.149090465E0,1.392003856E1
1.536681654E1,-3.484163434E0,-1.322050547E1,4.150503944E0,1.428803145E1
1.537679554E1,-1.223962569E0,-1.411823902E1,7.130083657E0,1.586382206E1
1.538677354E1,1.574323053E0,-1.518050152E1,1.007559106E1,1.828780070E1
1.539675254E1,5.163045228E0,-1.513741923E1,1.306768031E1,2.065339598E1
1.540673054E1,9.243673190E0,-1.430652989E1,1.641791970E1,2.365735359E1
1.541670954E1,1.223866675E1,-1.294034432E1,1.842316383E1,2.562519152E1
1.542668754E1,1.337310494E1,-1.152509828E1,1.750622336E1,2.486233461E1
1.543666554E1,1.323111232E1,-1.045366150E1,1.468893194E1,2.236305198E1
1.544664454E1,1.279131283E1,-9.653132653E0,1.132860260E1,1.962493034E1
1.545662254E1,1.248667523E1,-8.789678410E0,8.627196566E0,1.753864378E1
1.546660154E1,1.206357071E1,-7.828768040E0,7.099347768E0,1.603808237E1
1.547657954E1,1.156753035E1,-6.979812554E0,6.641490317E0,1.505439920E1
1.548655854E1,1.118262218E1,-6.123227620E0,6.538279359E0,1.432808613E1
1.549653867E1,1.048285080E1,-5.397758312E0,6.157891084E0,1.330208924E1
1.550651767E1,9.366188731E0,-4.792759772E0,5.275135767E0,1.176958346E1
1.551649567E1,8.160895151E0,-4.354713272E0,4.224941922E0,1.016926111E1
1.552647467E1,7.010330926E0,-3.772047588E0,3.471741317E0,8.684818390E0
1.553645267E1,5.862328366E0,-3.066273456E0,3.055691165E0,7.287398389E0
1.554643167E1,4.777536254E0,-2.506358703E0,2.933736373E0,6.141131468E0
1.555640967E1,3.728542257E0,-2.240157194E0,2.791433563E0,5.168407197E0
1.556638867E1,2.901008922E0,-2.057276754E0,2.650590510E0,4.435523696E0
1.557636667E1,2.528650044E0,-1.737194322E0,2.918555540E0,4.234369090E0
1.558634567E1,2.539036453E0,-1.476389208E0,3.489869732E0,4.561318005E0
1.559632367E1,2.606165997E0,-1.588851045E0,3.673169125E0,4.775847597E0
1.560630167E1,2.569801870E0,-1.857320105E0,3.195685202E0,4.501768934E0
1.561628067E1,2.563122596E0,-1.851699176E0,2.532739002E0,4.051315111E0
1.562625867E1,2.491458244E0,-1.884025508E0,1.889123988E0,3.650439116E0
1.563623767E1,2.465948888E0,-1.826289516E0,1.654711744E0,3.486302952E0
1.564621567E1,2.464872416E0,-1.615783905E0,1.982935693E0,3.552236988E0
1.565619467E1,2.377933090E0,-1.561504202E0,2.537822278E0,3.812270068E0
1.566617267E1,2.161843681E0,-1.640819344E0,2.829648333E0,3.920811894E0
1.567615167E1,1.872614667E0,-1.729316368E0,2.961272081E0,3.907218081E0
1.568612967E1,1.618802823E0,-2.045735520E0,2.985141000E0,3.964419653E0
1.569610867E1,1.169277654E0,-2.574526713E0,2.612661376E0,3.849856815E0
1.570608667E1,6.794289172E-1,-2.906600030E0,1.809689856E0,3.490691158E0
1.571606567E1,8.987416041E-1,-2.624830309E0,1.084029928E0,2.978689562E0
1.572604367E1,1.696834500E0,-2.189002828E0,7.115321776E-1,2.859590660E0
1.573602267E1,2.339279194E0,-2.068442012E0,3.566256295E-1,3.142906512E0
1.574600067E1,2.486552430E0,-2.054280640E0,-4.211237803E-2,3.225644957E0
1.575597967E1,2.178869019E0,-1.970461389E0,-3.344936259E-1,2.956699895E0
1.576595767E1,1.392147202E0,-1.950216574E0,-4.170223971E-1,2.432144362E0
1.577593667E1,4.203721207E-1,-1.823902098E0,-2.232654047E-1,1.884987805E0
1.578591467E1,-5.348383838E-1,-1.664244459E0,-2.684275442E-1,1.768562994E0
1.579589267E1,-1.346986232E0,-1.485535423E0,-4.400339681E-1,2.053002020E0
1.580587167E1,-1.769365118E0,-1.183843068E0,-2.581317669E-1,2.144474140E0
1.581584967E1,-1.817674229E0,-9.367479211E-1,-1.586906554E-1,2.051004386E0
1.582582867E1,-1.663267974E0,-7.362889963E-1,-2.516799492E-1,1.836280109E0
1.583580667E1,-1.628917336E0,-5.825896704E-1,-6.355783081E-1,1.843025284E0
1.584578567E1,-1.918462685E0,-4.527218413E-1,-1.035283007E0,2.226492093E0
1.585576367E1,-2.701463917E0,-2.640228367E-1,-1.211374683E0,2.972380188E0
1.586574267E1,-3.828754470E0,-3.238948166E-2,-1.095980467E0,3.982660299E0
1.587572067E1,-4.675757571E0,2.119899264E-1,-8.023672110E-1,4.748835830E0
1.588569967E1,-4.864996859E0,4.309219596E-1,-3.713572508E-1,4.898141931E0
1.589567767E1,-4.554293361E0,4.818734273E-1,2.535557359E-2,4.579785248E0
1.590565667E1,-4.013618286E0,4.946519324E-1,2.074314371E-1,4.049301185E0
1.591563467E1,-3.587463854E0,4.619759372E-1,1.757959539E-1,3.621356498E0
1.592561367E1,-3.301803396E0,2.997241813E-1,-1.375288510E-1,3.318230618E0
1.593559167E1,-3.381178179E0,-3.738534272E-2,-7.927081954E-1,3.473060585E0
1.594557067E1,-4.276731296E0,-2.792270592E-1,-1.865075267E0,4.674067188E0
1.595554867E1,-5.224978936E0,-7.512824267E-2,-2.716849111E0,5.889594063E0
1.596552767E1,-5.921890444E0,1.262296915E-1,-3.084702711E0,6.678331466E0
1.597550567E1,-6.222166602E0,2.306871293E-1,-2.816483912E0,6.833824361E0
1.598548367E1,-6.124614580E0,2.654961888E-1,-2.318301577E0,6.554076150E0
1.599546267E1,-5.905277334E0,5.040212184E-1,-2.156810105E0,6.306993548E0
1.600544067E1,-5.552511891E0,3.081681454E-1,-2.325897256E0,6.027864792E0
1.601541967E1,-5.296821921E0,1.673034579E-3,-2.564131533E0,5.884819095E0
1.602539767E1,-5.325288506E0,-2.151138014E-1,-3.106069021E0,6.168681900E0
1.603537667E1,-6.142972498E0,-4.681548361E-1,-3.627807888E0,7.149564332E0
1.604535467E1,-7.335004592E0,-6.490785058E-1,-3.998310860E0,8.379145840E0
1.605533367E1,-8.140601220E0,-7.114748749E-1,-4.218628099E0,9.196325775E0
1.606531167E1,-8.318957085E0,-8.192254646E-1,-4.254054040E0,9.379400467E0
1.607529067E1,-7.922197775E0,-1.075013229E0,-4.280398670E0,9.068554670E0
1.608526867E1,-7.610287412E0,-1.454711094E0,-4.592050586E0,9.006641297E0
1.609524767E1,-7.506117511E0,-1.859446152E0,-5.214495463E0,9.326859226E0
1.610522567E1,-7.595779885E0,-2.424509232E0,-6.050622159E0,1.000920304E1
1.611520467E1,-7.839062648E0,-3.128311245E0,-7.105946351E0,1.103320932E1
1.612518267E1,-8.361882080E0,-3.886234062E0,-8.358504728E0,1.244542038E1
1.613516167E1,-8.761880747E0,-4.524490687E0,-9.224998938E0,1.350341348E1
1.614513967E1,-8.940162937E0,-4.962178752E0,-9.192791305E0,1.374980521E1
