"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.299655542E1,-6.349030278E-1,5.963382286E-1,1.148806552E0,1.441692627E0
1.300653342E1,-9.603469911E-1,6.719234312E-1,1.044431414E0,1.569899493E0
1.301651242E1,-1.365168296E0,5.982783347E-1,1.317964747E0,1.989636277E0
1.302649042E1,-1.616859647E0,4.407999533E-1,1.916162975E0,2.545627676E0
1.303646942E1,-1.739668425E0,2.051665181E-1,2.753807607E0,3.263739553E0
1.304644742E1,-1.672679506E0,-1.539916867E-1,3.561846033E0,3.938060098E0
1.305642542E1,-1.678519559E0,-5.384063548E-1,4.442315088E0,4.779275327E0
1.306640442E1,-1.782472236E0,-1.028776664E0,5.516417613E0,5.887822346E0
1.307638242E1,-1.722970823E0,-1.480406830E0,6.515681040E0,6.900313925E0
1.308636142E1,-1.629616663E0,-1.889775660E0,7.186841410E0,7.607732380E0
1.309633942E1,-1.585170223E0,-2.332970633E0,7.580091221E0,8.087848881E0
1.310631742E1,-1.579727342E0,-2.644504436E0,7.599748975E0,8.200312596E0
1.311629642E1,-1.584622485E0,-2.871106262E0,7.172138001E0,7.886307317E0
1.312627442E1,-1.313201020E0,-2.974465739E0,6.439806401E0,7.214086902E0
1.313625242E1,-9.729444518E-1,-3.071133662E0,5.518174117E0,6.389736181E0
1.314623142E1,-6.834860078E-1,-3.081257531E0,4.570906470E0,5.554681544E0
1.315620942E1,-4.427494881E-1,-3.022852033E0,3.668060120E0,4.773712032E0
1.316618842E1,-4.111489420E-1,-3.086235266E0,2.978518444E0,4.308765912E0
1.317616642E1,-5.482436008E-1,-3.314204171E0,2.789249336E0,4.366283567E0
1.318614542E1,-5.455718252E-1,-3.636320849E0,2.877590239E0,4.669154476E0
1.319612342E1,-4.330426716E-1,-4.134886615E0,3.090666870E0,5.180447373E0
1.320610142E1,-4.008316031E-1,-4.791585066E0,3.243708385E0,5.800137714E0
1.321608042E1,-4.203580874E-1,-5.309913837E0,3.146604844E0,6.186518239E0
1.322605842E1,-6.477468024E-1,-5.829245405E0,2.961412707E0,6.570360959E0
1.323603642E1,-9.670470232E-1,-6.458459018E0,3.049493701E0,7.207377101E0
1.324601542E1,-1.229377676E0,-6.990603005E0,3.364076242E0,7.854737985E0
1.325599342E1,-1.404725148E0,-7.280665247E0,3.782969018E0,8.324193281E0
1.326597242E1,-1.251571660E0,-7.505373160E0,4.015083014E0,8.603368497E0
1.327595042E1,-1.150310237E0,-7.629530014E0,3.796385454E0,8.599156028E0
1.328592842E1,-1.162456731E0,-7.633909578E0,3.438915925E0,8.453048198E0
1.329590742E1,-9.958565471E-1,-7.604108659E0,2.896127082E0,8.197667402E0
1.330588542E1,-8.976116297E-1,-7.250995890E0,2.145625551E0,7.614877349E0
1.331586442E1,-9.263360766E-1,-6.412699878E0,9.888261473E-1,6.554280693E0
1.332584242E1,-9.222814710E-1,-5.144898979E0,-6.570551312E-1,5.268046133E0
1.333582042E1,-9.988245206E-1,-3.992985216E0,-2.964382215E0,5.072390292E0
1.334579942E1,-1.248079703E0,-3.111241468E0,-5.976621552E0,6.852556573E0
1.335577742E1,-1.657245927E0,-2.187875485E0,-9.565555980E0,9.951538796E0
1.336575642E1,-2.102208659E0,-1.377312232E0,-1.305063567E1,1.329042368E1
1.337573442E1,-2.370681519E0,-7.738357222E-1,-1.563388292E1,1.583152702E1
1.338571242E1,-2.557335314E0,-4.157808870E-1,-1.703852796E1,1.723439215E1
1.339569142E1,-2.592396973E0,-6.178507197E-1,-1.748511374E1,1.768704226E1
1.340566942E1,-2.410127859E0,-1.159975904E0,-1.670249199E1,1.691530369E1
1.341564842E1,-2.294635264E0,-1.717626030E0,-1.484426089E1,1.511845467E1
1.342562642E1,-2.468478101E0,-2.023578081E0,-1.242570982E1,1.282912768E1
1.343560442E1,-2.705869210E0,-2.259194559E0,-9.951089805E0,1.055698236E1
1.344558342E1,-2.726996369E0,-2.332006427E0,-7.579559124E0,8.385969216E0
1.345556142E1,-2.838497509E0,-2.132803484E0,-5.535091866E0,6.575953222E0
1.346554042E1,-2.845156319E0,-1.711605152E0,-3.905015903E0,5.125783440E0
1.347551842E1,-2.740223648E0,-1.084685985E0,-2.678362446E0,3.982335335E0
1.348549642E1,-2.735286552E0,-2.900523019E-1,-1.975472160E0,3.386504557E0
1.349547542E1,-2.641472362E0,3.783996373E-1,-1.674028021E0,3.150068624E0
1.350545342E1,-2.475399451E0,8.343883181E-1,-1.538596273E0,3.031680194E0
1.351543242E1,-2.239049439E0,1.072185223E0,-1.440650733E0,2.870260978E0
1.352541042E1,-1.965435122E0,9.540246892E-1,-1.400279218E0,2.594972103E0
1.353538842E1,-1.538441176E0,5.319826037E-1,-1.397051847E0,2.145124846E0
1.354536742E1,-1.021496222E0,-7.937010527E-3,-1.346725154E0,1.690321321E0
1.355534542E1,-5.363388524E-1,-4.342177427E-1,-1.168536812E0,1.357086104E0
1.356532442E1,-2.794907138E-1,-7.465415043E-1,-9.437885535E-1,1.235385005E0
1.357530242E1,-1.426952863E-1,-9.473360592E-1,-7.343222854E-1,1.207077782E0
1.358528042E1,-1.521900499E-2,-1.121366154E0,-5.223765054E-1,1.237162432E0
1.359525942E1,-3.576186329E-2,-1.238670655E0,-3.169110484E-1,1.279068613E0
1.360523742E1,1.276783392E-2,-1.315676731E0,-1.930366154E-1,1.329823828E0
1.361521658E1,7.552420881E-2,-1.390973666E0,-1.726869893E-1,1.403685308E0
1.362519558E1,9.283843562E-2,-1.572993397E0,-2.084099686E-1,1.589453339E0
1.363517358E1,1.805908900E-1,-1.731053576E0,-2.743010724E-1,1.761930938E0
1.364515258E1,2.540343305E-1,-1.855569448E0,-4.026802003E-1,1.915678147E0
1.365513058E1,2.953868629E-1,-1.900966646E0,-5.032675123E-1,1.988518488E0
1.366510858E1,3.393093927E-1,-1.919504659E0,-6.028572893E-1,2.040359260E0
1.367508758E1,3.896314808E-1,-1.940129542E0,-7.472800076E-1,2.115264225E0
1.368506558E1,3.161983459E-1,-1.899424151E0,-8.906420410E-1,2.121564692E0
1.369504458E1,1.838570715E-1,-1.807773138E0,-9.855763379E-1,2.067173882E0
1.370502258E1,1.575628737E-1,-1.794700518E0,-1.063747252E0,2.092207979E0
1.371500058E1,1.753889877E-1,-1.839449844E0,-1.130630629E0,2.166255443E0
1.372497958E1,1.486161952E-1,-1.851144276E0,-1.200815781E0,2.211510896E0
1.373495758E1,9.828628644E-2,-1.901354901E0,-1.268770368E0,2.287922398E0
1.374493658E1,3.938859880E-2,-1.985277064E0,-1.377234756E0,2.416537203E0
1.375491458E1,3.666730464E-2,-2.074807876E0,-1.447133834E0,2.529894967E0
1.376489258E1,1.432687703E-1,-2.221669468E0,-1.561505664E0,2.719308939E0
1.377487158E1,2.286543448E-1,-2.493000154E0,-1.591140523E0,2.966321079E0
1.378484958E1,1.770123209E-1,-2.801501006E0,-1.577934878E0,3.220189394E0
1.379482858E1,-4.915900379E-3,-3.005844237E0,-1.344445617E0,3.292819120E0
1.380480658E1,-2.434529167E-1,-3.034613707E0,-8.605505151E-1,3.163652456E0
1.381478458E1,-4.911369518E-1,-2.931924321E0,-3.477672440E-1,2.993048243E0
1.382476358E1,-5.932323338E-1,-2.663480405E0,6.586420655E-2,2.729540357E0
1.383474158E1,-5.044341780E-1,-2.299970702E0,1.717748237E-1,2.360895097E0
1.384472058E1,-3.452461439E-1,-1.973066323E0,-9.390745282E-2,2.005244181E0
1.385469858E1,-5.363639954E-1,-2.002642125E0,-4.178449541E-1,2.114912817E0
1.386467658E1,-1.100621548E0,-2.302091487E0,-1.138406110E-1,2.554202947E0
1.387465558E1,-1.441054045E0,-2.367450494E0,8.402197462E-1,2.896105631E0
1.388463358E1,-1.357596005E0,-2.214991947E0,1.808478897E0,3.165415006E0
1.389461258E1,-1.066546899E0,-1.955228807E0,2.537662357E0,3.376414106E0
1.390459058E1,-7.048295874E-1,-1.657744110E0,2.876126681E0,3.393671311E0
1.391456858E1,-4.102750026E-1,-1.477204310E0,2.931212715E0,3.307939862E0
1.392454758E1,-2.373144732E-1,-1.287414799E0,2.753698264E0,3.049034135E0
1.393452558E1,-3.516030174E-1,-1.129880869E0,2.485606935E0,2.752907063E0
1.394450458E1,-6.921391560E-1,-1.036386230E0,2.332036833E0,2.644153705E0
1.395448258E1,-8.579570556E-1,-8.970985365E-1,2.390494371E0,2.693573729E0
1.396446058E1,-7.784575076E-1,-6.891218466E-1,2.560143732E0,2.763190355E0
1.397443958E1,-6.021436732E-1,-5.543616521E-1,2.669881936E0,2.792519185E0
1.398441758E1,-4.549635542E-1,-4.242730907E-1,2.669419422E0,2.740948657E0
1.399439658E1,-3.529850434E-1,-2.798515418E-1,2.615404013E0,2.653912862E0
1.400437458E1,-3.595214631E-1,-1.508517319E-1,2.533259404E0,2.563087032E0
1.401435258E1,-4.826388644E-1,-1.178076544E-1,2.543364562E0,2.591432463E0
1.402433158E1,-6.295621079E-1,-1.030253085E-1,2.732657059E0,2.806132082E0
1.403430958E1,-7.711742158E-1,-1.315714154E-1,3.174178559E0,3.269163537E0
1.404428858E1,-8.747881928E-1,-2.601151425E-1,3.743171114E0,3.852822894E0
1.405426658E1,-8.983790767E-1,-4.449231175E-1,4.276030215E0,4.391978591E0
1.406424458E1,-8.393018796E-1,-6.515964630E-1,4.775156729E0,4.891945153E0
1.407422358E1,-8.389552858E-1,-9.039947426E-1,5.224792410E0,5.368380407E0
1.408420158E1,-7.873536077E-1,-1.277733272E0,5.758349669E0,5.950724236E0
1.409418058E1,-6.086302453E-1,-1.703091606E0,6.467926830E0,6.716027790E0
1.410415858E1,-4.218131670E-1,-2.128094137E0,7.280307983E0,7.596683179E0
1.411413658E1,-3.366599097E-1,-2.695690961E0,8.207721409E0,8.645622035E0
1.412411558E1,-1.538763138E-1,-3.369725237E0,9.111129676E0,9.715524178E0
1.413409358E1,3.102079466E-2,-3.970531324E0,9.678778540E0,1.046158857E1
1.414407258E1,3.453365564E-2,-4.462190651E0,9.626847079E0,1.061077390E1
1.415405058E1,-1.810819830E-1,-4.934868747E0,8.842282886E0,1.012776811E1
1.416402858E1,-5.794747125E-1,-5.380134804E0,7.656397970E0,9.375610450E0
1.417400758E1,-8.755169021E-1,-5.736887464E0,6.516462228E0,8.725977744E0
1.418398558E1,-1.009080537E0,-6.015382159E0,5.773060679E0,8.398291234E0
1.419396358E1,-1.050342876E0,-6.231898123E0,5.340221125E0,8.273919025E0
1.420394258E1,-8.998268473E-1,-6.555639158E0,4.948705598E0,8.262915964E0
1.421392058E1,-6.658955365E-1,-6.868828892E0,4.366698310E0,8.166534231E0
1.422389958E1,-5.935790006E-1,-7.282832226E0,3.742325606E0,8.209566505E0
1.423387758E1,-5.683764779E-1,-7.826311040E0,3.232392561E0,8.486610512E0
1.424385658E1,-7.445656570E-1,-8.300172905E0,2.827648878E0,8.800161728E0
1.425383458E1,-1.056362731E0,-8.727295636E0,2.514866695E0,9.143639638E0
1.426381258E1,-1.568044313E0,-9.269842404E0,2.523426141E0,9.734290968E0
1.427379158E1,-2.265288966E0,-9.691126691E0,2.758407319E0,1.032754964E1
1.428376958E1,-2.923064912E0,-9.923572809E0,3.006461703E0,1.077313407E1
1.429374758E1,-3.121508594E0,-1.026591091E1,3.199423327E0,1.119683225E1
1.430372658E1,-2.186458412E0,-1.071496187E1,3.021245803E0,1.134543673E1
1.431370458E1,-1.412034752E0,-1.066072661E1,1.915433242E0,1.092308649E1
1.432368358E1,-1.368569767E0,-1.039845911E1,1.359980500E-1,1.048901475E1
1.433366158E1,-1.432640340E0,-9.717632119E0,-1.651130616E0,9.960475122E0
1.434363958E1,-1.650376326E0,-8.620579857E0,-3.178537365E0,9.334947181E0
1.435361858E1,-1.847422084E0,-7.282483732E0,-4.740026658E0,8.883433479E0
1.436359658E1,-1.801393095E0,-5.838922547E0,-6.564812855E0,8.968545111E0
1.437357558E1,-2.293682314E0,-4.459037540E0,-9.052614834E0,1.034861487E1
1.438355358E1,-3.316304783E0,-3.410501381E0,-1.210015907E1,1.300166323E1
1.439353158E1,-4.133161979E0,-2.424417577E0,-1.483970123E1,1.559415150E1
1.440351058E1,-4.362704370E0,-1.493536168E0,-1.688561743E1,1.750394000E1
1.441348858E1,-4.406588893E0,-1.058082324E0,-1.818529208E1,1.874146238E1
1.442346758E1,-4.378135172E0,-1.288356201E0,-1.839564450E1,1.895330224E1
1.443344558E1,-4.096872112E0,-1.775843248E0,-1.741759126E1,1.798083607E1
1.444342358E1,-4.032283476E0,-2.449753563E0,-1.525023775E1,1.596340671E1
1.445340258E1,-3.994056426E0,-3.138093052E0,-1.253379911E1,1.352391345E1
1.446338058E1,-3.925371815E0,-3.526346417E0,-9.704529678E0,1.104633691E1
1.447335958E1,-3.868105939E0,-3.484267514E0,-7.132678651E0,8.830485174E0
1.448333758E1,-3.730311332E0,-3.077949176E0,-5.095529183E0,7.025198319E0
1.449331558E1,-3.521903995E0,-2.373500023E0,-3.647798349E0,5.598548285E0
1.450329458E1,-3.453691839E0,-1.676418362E0,-3.107137892E0,4.938893775E0
1.451327258E1,-3.372415541E0,-1.034720358E0,-2.805930857E0,4.507447257E0
1.452325158E1,-3.127738218E0,-4.943195182E-1,-2.556185752E0,4.069543432E0
1.453322958E1,-2.742633578E0,-2.009518450E-1,-2.433466144E0,3.672080890E0
1.454320758E1,-2.327112892E0,-2.499263692E-1,-2.297466632E0,3.279675369E0
1.455318658E1,-1.824606541E0,-5.223504853E-1,-2.172474211E0,2.884732788E0
1.456316458E1,-1.276256996E0,-7.630481941E-1,-1.987100226E0,2.481862561E0
1.457314358E1,-7.315405456E-1,-1.083299611E0,-1.740810532E0,2.176949913E0
1.458312158E1,-3.100232477E-1,-1.329574394E0,-1.357341067E0,1.925164215E0
1.459309958E1,-1.098446969E-2,-1.451289450E0,-8.806185977E-1,1.697601496E0
1.460307858E1,2.111571002E-1,-1.579527075E0,-4.782437682E-1,1.663793919E0
1.461305658E1,2.583270822E-1,-1.712873413E0,-1.658656275E-1,1.740166549E0
1.462303433E1,3.903987086E-1,-1.789875981E0,5.664636344E-3,1.831965956E0
1.463301233E1,5.031320031E-1,-1.831632702E0,9.193928003E-2,1.901702658E0
1.464299033E1,6.153527161E-1,-1.860791597E0,-6.751158647E-3,1.959910689E0
1.465296933E1,6.948967760E-1,-1.937428129E0,-1.987375045E-1,2.067850546E0
1.466294733E1,7.173987622E-1,-1.952357240E0,-4.112469560E-1,2.120255606E0
1.467292633E1,6.979252683E-1,-1.909765536E0,-6.726191767E-1,2.141663055E0
1.468290433E1,5.793734825E-1,-1.927822908E0,-8.136634469E-1,2.171226151E0
1.469288233E1,4.386015464E-1,-1.894989038E0,-8.552194624E-1,2.124795307E0
1.470286133E1,3.493027959E-1,-1.876587265E0,-9.110437073E-1,2.115086959E0
1.471283933E1,2.554416823E-1,-1.928605850E0,-9.638871878E-1,2.171140135E0
1.472281833E1,1.731064539E-1,-2.072460803E0,-1.022268128E0,2.317345842E0
1.473279633E1,9.685905419E-2,-2.266812896E0,-1.064644654E0,2.506250311E0
1.474277433E1,-1.217777677E-2,-2.509117420E0,-1.093904706E0,2.737233280E0
1.475275333E1,-1.431855936E-1,-2.746219676E0,-1.134154015E0,2.974647870E0
1.476273133E1,-2.322415385E-1,-2.961131163E0,-1.109106005E0,3.170544122E0
1.477270933E1,-3.067224944E-1,-3.186827840E0,-1.026323757E0,3.362036708E0
1.478268833E1,-3.098693197E-1,-3.246382316E0,-1.005854409E0,3.412735007E0
1.479266633E1,-3.440701226E-1,-3.201152349E0,-1.113315707E0,3.406645341E0
1.480264533E1,-3.864305688E-1,-3.163401555E0,-1.329929320E0,3.453281046E0
1.481262333E1,-5.473452857E-1,-3.162778827E0,-1.565899554E0,3.571386031E0
1.482260133E1,-8.172451589E-1,-3.279590408E0,-1.469035749E0,3.685331590E0
1.483258033E1,-1.176068391E0,-3.478250145E0,-7.477127016E-1,3.747056874E0
1.484255833E1,-1.404487313E0,-3.444275483E0,3.141007304E-1,3.732864514E0
1.485253733E1,-1.333587630E0,-3.098351866E0,1.443973998E0,3.669237136E0
1.486251533E1,-1.067113056E0,-2.635245954E0,2.220453832E0,3.607446012E0
1.487249333E1,-7.730283679E-1,-2.227642398E0,2.443752565E0,3.395863677E0
1.488247233E1,-5.396351837E-1,-1.941690749E0,2.177258111E0,2.966786473E0
1.489245033E1,-5.482748468E-1,-1.827612741E0,1.916288105E0,2.704243654E0
1.490242933E1,-8.558538122E-1,-1.876877287E0,2.355423356E0,3.131001962E0
1.491240733E1,-1.104292138E0,-1.864388511E0,3.204415680E0,3.868292323E0
1.492238533E1,-1.074454966E0,-1.675282541E0,4.020867079E0,4.486468225E0
1.493236433E1,-8.610301329E-1,-1.530937006E0,4.519888929E0,4.849178996E0
1.494234233E1,-6.798094247E-1,-1.522966081E0,4.596205033E0,4.889444472E0
1.495232133E1,-6.657464325E-1,-1.653263973E0,4.283331048E0,4.639334537E0
1.496229933E1,-5.219849613E-1,-1.438356871E0,3.816498122E0,4.111811851E0
1.497227733E1,-3.496181801E-1,-1.063780143E0,3.389343815E0,3.569525538E0
1.498225633E1,-2.294386940E-1,-6.956932399E-1,3.187050619E0,3.270156395E0
1.499223433E1,-2.369106133E-1,-4.093065575E-1,3.178323065E0,3.213315422E0
1.500221333E1,-3.579617183E-1,-3.089399779E-1,3.238604350E0,3.272940366E0
1.501219133E1,-4.526901202E-1,-2.917067716E-1,3.344036080E0,3.387122450E0
1.502216933E1,-4.345287415E-1,-3.643420538E-1,3.501310979E0,3.546933736E0
1.503214833E1,-3.852857936E-1,-3.997147849E-1,3.747928993E0,3.788824196E0
1.504212633E1,-3.260880341E-1,-4.219365433E-1,4.053222063E0,4.088150308E0
1.505210533E1,-3.006221492E-1,-5.200957990E-1,4.328475062E0,4.369962205E0
1.506208333E1,-3.475218802E-1,-7.619138342E-1,4.563401569E0,4.639603218E0
1.507206133E1,-3.662917348E-1,-1.038977424E0,4.803911582E0,4.928611387E0
1.508204033E1,-4.065090302E-1,-1.258250349E0,5.004377523E0,5.176121900E0
1.509201833E1,-3.683459713E-1,-1.469978028E0,5.152315587E0,5.370555844E0
1.510199733E1,-7.816426322E-2,-1.636684485E0,5.154474379E0,5.408646031E0
1.511197533E1,2.669951957E-2,-1.683419234E0,5.148908415E0,5.417182944E0
1.512195333E1,-1.259349187E-1,-1.914175214E0,5.000118411E0,5.355474814E0
1.513193233E1,-2.437294170E-1,-2.136193700E0,4.930882700E0,5.379250111E0
1.514191033E1,-2.625581092E-1,-2.328464769E0,5.082299858E0,5.596468242E0
1.515188933E1,-2.965974558E-1,-2.658723695E0,5.458427267E0,6.078750691E0
1.516186733E1,-2.788210431E-1,-3.196045976E0,5.845688360E0,6.668172422E0
1.517184533E1,-3.027900957E-1,-3.820893474E0,6.042672869E0,7.155753222E0
1.518182433E1,-3.469826207E-1,-4.677243349E0,6.196024870E0,7.770954026E0
1.519180233E1,-9.527109660E-2,-5.489331556E0,6.132235841E0,8.230805180E0
1.520178133E1,1.310172455E-1,-6.186946483E0,5.984628144E0,8.608788900E0
1.521175933E1,3.910075499E-1,-7.150782216E0,5.886802472E0,9.270437775E0
1.522173733E1,3.652015214E-1,-8.019863818E0,5.576082602E0,9.774675698E0
1.523171633E1,-3.616115503E-2,-8.585728113E0,5.003974065E0,9.937594845E0
1.524169433E1,-9.726968953E-1,-9.122098467E0,4.320114713E0,1.014012874E1
1.525167333E1,-2.416574122E0,-9.530626468E0,3.906046475E0,1.057969141E1
1.526165133E1,-3.778180148E0,-9.793562892E0,3.979685432E0,1.122614874E1
1.527162933E1,-5.029014766E0,-1.005398794E1,4.223496198E0,1.200881273E1
1.528160833E1,-4.932734513E0,-1.032389073E1,4.708948706E0,1.237290538E1
1.529158633E1,-2.361604594E0,-1.009572536E1,4.046451572E0,1.112989745E1
1.530156533E1,-6.047713023E-1,-9.818043430E0,9.284483832E-1,9.880371527E0
1.531154333E1,-1.164339534E0,-9.567309560E0,-2.668478605E0,1.000049383E1
1.532152133E1,-1.913538452E0,-8.373309878E0,-5.314022090E0,1.010013755E1
1.533150033E1,-2.032370539E0,-6.349374533E0,-6.732942524E0,9.475104326E0
1.534147833E1,-1.763649318E0,-4.729128617E0,-7.961318572E0,9.426436749E0
1.535145733E1,-2.113280216E0,-3.595327190E0,-9.440969356E0,1.032105776E1
1.536143533E1,-2.834783066E0,-2.679279581E0,-1.100842544E1,1.167903955E1
1.537141333E1,-3.652455948E0,-1.804136755E0,-1.266763954E1,1.330655611E1
1.538139233E1,-4.136667677E0,-1.202840672E0,-1.410381277E1,1.474708038E1
1.539137033E1,-4.600997996E0,-3.798351288E-1,-1.512539969E1,1.581427119E1
1.540134933E1,-4.731073986E0,-3.231054425E-2,-1.568154592E1,1.637971268E1
1.541132733E1,-4.487440390E0,-2.233987212E-1,-1.523488998E1,1.588360478E1
1.542130533E1,-4.103630324E0,-6.043436515E-1,-1.399906224E1,1.460064234E1
1.543128433E1,-3.771603785E0,-1.289520966E0,-1.222511641E1,1.285851199E1
1.544126233E1,-3.510765049E0,-1.704706022E0,-9.881546531E0,1.062433319E1
1.545124133E1,-3.420018309E0,-1.717074053E0,-7.492270135E0,8.413024445E0
1.546121933E1,-3.331047075E0,-1.534915159E0,-5.497677287E0,6.608804333E0
1.547119733E1,-3.237415611E0,-1.169836648E0,-4.115234416E0,5.365121799E0
1.548117633E1,-3.096483681E0,-6.743968034E-1,-3.380049959E0,4.633331410E0
1.549115433E1,-2.904319616E0,-2.296593350E-1,-2.980064155E0,4.167565022E0
1.550113333E1,-2.723716958E0,1.270892322E-1,-2.711189007E0,3.845169902E0
1.551111133E1,-2.415610501E0,3.058134717E-1,-2.501131585E0,3.490609571E0
1.552108933E1,-1.877293901E0,1.821214718E-1,-2.306200325E0,2.979255035E0
1.553106833E1,-1.350741022E0,-4.324015975E-3,-2.051209098E0,2.456008707E0
1.554104633E1,-8.181402214E-1,-1.470498723E-1,-1.592800255E0,1.796660719E0
1.555102533E1,-4.648088401E-1,-3.721238208E-1,-1.088180866E0,1.240427746E0
1.556100333E1,-2.625544181E-1,-5.685645390E-1,-5.996962114E-1,8.670847729E-1
1.557098133E1,-6.716832750E-2,-6.995029932E-1,-1.674058207E-1,7.223854446E-1
1.558096033E1,8.999961242E-4,-7.794584048E-1,1.883072412E-1,8.018826796E-1
1.559093833E1,5.631939445E-2,-8.998660237E-1,3.655749758E-1,9.729212700E-1
1.560091733E1,1.117006031E-1,-1.101777982E0,4.245943586E-1,1.186032088E0
1.561089533E1,2.214226547E-1,-1.487114756E0,4.024159793E-1,1.556430824E0
1.562087392E1,4.930791045E-1,-1.847914274E0,3.112374951E-1,1.937726231E0
1.563085292E1,6.872216477E-1,-1.921010901E0,1.609948969E-1,2.046576613E0
1.564083092E1,7.374066916E-1,-1.963311414E0,-4.845719174E-2,2.097786556E0
1.565080892E1,7.114330673E-1,-2.051220793E0,-2.064857961E-1,2.180889757E0
1.566078792E1,6.643767223E-1,-2.189760042E0,-2.913610549E-1,2.306802275E0
1.567076592E1,6.549618280E-1,-2.262915142E0,-3.452210739E-1,2.380953071E0
1.568074492E1,5.884881954E-1,-2.254941879E0,-3.984155336E-1,2.364279207E0
1.569072292E1,4.745508130E-1,-2.275314163E0,-4.330535620E-1,2.364273335E0
1.570070092E1,3.881487000E-1,-2.321156918E0,-4.643735880E-1,2.398764616E0
1.571067992E1,3.626717967E-1,-2.369080113E0,-4.888582188E-1,2.446028163E0
1.572065792E1,4.043929960E-1,-2.450278058E0,-4.890406519E-1,2.531117740E0
1.573063692E1,4.963376847E-1,-2.465356858E0,-5.608579087E-1,2.576605738E0
1.574061492E1,5.480568919E-1,-2.406194145E0,-6.903111702E-1,2.562550708E0
1.575059292E1,5.464040302E-1,-2.310272911E0,-9.267632157E-1,2.548491386E0
1.576057192E1,5.312218809E-1,-2.332436782E0,-1.231685572E0,2.690633267E0
1.577054992E1,4.873625010E-1,-2.356712667E0,-1.478638047E0,2.824533108E0
1.578052892E1,4.168251997E-1,-2.275230548E0,-1.650084257E0,2.841336895E0
1.579050692E1,2.891106078E-1,-2.176989723E0,-1.748754267E0,2.807313785E0
1.580048492E1,7.004891261E-2,-2.075285009E0,-1.646883491E0,2.650271675E0
1.581046392E1,-1.522127444E-1,-1.904106016E0,-1.447577053E0,2.396720210E0
1.582044192E1,-3.492874470E-1,-1.660874124E0,-1.309101537E0,2.143420494E0
1.583042092E1,-5.136949982E-1,-1.475712100E0,-1.328937632E0,2.051263997E0
1.584039892E1,-6.454158099E-1,-1.389344632E0,-1.477965617E0,2.128666822E0
1.585037692E1,-7.652487937E-1,-1.278344598E0,-1.607913553E0,2.192066747E0
1.586035592E1,-8.898900890E-1,-1.247252029E0,-1.570237604E0,2.193897930E0
1.587033392E1,-1.244737434E0,-1.391291755E0,-9.173246402E-1,2.080035702E0
1.588031292E1,-1.587973963E0,-1.527217884E0,3.217021108E-1,2.226555191E0
1.589029092E1,-1.637904215E0,-1.494944177E0,1.717022012E0,2.804594962E0
1.590026892E1,-1.539268557E0,-1.432343009E0,2.938503608E0,3.613275196E0
1.591024792E1,-1.325574021E0,-1.480457408E0,3.708324047E0,4.207204281E0
1.592022592E1,-1.027039529E0,-1.614055176E0,4.173123897E0,4.590745840E0
1.593020492E1,-7.547888558E-1,-1.737782552E0,4.645008819E0,5.016542767E0
1.594018292E1,-6.505556586E-1,-1.766979454E0,5.232435890E0,5.560919385E0
1.595016092E1,-7.206493755E-1,-1.697098795E0,5.961617596E0,6.240221487E0
1.596013992E1,-8.256610563E-1,-1.593197281E0,6.518233350E0,6.760721837E0
1.597011792E1,-8.168904521E-1,-1.639034189E0,6.718892249E0,6.963997138E0
1.598009692E1,-8.040879004E-1,-1.693975212E0,6.583780637E0,6.845602738E0
1.599007492E1,-8.000199924E-1,-1.647005990E0,6.151994752E0,6.418699257E0
1.600005292E1,-7.885832041E-1,-1.502677705E0,5.563890572E0,5.816939234E0
1.601003192E1,-7.968782104E-1,-1.272786235E0,5.035446703E0,5.254590677E0
1.602000992E1,-7.344373293E-1,-1.024399438E0,4.678561896E0,4.845382731E0
1.602998892E1,-6.838454653E-1,-8.179374692E-1,4.449200769E0,4.575156151E0
1.603996692E1,-6.860011145E-1,-6.823364452E-1,4.295917180E0,4.403530966E0
1.604994492E1,-7.414955764E-1,-6.395435974E-1,4.198912457E0,4.311577151E0
1.605992392E1,-7.808095501E-1,-6.194142652E-1,4.182547270E0,4.299655713E0
1.606990192E1,-8.425489846E-1,-7.952473488E-1,4.219525647E0,4.375694667E0
1.607988092E1,-8.993880138E-1,-1.034477114E0,4.340782281E0,4.552080020E0
1.608985892E1,-9.676865624E-1,-1.255583727E0,4.567722076E0,4.834975982E0
1.609983692E1,-1.025310873E0,-1.571656723E0,4.674056616E0,5.036682687E0
1.610981592E1,-9.371357377E-1,-1.879114432E0,4.551160423E0,5.012220629E0
1.611979392E1,-7.824833887E-1,-2.095243310E0,4.255941521E0,4.807843905E0
1.612977292E1,-6.719104211E-1,-2.368338102E0,3.846945743E0,4.567218029E0
1.613975092E1,-6.630903348E-1,-2.644261191E0,3.524261885E0,4.455583898E0
1.614972892E1,-7.216656947E-1,-2.905376793E0,3.429750414E0,4.552494216E0
1.615970792E1,-6.553768341E-1,-3.220631179E0,3.511640085E0,4.809740125E0
1.616968592E1,-5.895891896E-1,-3.552474700E0,3.598772954E0,5.091056735E0
1.617966492E1,-6.706358012E-1,-4.081457682E0,3.794531887E0,5.613067025E0
1.618964292E1,-7.392088035E-1,-4.776560061E0,4.191412818E0,6.397647778E0
