"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.278006696E1,1.989219403E0,-2.024321846E0,-2.070518943E0,3.513107095E0
1.279010496E1,1.662661033E0,-2.256408361E0,-1.326732062E0,3.100973777E0
1.280014196E1,1.245818000E0,-2.275965543E0,-6.327329068E-1,2.670661448E0
1.281017896E1,8.264768891E-1,-2.181483893E0,-5.883570716E-2,2.333537586E0
1.282021596E1,6.388068482E-1,-2.020740427E0,3.970551789E-1,2.156181550E0
1.283025296E1,4.309367238E-1,-1.774624688E0,4.403152192E-1,1.878530472E0
1.284028996E1,3.047289594E-1,-1.670287557E0,-1.846777283E-2,1.697957985E0
1.285032796E1,3.523502916E-1,-1.631967244E0,-7.993716093E-1,1.851070713E0
1.286036496E1,4.748767953E-1,-1.500496693E0,-1.639752227E0,2.272836480E0
1.287040196E1,8.468289272E-1,-1.906216861E0,-1.690282695E0,2.684741616E0
1.288043896E1,1.127495790E0,-2.319095190E0,-4.356544767E-1,2.615194846E0
1.289047596E1,8.512510302E-1,-2.444729635E0,1.299660623E0,2.896627184E0
1.290051296E1,5.627623469E-1,-2.468414367E0,2.498252708E0,3.556829704E0
1.291055096E1,1.786289299E-1,-2.225740884E0,2.774498565E0,3.561414475E0
1.292058796E1,-2.346348039E-1,-1.472715987E0,2.169906991E0,2.632953137E0
1.293062496E1,-5.794004528E-1,-9.517378432E-1,1.087100886E0,1.556694621E0
1.294066196E1,-9.809613499E-1,-1.245725321E0,-1.547991872E-2,1.585672215E0
1.295069896E1,-1.002403455E0,-2.048595393E0,-6.783436739E-1,2.379433947E0
1.296073596E1,-5.332545193E-1,-2.616599184E0,-7.668962467E-1,2.778323510E0
1.297077396E1,6.306514442E-3,-2.644979230E0,2.150465584E-1,2.653714363E0
1.298081096E1,4.408410300E-1,-2.234663735E0,2.001366262E0,3.032083399E0
1.299084796E1,6.703745037E-1,-1.831366653E0,3.439873699E0,3.954242893E0
1.300088496E1,1.257766492E0,-1.521712731E0,4.272441194E0,4.706521002E0
1.301092196E1,2.179194855E0,-9.668090415E-1,5.043923997E0,5.578958614E0
1.302095896E1,2.502756234E0,-7.002730715E-1,5.576449807E0,6.152313678E0
1.303099696E1,2.279528690E0,-8.740125597E-1,5.392649599E0,5.919528588E0
1.304103396E1,1.277120191E0,-1.148629966E0,4.691265557E0,4.995834195E0
1.305107096E1,7.901276730E-2,-8.335720468E-1,3.666913481E0,3.761294970E0
1.306110796E1,-8.387443475E-1,-7.285624856E-1,2.611890421E0,2.838356381E0
1.307114496E1,-1.330348565E0,-7.146390957E-1,2.252688362E0,2.712036356E0
1.308118196E1,-1.589132881E0,-9.704097569E-2,3.122592083E0,3.505045161E0
1.309121896E1,-1.164078456E0,1.092645800E-1,5.009716031E0,5.144343701E0
1.310125696E1,-1.068331616E-1,-9.079497993E-2,7.737481309E0,7.738751454E0
1.311129396E1,7.726539999E-1,-1.101820081E-1,1.095385805E1,1.098162741E1
1.312133096E1,1.021044379E0,-1.022525990E-1,1.364254931E1,1.368108691E1
1.313136796E1,3.752275594E-1,-6.818958575E-1,1.444542465E1,1.446637726E1
1.314140496E1,-4.580399936E-1,-1.456069549E0,1.287527417E1,1.296543960E1
1.315144196E1,-1.520513759E0,-1.797776738E0,1.025902991E1,1.052576163E1
1.316147996E1,-1.863536134E0,-1.588684400E0,7.515813364E0,7.904690732E0
1.317151696E1,-1.965837995E0,-1.616834065E0,5.494740815E0,6.055645964E0
1.318155396E1,-1.712507523E0,-1.621014825E0,4.754462848E0,5.307097894E0
1.319159096E1,-7.077158462E-1,-1.433043798E0,5.646997048E0,5.868820317E0
1.320162796E1,8.775021780E-1,-1.517194002E0,7.715023323E0,7.911603668E0
1.321166496E1,1.587324337E0,-2.281547295E0,9.842557297E0,1.022746258E1
1.322170296E1,1.229755991E0,-3.637844049E0,1.024459430E1,1.094065453E1
1.323173996E1,7.344016613E-1,-4.635032299E0,8.787477518E0,9.962059594E0
1.324177696E1,2.744566083E-2,-5.257064947E0,6.876199307E0,8.655611015E0
1.325181396E1,-4.890746023E-1,-5.518296323E0,4.965145045E0,7.439318087E0
1.326185096E1,-2.881376677E-1,-5.557499565E0,3.595642354E0,6.625516484E0
1.327188796E1,-2.034985267E-1,-5.849558632E0,2.894352745E0,6.529626762E0
1.328192596E1,2.241800554E-2,-6.184692382E0,2.670017592E0,6.736461709E0
1.329196296E1,8.392890157E-1,-6.456600189E0,2.889341388E0,7.123228601E0
1.330199996E1,1.700275148E0,-6.866643203E0,3.506879867E0,7.895563999E0
1.331203696E1,1.980591105E0,-7.047404028E0,3.637586771E0,8.174391853E0
1.332207396E1,2.112459413E0,-6.971653934E0,3.184600636E0,7.950353737E0
1.333211096E1,2.169927018E0,-7.088207068E0,2.639821693E0,7.868921227E0
1.334214896E1,1.895429771E0,-7.345918420E0,2.024016037E0,7.851866808E0
1.335218596E1,1.743844799E0,-7.585907446E0,1.248475267E0,7.883252942E0
1.336222296E1,1.758034237E0,-7.776036680E0,5.284076160E-1,7.989783816E0
1.337225996E1,1.668005827E0,-7.611221797E0,-2.366926584E-1,7.795445086E0
1.338229696E1,1.388502341E0,-7.219452501E0,-9.716978985E-1,7.415701583E0
1.339233396E1,1.166115480E0,-7.037525157E0,-1.559743021E0,7.302012321E0
1.340237096E1,8.234221575E-1,-5.916902769E0,-2.664961504E0,6.541389932E0
1.341240896E1,6.328776254E-1,-4.934441900E0,-3.673269405E0,6.184024505E0
1.342244596E1,4.627980557E-1,-4.729202877E0,-3.762569252E0,6.061061727E0
1.343248296E1,2.569022436E-1,-4.728567284E0,-3.840865223E0,6.097343109E0
1.344251996E1,3.650181381E-1,-4.411132472E0,-5.245876885E0,6.863712714E0
1.345255696E1,1.172882755E0,-4.183055393E0,-8.041966293E0,9.140395410E0
1.346259396E1,2.025119991E0,-4.213476702E0,-1.074640469E1,1.171920265E1
1.347263196E1,2.680632335E0,-3.987926205E0,-1.185125012E1,1.278833353E1
1.348266896E1,2.948250917E0,-3.907696559E0,-1.094211801E1,1.198716908E1
1.349270596E1,3.023541712E0,-3.968847325E0,-8.974833418E0,1.026845599E1
1.350274371E1,2.787624979E0,-3.874955660E0,-6.980370963E0,8.456459848E0
1.351278071E1,2.371979455E0,-3.812440739E0,-4.890653856E0,6.639238365E0
1.352281771E1,2.337348151E0,-3.660478036E0,-2.612931225E0,5.068501299E0
1.353285571E1,2.506285613E0,-3.426037433E0,-8.808438617E-1,4.335329973E0
1.354289271E1,2.562626752E0,-3.107884582E0,-4.095103329E-1,4.048913577E0
1.355292971E1,2.719016089E0,-2.732429602E0,-1.051821125E0,3.995691142E0
1.356296671E1,2.959139894E0,-2.363262134E0,-2.266127602E0,4.413258562E0
1.357300371E1,3.163260638E0,-2.039263237E0,-3.514098254E0,5.149145458E0
1.358304071E1,3.158560646E0,-1.776205775E0,-4.535478775E0,5.805340647E0
1.359307871E1,3.075452708E0,-1.747081379E0,-5.054221528E0,6.168943018E0
1.360311571E1,2.935060768E0,-1.831867760E0,-4.756259113E0,5.881523778E0
1.361315271E1,2.510525429E0,-1.758117414E0,-4.117211067E0,5.132751868E0
1.362318971E1,1.772597166E0,-1.802696586E0,-3.778357319E0,4.546185183E0
1.363322671E1,1.406611460E0,-1.901368935E0,-3.607154937E0,4.313389197E0
1.364326371E1,1.584692506E0,-1.884886803E0,-2.973464695E0,3.860769469E0
1.365330071E1,1.600175348E0,-1.698491017E0,-1.999020944E0,3.072705260E0
1.366333871E1,1.252027450E0,-1.537871511E0,-1.173484141E0,2.304275711E0
1.367337571E1,7.163540840E-1,-1.381816927E0,-8.311618245E-1,1.764486093E0
1.368341271E1,1.648818335E-1,-1.167134065E0,-1.080387990E0,1.598945325E0
1.369344971E1,-1.801644087E-1,-1.224007593E0,-1.875598209E0,2.246891729E0
1.370348671E1,-3.060593471E-1,-1.531555349E0,-2.607307081E0,3.039306553E0
1.371352371E1,-2.541615075E-1,-1.825061601E0,-2.682832642E0,3.254694902E0
1.372356171E1,-2.372056054E-1,-2.003254913E0,-1.957284104E0,2.810739726E0
1.373359871E1,-3.151928441E-1,-1.783844578E0,-8.999028611E-1,2.022689587E0
1.374363571E1,-5.380487975E-1,-1.328333614E0,4.822432637E-2,1.433977784E0
1.375367271E1,-8.615424952E-1,-9.150588441E-1,6.183771153E-1,1.400706399E0
1.376370971E1,-1.124129548E0,-6.714205706E-1,5.663215470E-1,1.426601878E0
1.377374671E1,-1.034659693E0,-8.462458867E-1,1.329762820E-1,1.343255550E0
1.378378471E1,-6.625471285E-1,-1.055952183E0,-3.099222736E-1,1.284544871E0
1.379382171E1,-1.290296307E-1,-1.277760462E0,-4.272513700E-1,1.353463770E0
1.380385871E1,2.785560181E-1,-1.000929299E0,-2.234571751E-1,1.062725753E0
1.381389571E1,1.917807066E-1,-5.008724928E-1,-6.938357256E-2,5.408023424E-1
1.382393271E1,4.924334988E-2,-3.013526309E-1,-2.122603601E-1,3.718773670E-1
1.383396971E1,-6.905086599E-2,-1.363137996E-1,-7.116407166E-1,7.278612392E-1
1.384400671E1,2.709636278E-2,-1.611837620E-1,-1.401393551E0,1.410892732E0
1.385404471E1,2.265703241E-1,-1.839007795E-1,-1.622400030E0,1.648434247E0
1.386408171E1,1.898827735E-1,-1.239983940E-1,-1.196374821E0,1.217679671E0
1.387411871E1,2.485570975E-1,-3.037663615E-1,-4.612897664E-1,6.056755581E-1
1.388415571E1,5.121780843E-1,-7.923889375E-1,1.937866670E-1,9.632029332E-1
1.389419271E1,1.089994088E0,-1.449625332E0,1.039834333E0,2.090635347E0
1.390422971E1,1.632674903E0,-1.203556371E0,2.127176709E0,2.939227114E0
1.391426771E1,1.702291268E0,-6.407028079E-1,2.872348795E0,3.399806355E0
1.392430471E1,1.712095879E0,-4.733426321E-1,3.064555544E0,3.542149945E0
1.393434171E1,1.683523022E0,-2.952025294E-1,2.717892255E0,3.210659217E0
1.394437871E1,1.607865460E0,-2.366017342E-1,2.363363290E0,2.868222056E0
1.395441571E1,1.689244522E0,-1.762064284E-1,2.858025455E0,3.324590992E0
1.396445271E1,1.355304189E0,1.343362713E-1,3.947333665E0,4.175684224E0
1.397449071E1,9.968194373E-1,4.708762765E-2,4.638204998E0,4.744345249E0
1.398452771E1,4.158531001E-1,-5.022155982E-1,4.390249141E0,4.438405325E0
1.399456471E1,-1.291549073E-1,-4.505881923E-1,3.200503308E0,3.234645596E0
1.400460171E1,-1.594835378E-1,2.911796451E-1,1.624165889E0,1.657750108E0
1.401463871E1,2.257639199E-2,4.564248830E-1,1.099110482E0,1.190326518E0
1.402467571E1,2.759127112E-1,1.719005388E-1,1.963169911E0,1.989902942E0
1.403471371E1,1.206011617E-1,-4.044355345E-1,3.761084059E0,3.784688368E0
1.404475071E1,2.581940398E-2,-9.747559923E-1,5.335829281E0,5.424194872E0
1.405478771E1,-2.705554922E-1,-1.345671194E0,5.927384487E0,6.084235211E0
1.406482471E1,-4.865691800E-1,-3.505651367E-1,6.426280621E0,6.454202360E0
1.407486171E1,-2.827774885E-1,-4.478692371E-1,6.264900393E0,6.287251140E0
1.408489871E1,6.769415116E-1,-8.708533090E-1,6.534730099E0,6.627166270E0
1.409493571E1,1.685151910E0,-5.435062963E-1,8.126097202E0,8.316765705E0
1.410497371E1,1.833520037E0,-2.223204947E-1,1.015936412E1,1.032588502E1
1.411501071E1,1.010116444E0,-1.131677719E0,1.093016514E1,1.103492363E1
1.412504771E1,-1.295139264E-1,-2.385033072E0,1.021701533E1,1.049250012E1
1.413508471E1,-9.367426586E-1,-2.452118177E0,8.647763563E0,9.037377108E0
1.414512171E1,-9.671948116E-1,-2.210745115E0,6.919452916E0,7.328143586E0
1.415515871E1,4.285550067E-1,-1.891846744E0,6.295670196E0,6.587731530E0
1.416519671E1,1.801450690E0,-2.083916668E0,6.810121678E0,7.346134394E0
1.417523371E1,2.626314332E0,-2.580866849E0,7.629848102E0,8.471893692E0
1.418527071E1,2.638394095E0,-3.245090082E0,7.743013945E0,8.800340788E0
1.419530771E1,1.479386052E0,-4.210695181E0,6.969633136E0,8.276129714E0
1.420534471E1,1.702744281E-1,-5.004076391E0,5.720847382E0,7.602490952E0
1.421538171E1,-6.098578683E-1,-5.486783339E0,4.328914772E0,7.015427367E0
1.422541971E1,-7.184266296E-1,-5.727728385E0,3.202164210E0,6.601277521E0
1.423545671E1,-2.626782694E-1,-5.661813893E0,2.727548639E0,6.290044356E0
1.424549371E1,5.163684183E-1,-5.855201195E0,2.973967556E0,6.587450220E0
1.425553071E1,1.185803128E0,-6.396804807E0,3.564786890E0,7.418419398E0
1.426556771E1,1.383147168E0,-6.955781667E0,3.905072914E0,8.096023045E0
1.427560471E1,1.020765028E0,-7.101312432E0,3.620263810E0,8.035975956E0
1.428564171E1,7.659130374E-1,-7.134340430E0,2.974771548E0,7.767541562E0
1.429567971E1,6.530740544E-1,-7.330882890E0,2.271083118E0,7.702348226E0
1.430571671E1,6.100040486E-1,-7.579756760E0,1.196663089E0,7.697845155E0
1.431575371E1,7.234729229E-1,-7.319511225E0,-2.610500940E-1,7.359810106E0
1.432579071E1,7.232597919E-1,-6.966607786E0,-1.911270025E0,7.260143379E0
1.433582771E1,5.796954449E-1,-6.473104540E0,-3.409553547E0,7.339086086E0
1.434586471E1,3.731853828E-1,-5.854745112E0,-4.247113395E0,7.242601732E0
1.435590271E1,2.405832495E-1,-5.580417143E0,-4.448970973E0,7.140887795E0
1.436593971E1,7.218573372E-1,-5.724472071E0,-4.449815896E0,7.286392799E0
1.437597671E1,1.330863997E0,-5.472666991E0,-4.478826857E0,7.195913631E0
1.438601371E1,1.562581260E0,-4.883805013E0,-4.539393486E0,6.848306711E0
1.439605071E1,1.660525045E0,-4.500115984E0,-4.257391338E0,6.413561281E0
1.440608771E1,1.915598426E0,-4.350609697E0,-3.352558397E0,5.816955378E0
1.441612571E1,2.097233117E0,-4.039513850E0,-2.435760883E0,5.162265973E0
1.442616271E1,2.210602443E0,-3.759560274E0,-2.316624742E0,4.938401240E0
1.443619971E1,2.296994469E0,-3.583899391E0,-2.816760778E0,5.104376526E0
1.444623671E1,2.091888177E0,-3.043649994E0,-3.797523030E0,5.297261802E0
1.445627371E1,2.120643322E0,-2.195743498E0,-5.272725545E0,6.092622775E0
1.446631071E1,2.564923831E0,-1.671639433E0,-6.671516354E0,7.340459326E0
1.447634871E1,2.909777407E0,-1.382257222E0,-7.714288913E0,8.359885945E0
1.448638571E1,3.247952294E0,-9.966391969E-1,-8.395145720E0,9.056542136E0
1.449642271E1,3.343986379E0,-5.885807276E-1,-8.734219909E0,9.370980183E0
1.450645908E1,3.387943992E0,-4.238915598E-1,-8.653083944E0,9.302349719E0
1.451649608E1,3.398223982E0,-4.475458860E-1,-8.153839316E0,8.844960099E0
1.452653308E1,3.379678953E0,-2.968046665E-1,-7.333649207E0,8.080391917E0
1.453657008E1,3.343323889E0,-4.837711412E-1,-6.102878140E0,6.975454877E0
1.454660808E1,3.583013538E0,-4.571493530E-1,-4.801682915E0,6.008588051E0
1.455664508E1,3.661200752E0,-4.022545230E-1,-3.667938498E0,5.198073919E0
1.456668208E1,3.356341838E0,-5.095368969E-1,-2.664356610E0,4.315490068E0
1.457671908E1,3.017239290E0,-7.297336829E-1,-1.981831592E0,3.682920124E0
1.458675608E1,2.928218356E0,-6.850475067E-1,-2.009827037E0,3.617064769E0
1.459679308E1,2.800307882E0,-4.766416311E-1,-2.735581251E0,3.943642512E0
1.460683108E1,2.497270961E0,-2.887729311E-1,-3.969150504E0,4.698287750E0
1.461686808E1,2.066450743E0,-4.277290875E-1,-5.331520468E0,5.733958610E0
1.462690508E1,1.682123783E0,-8.694616717E-1,-6.268912168E0,6.548645950E0
1.463694208E1,1.191348554E0,-1.282489105E0,-6.524230839E0,6.754974295E0
1.464697908E1,1.143392908E0,-1.709317721E0,-6.009289945E0,6.351431340E0
1.465701608E1,1.479741124E0,-1.810687391E0,-4.850565931E0,5.384813132E0
1.466705308E1,2.038682608E0,-1.843263983E0,-3.424583230E0,4.391084056E0
1.467709108E1,2.524328659E0,-1.829911866E0,-2.178690094E0,3.803617113E0
1.468712808E1,2.565705603E0,-1.850619196E0,-1.033094832E0,3.327900477E0
1.469716508E1,2.034681943E0,-1.907106807E0,-1.872295994E-1,2.795003024E0
1.470720208E1,1.456185324E0,-2.253721565E0,2.485562204E-1,2.694720168E0
1.471723908E1,8.999224493E-1,-2.401922169E0,4.151061183E-1,2.598346323E0
1.472727608E1,6.467046824E-1,-2.436452317E0,3.116302818E-2,2.521011299E0
1.473731408E1,7.151165208E-1,-1.829868597E0,3.052421987E-1,1.988211136E0
1.474735108E1,1.295872504E0,-1.612321184E0,1.655884695E-1,2.075158955E0
1.475738808E1,1.793790984E0,-1.884107369E0,4.391960621E-1,2.638264553E0
1.476742508E1,1.804899524E0,-2.072249719E0,1.763803246E0,3.265407031E0
1.477746208E1,1.279153268E0,-2.600745043E0,3.135844797E0,4.270085533E0
1.478749908E1,6.125293149E-1,-3.322380332E0,4.190916975E0,5.383046379E0
1.479753708E1,-1.548930350E-1,-3.554583791E0,4.010461375E0,5.361236631E0
1.480757408E1,-9.903044696E-1,-2.989819942E0,3.451665779E0,4.672656940E0
1.481761108E1,-1.263095206E0,-1.320561495E0,3.102757158E0,3.600887966E0
1.482764808E1,-4.368476741E-1,-7.669535494E-1,2.000891469E0,2.186920279E0
1.483768508E1,8.645160967E-1,-8.665298778E-1,1.371898879E0,1.838577887E0
1.484772208E1,1.151770067E0,-1.290078206E0,7.369853997E-1,1.879899876E0
1.485775908E1,8.851715322E-1,-1.439343588E0,5.409639269E-1,1.774226755E0
1.486779708E1,3.302954713E-1,-1.956033384E0,1.135379591E0,2.285661505E0
1.487783408E1,-3.071030751E-2,-2.514871665E0,2.632445723E0,3.640781935E0
1.488787108E1,3.019187875E-1,-2.494606385E0,4.608947870E0,5.249439631E0
1.489790808E1,7.448461041E-1,-1.654720514E0,5.907284099E0,6.179716913E0
1.490794508E1,1.169976543E0,-1.109881638E0,6.029008511E0,6.240963546E0
1.491798208E1,1.646848116E0,-1.135832750E0,5.359922733E0,5.721100983E0
1.492802008E1,1.441205780E0,-8.806678605E-1,4.113109245E0,4.446382535E0
1.493805708E1,6.550317022E-1,-6.471189576E-1,2.645827076E0,2.801469327E0
1.494809408E1,-2.598682438E-1,-6.258345079E-1,1.616938730E0,1.753194568E0
1.495813108E1,-9.523798674E-1,-6.891791493E-1,9.584861147E-1,1.516802869E0
1.496816808E1,-8.819140483E-1,-8.155936128E-1,1.018745180E0,1.575057800E0
1.497820508E1,-1.639668904E-1,-9.763248003E-1,2.721890581E0,2.896339688E0
1.498824208E1,3.720454681E-1,-6.927348411E-1,5.775165676E0,5.828450736E0
1.499828008E1,7.379377650E-1,-6.203644377E-1,8.656327980E0,8.709846053E0
1.500831708E1,5.425362432E-1,-1.202699754E0,9.921115808E0,1.000846498E1
1.501835408E1,-2.741363271E-1,-1.982077467E0,9.691189840E0,9.895602171E0
1.502839108E1,-8.825193083E-1,-2.672579842E0,8.947073177E0,9.379319899E0
1.503842808E1,-9.995200469E-1,-1.911610333E0,9.454767616E0,9.697727830E0
1.504846508E1,-1.194914114E0,-2.751117303E0,9.397687681E0,9.864735167E0
1.505850308E1,-1.244835375E0,-3.645967001E0,9.017197080E0,9.805739832E0
1.506854008E1,-1.160327760E0,-3.974448373E0,8.837337311E0,9.759156271E0
1.507857708E1,-5.197615940E-1,-4.271642464E0,8.946767952E0,9.927826461E0
1.508861408E1,6.145427305E-2,-4.778705989E0,8.907792166E0,1.010883618E1
1.509865108E1,3.595471177E-1,-5.366330697E0,8.739350256E0,1.026172608E1
1.510868808E1,4.766587342E-1,-6.148509811E0,8.259645853E0,1.030791570E1
1.511872608E1,1.672382797E-1,-6.737496920E0,6.960347757E0,9.688564099E0
1.512876308E1,-6.844743334E-2,-6.801447918E0,4.805402622E0,8.328041378E0
1.513880008E1,2.534471970E-1,-6.459693366E0,2.806262979E0,7.047480810E0
1.514883708E1,7.203663703E-1,-6.100373193E0,1.565242912E0,6.339043002E0
1.515887408E1,1.368026122E0,-5.945494484E0,1.212230423E0,6.220120797E0
1.516891108E1,1.667082990E0,-5.887877775E0,1.541679510E0,6.310550380E0
1.517894808E1,1.860921697E0,-6.223319088E0,1.771943155E0,6.732942342E0
1.518898608E1,2.039319516E0,-6.254669520E0,1.723294905E0,6.800695569E0
1.519902308E1,1.599165826E0,-6.251960505E0,1.449944590E0,6.614127365E0
1.520906008E1,8.609325575E-1,-6.460390939E0,1.071365443E0,6.604973873E0
1.521909708E1,5.879805840E-1,-6.661704141E0,8.686097324E-1,6.743775360E0
1.522913408E1,5.767043017E-1,-6.921336304E0,7.516724360E-1,6.985878294E0
1.523917108E1,4.943952397E-1,-7.339673009E0,4.636678290E-1,7.370903227E0
1.524920908E1,5.385428142E-1,-7.563348303E0,-1.898058826E-1,7.584872589E0
1.525924608E1,6.981872235E-1,-7.253109659E0,-9.233010793E-1,7.344899591E0
1.526928308E1,1.654307409E-1,-6.643347393E0,-1.779093423E0,6.879433503E0
1.527932008E1,-5.122570217E-1,-5.921469444E0,-3.883317763E0,7.099743973E0
1.528935708E1,4.440667927E-3,-5.277633113E0,-6.903266653E0,8.689563941E0
1.529939408E1,5.585815877E-1,-4.270556636E0,-9.719108541E0,1.063065088E1
1.530943108E1,1.015119030E0,-3.455297484E0,-1.128070104E1,1.184161151E1
1.531946908E1,1.637962687E0,-3.199558983E0,-1.098133529E1,1.155464513E1
1.532950608E1,1.767669717E0,-3.021717088E0,-8.965643933E0,9.624874105E0
1.533954308E1,1.570367412E0,-3.227629711E0,-6.056922534E0,7.040593578E0
1.534958008E1,1.092581481E0,-3.503001993E0,-3.226501783E0,4.886212338E0
1.535961708E1,7.252248949E-1,-3.718753726E0,-1.452391650E0,4.057649803E0
1.536965408E1,7.515704021E-1,-3.731435167E0,-1.235477491E0,4.001858457E0
1.537969208E1,9.696709612E-1,-3.355501301E0,-2.128840826E0,4.090429564E0
1.538972908E1,1.256438297E0,-2.815344874E0,-3.500338002E0,4.664458177E0
1.539976608E1,1.659035760E0,-2.357669857E0,-5.049385881E0,5.814404920E0
1.540980308E1,2.006921117E0,-2.222355931E0,-6.374573693E0,7.042853685E0
1.541984008E1,2.559970654E0,-2.120846513E0,-6.943311895E0,7.698117935E0
1.542987708E1,2.883957857E0,-1.983897706E0,-6.519070671E0,7.399415210E0
1.543991408E1,3.044147592E0,-1.834624137E0,-5.702737970E0,6.719665218E0
1.544995208E1,3.443620010E0,-1.763745943E0,-4.855209497E0,6.208250783E0
1.545998908E1,3.685186323E0,-1.647371149E0,-3.869713631E0,5.591879248E0
1.547002608E1,3.541494214E0,-1.590274258E0,-2.757201916E0,4.761650542E0
1.548006308E1,3.029236900E0,-1.559864643E0,-1.574649913E0,3.753528506E0
1.549010008E1,2.351998350E0,-1.510915847E0,-8.073022610E-1,2.909725051E0
1.550013708E1,1.718229463E0,-1.379644101E0,-6.396479702E-1,2.294532601E0
1.551017521E1,9.346361992E-1,-1.109653596E0,-1.320193706E0,1.961577770E0
1.552021221E1,2.178973684E-1,-8.046394390E-1,-2.908160067E0,3.025279965E0
1.553024921E1,-7.855734229E-3,-7.565601236E-1,-4.613483555E0,4.675112346E0
1.554028621E1,1.554078823E-1,-8.992830563E-1,-5.756436460E0,5.828329293E0
1.555032321E1,4.976726040E-1,-1.048123346E0,-5.675399898E0,5.792789015E0
1.556036021E1,9.327788311E-1,-1.287582614E0,-4.257170606E0,4.544386306E0
1.557039821E1,1.165335461E0,-1.540254251E0,-2.292163207E0,2.997399217E0
1.558043521E1,1.434634533E0,-1.885088532E0,-2.690610901E-1,2.384141122E0
1.559047221E1,1.350749793E0,-1.606485078E0,1.581082142E0,2.627763317E0
1.560050921E1,8.793765029E-1,-1.178629106E0,2.837582712E0,3.195988932E0
1.561054621E1,8.394169235E-1,-8.105480504E-1,3.252362849E0,3.455354253E0
1.562058321E1,8.995333171E-1,-4.083672023E-1,2.897150345E0,3.060948232E0
1.563062021E1,7.699137023E-1,1.723455119E-1,1.805202702E0,1.970082963E0
1.564065821E1,6.975593787E-1,6.705429035E-1,4.055184388E-1,1.049124433E0
1.565069521E1,6.603921372E-1,7.316463071E-1,-6.675753685E-1,1.190412099E0
1.566073221E1,6.506568155E-1,4.932307667E-1,-1.126654449E0,1.391395389E0
1.567076921E1,8.769183335E-1,2.276782984E-1,-1.219111719E0,1.518899784E0
1.568080621E1,1.213861212E0,-2.772609329E-1,-1.221097434E0,1.743964337E0
1.569084321E1,1.523403453E0,-7.354025584E-1,-9.251762813E-1,1.928088731E0
1.570088121E1,1.516134194E0,-6.839593399E-1,-8.032735294E-1,1.847081925E0
1.571091821E1,1.390614647E0,-6.407618648E-1,-9.864428222E-1,1.821388016E0
1.572095521E1,1.306430822E0,-7.909242100E-1,-1.440242744E0,2.099195503E0
1.573099221E1,1.129839062E0,-7.887917304E-1,-2.193942410E0,2.590774401E0
1.574102921E1,8.632402343E-1,-6.279868680E-1,-2.725326989E0,2.926936693E0
1.575106621E1,6.810673070E-1,-3.343227410E-1,-2.450043585E0,2.564827078E0
1.576110321E1,5.203584851E-1,-2.472781652E-1,-1.547282020E0,1.651060596E0
1.577114121E1,3.667325418E-1,-6.534491533E-1,-9.288237745E-1,1.193399412E0
1.578117821E1,5.686472771E-1,-1.382164251E0,-5.193736678E-1,1.582241053E0
1.579121521E1,1.333611750E0,-2.271650882E0,2.100501126E-1,2.642544055E0
1.580125221E1,2.349584473E0,-2.856948983E0,1.277875067E0,3.913523907E0
1.581128921E1,3.086177378E0,-2.955344759E0,2.554649103E0,4.978432032E0
1.582132621E1,2.911975083E0,-2.326476130E0,3.799645861E0,5.322536871E0
1.583136321E1,1.978664740E0,-1.517113895E0,5.093646380E0,5.671153513E0
1.584140121E1,8.951610616E-1,-1.549109275E0,6.022049155E0,6.282207326E0
1.585143821E1,-1.305953689E-1,-1.824804323E0,6.350087893E0,6.608372131E0
1.586147521E1,-6.785133163E-1,-1.705014755E0,6.022080730E0,6.295467572E0
1.587151221E1,-1.078136738E0,-1.249498529E0,4.891724482E0,5.162615016E0
1.588154921E1,-1.170971008E0,-8.303683573E-1,3.364043498E0,3.657522846E0
1.589158621E1,-8.519349352E-1,-7.813032013E-1,2.337533800E0,2.607736968E0
1.590162421E1,-3.829937216E-1,-1.079051024E0,2.837952549E0,3.060230379E0
1.591166121E1,-2.004608982E-1,-1.087200288E0,4.597602518E0,4.728650753E0
1.592169821E1,-6.030596761E-1,-1.021088744E0,6.393723909E0,6.502769304E0
1.593173521E1,-9.726058249E-1,-1.171925274E0,7.234496802E0,7.393058563E0
1.594177221E1,-1.225247933E0,-1.384561025E0,6.838490614E0,7.084009853E0
1.595180921E1,-1.207793556E0,-1.186833919E0,5.845623456E0,6.085939008E0
1.596184621E1,-1.064685438E0,-8.660585922E-1,4.788951480E0,4.981733518E0
1.597188421E1,-6.785680608E-1,-6.189523351E-1,4.578020777E0,4.669243069E0
1.598192121E1,-3.841524205E-1,-7.616296595E-1,5.432565617E0,5.499129204E0
1.599195821E1,-2.749058572E-1,-1.234623213E0,6.403327376E0,6.527056702E0
1.600199521E1,-1.724119144E-1,-1.403068047E0,7.264425191E0,7.400689101E0
1.601203221E1,-2.873310077E-1,-1.568070626E0,8.221364132E0,8.374498957E0
1.602206921E1,-6.562767206E-1,-2.311547019E0,8.656535556E0,8.983849764E0
1.603210721E1,-9.606465878E-1,-2.956920583E0,8.420239046E0,8.975892535E0
1.604214421E1,-9.022414550E-1,-3.466845735E0,7.844906355E0,8.624129795E0
