"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.918473917E0,-2.090079049E0,-1.525166681E0,5.545505172E-1,2.646146275E0
5.928419917E0,-3.809312478E0,-1.469223007E0,1.950050513E0,4.524618747E0
5.938365917E0,-2.334634166E0,8.805923583E-1,1.021614994E0,2.696230106E0
5.948311917E0,-5.484933865E-1,2.552783257E0,-1.013398486E0,2.800807713E0
5.958257917E0,-6.062539369E-1,2.376580775E0,-8.296824789E-1,2.589218614E0
5.968203917E0,-2.943663776E-1,1.517138161E0,-2.221766531E-1,1.561320669E0
5.978149917E0,2.191214830E-1,1.173858509E0,-3.787177259E-1,1.252751029E0
5.988095917E0,6.130840695E-1,1.771601093E0,-3.071302646E-1,1.899676685E0
5.998041917E0,5.189240170E-1,2.043052817E0,-6.989206105E-1,2.220773957E0
6.007987917E0,2.676966423E-1,1.467546756E0,-1.906955949E0,2.421122873E0
6.017933917E0,1.347747248E0,6.313075749E-1,-1.825974936E0,2.355664739E0
6.027879917E0,1.374088369E0,-6.848370800E-1,-8.518843567E-1,1.755798289E0
6.037826917E0,1.354383253E0,-1.555308785E0,-4.388411361E-1,2.108535263E0
6.047772917E0,1.165187819E0,-2.270513160E0,1.455594170E-1,2.556184698E0
6.057718917E0,8.791259497E-1,-2.360076424E0,1.709144059E0,3.043681419E0
6.067664917E0,-4.485428363E-2,-2.568618686E0,5.014414269E0,5.634195978E0
6.077610917E0,-6.048231232E-1,-2.587557233E0,5.169682987E0,5.812648762E0
6.087556917E0,2.059067756E-1,-1.316076535E0,1.386342087E0,1.922602254E0
6.097502917E0,-1.737780797E-1,-4.708053790E-2,-4.415992677E-2,1.853793332E-1
6.107448917E0,-1.270809584E0,1.360764027E0,-3.049065685E-1,1.886691218E0
6.117394917E0,-1.215216012E0,2.741069156E0,-2.342850673E-1,3.007507201E0
6.127340917E0,-9.090926376E-1,3.430816947E0,-2.916550237E-1,3.561181966E0
6.137286917E0,-1.093184913E0,2.387613448E0,-1.023432308E-1,2.627969819E0
6.147232917E0,-1.375339966E0,1.004597330E0,-8.014661551E-2,1.705051113E0
6.157178917E0,-1.067580833E0,2.715394324E-1,-1.018783187E0,1.500460490E0
6.167124917E0,-3.753628859E-1,-3.273681358E-1,-1.065336964E0,1.176014473E0
6.177070917E0,3.805967286E-1,-1.048090309E0,2.796430886E-1,1.149585762E0
6.187016917E0,8.917303540E-1,-1.260764506E0,9.459368205E-1,1.810940814E0
6.196962917E0,1.121807911E0,-1.297696543E0,6.332446843E-1,1.828515282E0
6.206908917E0,8.487996581E-1,-1.306989523E0,2.097068810E-1,1.572469220E0
6.216854917E0,1.757319269E-1,-1.050444691E0,1.813788754E-1,1.080376811E0
6.226801917E0,-7.845054290E-1,-5.436201708E-1,-3.262103140E-1,1.008654959E0
6.236747917E0,-5.321628441E-1,6.270745562E-1,-1.420668166E0,1.641559573E0
6.246693917E0,-9.185461966E-1,1.711441284E0,-6.280745763E-1,2.041380919E0
6.256639917E0,3.041005298E-2,2.201734848E0,2.631363988E-1,2.217611750E0
6.266585917E0,2.386984726E-1,1.709179434E0,5.481735438E-1,1.810736186E0
6.276531917E0,-1.496137302E-1,9.067849609E-1,8.271155512E-1,1.236431708E0
6.286477917E0,2.633366659E-3,1.181155103E-1,3.677243757E-1,3.862375239E-1
6.296423917E0,2.104226533E-1,-3.263932588E-1,-2.477038425E-1,4.606163762E-1
6.306369917E0,8.103873982E-1,-6.042427871E-1,-3.802263075E-1,1.080004225E0
6.316315917E0,1.065529776E0,-8.872038782E-1,9.594228387E-2,1.389852275E0
6.326261917E0,1.649292873E-1,-1.315697197E0,8.871910143E-1,1.595421160E0
6.336207917E0,6.867816447E-1,-1.022765872E0,-6.466324693E-1,1.391349204E0
6.346153917E0,3.393829215E-1,-1.108611476E0,-1.172139866E0,1.648669779E0
6.356099917E0,-3.290464329E-1,-1.187107861E0,-1.388697345E0,1.856334277E0
6.366045917E0,-2.807620995E-1,-1.158727962E0,-1.269789537E0,1.741793132E0
6.375991917E0,-3.445635545E-1,-1.113522699E0,-9.234630471E-1,1.487091404E0
6.385937917E0,-6.574118114E-1,-7.517383634E-1,-6.548875684E-1,1.194227191E0
6.395883917E0,-1.457027615E0,-1.487631065E-1,-7.118148905E-1,1.628416523E0
6.405829917E0,-1.412392163E0,6.931192955E-1,-9.293582100E-1,1.827285600E0
6.415775917E0,-1.074620881E0,1.385589404E0,-7.394640344E-1,1.903017365E0
6.425721917E0,-9.407952176E-1,1.340423171E0,3.373165154E-1,1.672008478E0
6.435667917E0,-4.338739264E-1,4.172836214E-1,5.756829393E-1,8.329364029E-1
6.445614917E0,-1.371055126E-2,-4.803221610E-1,-3.738434869E-1,6.088154977E-1
6.455560917E0,-5.615208368E-1,-1.092970905E0,-5.859652680E-1,1.361339908E0
6.465506917E0,-3.370731251E-1,-8.698816480E-1,3.742978156E-2,9.336559118E-1
6.475452917E0,-3.358482796E-1,-3.502194200E-1,3.235194254E-1,5.831916732E-1
6.485398917E0,-1.073113907E0,-1.752341826E-1,3.467925131E-1,1.141291165E0
6.495344917E0,-1.146292103E0,-1.679216547E-1,3.760385317E-1,1.218026373E0
6.505290917E0,-2.051852292E-1,-6.811034136E-1,3.839188242E-1,8.083294513E-1
6.515236917E0,2.559911013E-1,-9.484926385E-1,4.557735032E-1,1.083004716E0
6.525182917E0,1.193226680E-1,-6.976106881E-1,3.501119775E-1,7.896055775E-1
6.535128917E0,3.062648767E-1,-4.360315490E-1,3.583711696E-1,6.421460750E-1
6.545074917E0,1.294611552E-1,-3.623101464E-1,3.085622478E-1,4.931931606E-1
6.555020917E0,2.165997250E-1,-2.937540279E-1,-2.088040709E-3,3.649811361E-1
6.564966917E0,2.063065790E-1,-6.612984556E-1,-5.327807486E-2,6.947780978E-1
6.574912417E0,-1.133680098E-1,-7.814859268E-1,-8.509394467E-2,7.942377093E-1
6.584858417E0,-4.489916101E-1,-5.648096032E-1,-1.392637199E-1,7.348453834E-1
6.594804417E0,-7.995642020E-1,-4.069352192E-1,-2.534750444E-1,9.322814939E-1
6.604750417E0,-7.448143829E-1,-2.115605946E-1,-3.656503683E-1,8.562748052E-1
6.614696417E0,-6.216829848E-1,-2.995142663E-1,-7.559865117E-2,6.942000327E-1
6.624642417E0,-1.799702811E-1,-3.834350402E-1,9.368876696E-2,4.338079266E-1
6.634588417E0,1.461365372E-2,-1.663642488E-1,3.103994429E-2,1.698649473E-1
6.644534417E0,1.617353006E-1,-1.785740391E-1,-3.972598314E-2,2.441826133E-1
6.654481417E0,2.233496046E-1,-3.066420221E-1,-6.690442622E-2,3.852149762E-1
6.664427417E0,2.002975416E-1,-4.311240540E-1,-8.184523165E-2,4.823750585E-1
6.674373417E0,8.809488192E-2,3.146850134E-1,4.154370707E-1,5.285596708E-1
6.684319417E0,3.057452785E-1,-2.727283541E-1,-3.160484380E-1,5.174432777E-1
6.694265417E0,-3.628109604E-2,6.160293851E-2,-3.042253679E-1,3.125129028E-1
6.704211417E0,5.862440340E-2,3.037030654E-1,-3.393835062E-1,4.591879102E-1
6.714157417E0,4.224187924E-1,2.917628866E-1,-2.381337047E-1,5.659248002E-1
6.724103417E0,5.133181451E-1,-4.307897760E-2,1.292795992E-1,5.310974781E-1
6.734049417E0,4.077094636E-1,4.031098976E-1,4.613985246E-1,7.359437443E-1
6.743995417E0,3.819024850E-1,5.302033142E-2,6.329979318E-1,7.411794960E-1
6.753941417E0,2.964119529E-1,-1.287697585E-1,9.618067485E-1,1.014649653E0
6.763887417E0,1.622392575E-1,-2.573690159E-1,1.053824966E0,1.096862546E0
6.773833417E0,1.922139122E-1,1.330168562E-1,8.827804595E-1,9.132037077E-1
6.783779417E0,3.756247681E-1,-3.013127236E-1,8.151702744E-1,9.467765840E-1
6.793725417E0,2.864542177E-1,-1.364042122E-1,7.386688131E-1,8.039239662E-1
6.803671417E0,3.524241127E-1,-1.151174510E-1,6.897907680E-1,7.831130738E-1
6.813617417E0,3.964975738E-1,-2.216560682E-1,6.018240863E-1,7.540119160E-1
6.823563417E0,4.355101966E-1,-2.162320996E-1,6.693676132E-1,8.273321303E-1
6.833509417E0,4.002234196E-1,-3.328848193E-2,6.599068183E-1,7.725049627E-1
6.843455417E0,3.564931901E-1,-4.991060855E-2,6.288592726E-1,7.245981287E-1
6.853401417E0,3.066184140E-1,-7.886278622E-2,6.293983859E-1,7.045399343E-1
6.863347417E0,3.010371005E-1,-4.836926423E-3,6.729981494E-1,7.372741965E-1
6.873294417E0,1.692962620E-1,-5.587604759E-2,6.635753614E-1,6.871067001E-1
6.883240417E0,1.002296086E-1,-4.594067803E-2,6.782501185E-1,6.871533625E-1
6.893186417E0,2.006615308E-1,-1.533859883E-1,7.736550432E-1,8.138393191E-1
6.903132417E0,1.100144123E-1,-3.016226626E-1,8.200760883E-1,8.806839343E-1
6.913078417E0,1.162769996E-2,-2.839728421E-1,8.609808701E-1,9.066773611E-1
6.923024417E0,-2.038880244E-2,-2.425176546E-1,7.920176393E-1,8.285665073E-1
6.932970417E0,-7.701433517E-2,-1.608358161E-1,6.424306601E-1,6.667207216E-1
6.942916417E0,-1.411650152E-1,-1.061566387E-1,4.133478606E-1,4.495033340E-1
6.952862417E0,-2.555954640E-1,-4.443463627E-2,1.844796538E-1,3.183335056E-1
6.962808417E0,-2.380400761E-1,-1.074791327E-4,1.860513854E-1,3.021228350E-1
6.972754417E0,-2.242288797E-1,4.803195298E-2,2.387751442E-1,3.310577419E-1
6.982700417E0,-1.869897904E-1,1.719688050E-2,4.252071834E-1,4.648247661E-1
6.992646417E0,-1.167354213E-1,-3.380977035E-2,5.954629004E-1,6.077386979E-1
7.002592417E0,-1.911637522E-2,-1.033590384E-2,6.515599179E-1,6.519222295E-1
7.012538417E0,3.004781798E-2,-1.357643075E-1,6.453840888E-1,6.601934872E-1
7.022484417E0,1.559694343E-1,-2.946113028E-1,6.364711779E-1,7.184830162E-1
7.032430417E0,2.019572738E-1,-4.929792633E-1,7.799460626E-1,9.445269477E-1
7.042376417E0,2.229688778E-1,-7.235967377E-1,1.036974460E0,1.283987301E0
7.052322417E0,1.607200778E-1,-8.915540604E-1,1.290634276E0,1.576843816E0
7.062268417E0,5.212222651E-2,-1.057032018E0,1.590766593E0,1.910646950E0
7.072214417E0,9.009287551E-2,-1.180912005E0,1.855619735E0,2.201361963E0
7.082161417E0,7.711081423E-2,-1.337746024E0,2.016343905E0,2.420981876E0
7.092107417E0,1.701804341E-1,-1.495723465E0,1.989592894E0,2.494920830E0
7.102053417E0,2.203715446E-1,-1.730620590E0,1.986205602E0,2.643600563E0
7.111999417E0,2.305235535E-1,-1.980674136E0,1.983859699E0,2.812811840E0
7.121945417E0,1.440443303E-1,-2.096919999E0,1.836089450E0,2.790886368E0
7.131891417E0,4.155484602E-2,-2.288501388E0,1.517679321E0,2.746327718E0
7.141837417E0,1.486573450E-1,-2.413142099E0,1.406807342E0,2.797223747E0
7.151783417E0,1.159317946E-1,-2.161934020E0,9.054957229E-1,2.346768287E0
7.161729417E0,1.941647626E-1,-2.053789474E0,7.038872355E-1,2.179726680E0
7.171675417E0,3.201076481E-1,-2.094604794E0,7.992512298E-1,2.264650233E0
7.181621417E0,4.177651396E-1,-1.951246269E0,4.972080427E-1,2.056478921E0
7.191567417E0,7.046625763E-1,-2.047062253E0,4.013604838E-1,2.201840923E0
7.201513417E0,1.064478593E0,-2.456277886E0,5.511567932E-1,2.733164748E0
7.211459417E0,1.038109404E0,-2.979875582E0,6.340872681E-1,3.218601604E0
7.221405417E0,4.875732931E-1,-3.173810184E0,4.532445824E-1,3.242873641E0
7.231351417E0,2.005100879E-1,-2.762321153E0,-1.557335722E-1,2.773963842E0
7.241297417E0,-5.827852598E-1,-2.671897472E0,-5.575635874E-1,2.790976874E0
7.251243417E0,-5.961913173E-1,-2.798050565E0,-2.141007712E-1,2.868862177E0
7.261189417E0,-5.856578507E-1,-2.233331155E0,-3.567339492E-1,2.336241057E0
7.271135417E0,-8.557104823E-1,-1.867171494E0,-5.981380016E-1,2.139237922E0
7.281081417E0,-8.279297760E-1,-1.761053300E0,-4.773362803E-1,2.003653255E0
7.291027417E0,-8.151741482E-1,-9.500532603E-1,-8.741297963E-1,1.526831029E0
7.300974417E0,-8.635861702E-1,-5.320603716E-1,-1.649857970E0,1.936724202E0
7.310920417E0,-4.232091898E-1,-7.852395469E-1,-1.739226814E0,1.954639884E0
7.320866417E0,3.961079299E-2,-6.700657707E-1,-1.459353345E0,1.606321679E0
7.330812417E0,-8.759794168E-2,-5.536991626E-1,-1.835147463E0,1.918859654E0
7.340758417E0,-2.070178927E-1,-5.089708865E-2,-2.523115654E0,2.532105749E0
7.350704417E0,5.506542251E-3,2.218375146E-2,-2.813057443E0,2.813150302E0
7.360650417E0,5.134622790E-2,-2.913036060E-1,-3.230766742E0,3.244279268E0
7.370596417E0,-2.438087198E-1,-2.747080386E-1,-3.445955973E0,3.465475402E0
7.380542417E0,-1.147127232E-1,-3.213460153E-1,-3.509012054E0,3.525562064E0
7.390488417E0,-6.072764687E-2,-2.559285361E-1,-3.731758226E0,3.741016803E0
7.400434417E0,-6.562944084E-2,-4.437188834E-1,-3.704121361E0,3.731180608E0
7.410380417E0,1.379855917E-1,-4.169585162E-1,-3.396947242E0,3.425221890E0
7.420326417E0,4.318265238E-1,-2.285056794E-1,-3.349259983E0,3.384705515E0
7.430272417E0,6.639696099E-1,-1.016515052E-1,-3.190208116E0,3.260155900E0
7.440218417E0,7.792456392E-1,-4.217304289E-2,-2.894196916E0,2.997562030E0
7.450164417E0,1.034484423E0,5.293016553E-2,-2.805275092E0,2.990405987E0
7.460110417E0,1.032636411E0,1.545676374E-1,-2.999086025E0,3.175648925E0
7.470056417E0,9.491830485E-1,1.852520710E-1,-3.067608083E0,3.216439979E0
7.480002417E0,7.220913720E-1,2.615366006E-1,-3.101938256E0,3.195596703E0
7.489948417E0,6.272866639E-1,1.930651206E-1,-2.868398708E0,2.942528479E0
7.499894417E0,4.542325426E-1,-7.208447456E-2,-2.745651911E0,2.783905133E0
7.509840417E0,4.424016519E-1,-2.692362142E-1,-2.744997023E0,2.793423709E0
7.519786417E0,5.156530114E-1,-5.489699346E-1,-2.324746524E0,2.443708743E0
7.529733417E0,4.121760055E-1,-9.330197364E-1,-1.821040471E0,2.087247777E0
7.539679417E0,2.019280377E-1,-9.712885934E-1,-1.614739593E0,1.895141266E0
7.549625417E0,-1.032162932E-1,-6.389375335E-1,-1.455735673E0,1.593129349E0
7.559571417E0,-2.874480434E-1,-5.601562428E-1,-1.581625641E0,1.702334004E0
7.569521958E0,-4.602301779E-1,-5.000269854E-1,-1.893367605E0,2.011636073E0
7.579467958E0,-5.517738207E-1,-9.172410250E-2,-2.011301851E0,2.087630905E0
7.589413958E0,-5.373030948E-1,-3.795568013E-1,-2.033230079E0,2.137003167E0
7.599359958E0,-4.678269535E-1,-7.351388490E-1,-1.816580215E0,2.014759256E0
7.609305958E0,-1.501876983E-1,-9.864679652E-1,-1.500748708E0,1.802199233E0
7.619251958E0,3.749805145E-1,-1.159537362E0,-1.252347293E0,1.747429834E0
7.629197958E0,6.199477505E-1,-1.412226541E0,-1.155788713E0,1.927321085E0
7.639143958E0,7.242416856E-1,-1.578540065E0,-9.537077701E-1,1.981381656E0
7.649089958E0,8.393413483E-1,-1.764035965E0,-7.499200255E-1,2.092533591E0
7.659035958E0,7.674138714E-1,-2.047279184E0,-5.758659571E-1,2.260950621E0
7.668981958E0,6.063663496E-1,-2.140876442E0,-3.413019776E-1,2.251115086E0
7.678927958E0,3.170497736E-1,-2.165197059E0,-1.533005458E-1,2.193649908E0
7.688873958E0,8.533733502E-2,-2.324658816E0,4.415676928E-1,2.367763311E0
7.698819958E0,2.607026415E-1,-2.423676150E0,1.358611082E0,2.790698124E0
7.708765958E0,7.628298005E-1,-1.772743931E0,1.878136777E0,2.692940420E0
7.718711958E0,1.129915660E0,-1.121176704E0,1.931358719E0,2.502777078E0
7.728657958E0,1.347786132E0,-1.030916744E0,1.985423244E0,2.611746973E0
7.738603958E0,1.565726185E0,-9.854555199E-1,2.021816899E0,2.740504450E0
7.748549958E0,1.644652779E0,-8.466195238E-1,2.081191281E0,2.784421758E0
7.758496958E0,1.592378378E0,-8.540682918E-1,2.171997955E0,2.825363103E0
7.768442958E0,1.199478523E0,-9.334799123E-1,2.346127453E0,2.795433329E0
7.778388958E0,7.413076615E-1,-8.927199952E-1,2.440240728E0,2.702084538E0
7.788334958E0,4.910368913E-1,-7.253051479E-1,2.350767803E0,2.508643867E0
7.798280958E0,3.059766090E-1,-6.414687932E-1,2.368222327E0,2.472565649E0
7.808226958E0,1.544515702E-1,-5.606770836E-1,2.397913318E0,2.467428289E0
7.818172958E0,2.888115227E-2,-3.493198259E-1,2.353712461E0,2.379668214E0
7.828118958E0,-1.786909103E-3,-2.347167380E-1,2.383027477E0,2.394559478E0
7.838064958E0,4.098313451E-2,-2.411217780E-1,2.463538374E0,2.475649541E0
7.848010958E0,8.620140731E-2,-2.482072878E-1,2.601902792E0,2.615135881E0
7.857956958E0,2.829227918E-1,-3.221809977E-1,2.802549997E0,2.835160028E0
7.867902958E0,3.384725100E-1,-3.833238700E-1,2.887731650E0,2.932660040E0
7.877848958E0,3.535741138E-1,-5.298515859E-1,3.034466942E0,3.100604293E0
7.887794958E0,4.826142696E-1,-7.565756187E-1,3.356852008E0,3.474734321E0
7.897740958E0,8.193600968E-1,-1.028286959E0,3.695664825E0,3.922583784E0
7.907686958E0,8.891439843E-1,-1.376237513E0,4.189474466E0,4.498477856E0
7.917632958E0,9.809607652E-1,-1.865164437E0,4.637416794E0,5.093795924E0
7.927578958E0,1.102347793E0,-2.452255002E0,5.172598409E0,5.829622591E0
7.937524958E0,1.355157424E0,-3.048109373E0,5.517059637E0,6.447121019E0
7.947470958E0,1.604984537E0,-3.625991450E0,5.286250155E0,6.608194160E0
7.957416958E0,1.629399147E0,-4.020594599E0,5.243109398E0,6.805168526E0
7.967362958E0,1.849135465E0,-4.157151058E0,4.988735636E0,6.751939732E0
7.977308958E0,1.626692032E0,-3.906161081E0,4.357928656E0,6.074188302E0
7.987254958E0,9.877970374E-1,-3.790037717E0,3.727708152E0,5.407026627E0
7.997200958E0,1.089682139E0,-3.787783030E0,3.326426606E0,5.157501470E0
8.007147958E0,1.298466037E0,-3.553250626E0,2.543003789E0,4.558340962E0
8.017093958E0,9.240020873E-1,-3.195645441E0,1.708714288E0,3.739737179E0
8.027039958E0,6.551175101E-1,-2.960841726E0,9.131865656E-1,3.166965801E0
8.036985958E0,6.131955320E-1,-2.798287961E0,2.606229731E-1,2.876516749E0
8.046931958E0,1.944550768E-1,-2.660659123E0,-5.556559333E-1,2.725008855E0
8.056877958E0,9.773387074E-2,-2.402467130E0,-1.493336193E0,2.830451060E0
8.066823958E0,3.837885775E-2,-1.666053003E0,-2.637315576E0,3.119717775E0
8.076769958E0,-3.499775646E-1,-8.332633138E-1,-4.001060806E0,4.101865383E0
8.086715958E0,-6.406420700E-1,-6.968243837E-2,-4.964048692E0,5.005702480E0
8.096661958E0,6.150459565E-2,-5.403985012E-1,-5.693153214E0,5.719073953E0
8.106607958E0,5.524216191E-1,-1.474488278E0,-5.980859029E0,6.184655209E0
8.116553958E0,4.069413587E-1,-1.582170601E0,-6.022315788E0,6.239964145E0
8.126499958E0,5.009639286E-1,-1.108733245E0,-6.307326035E0,6.423598367E0
8.136445958E0,6.927096981E-1,-1.073057043E0,-6.132019494E0,6.263622052E0
8.146391958E0,9.503231093E-1,-1.873529756E0,-5.322927985E0,5.722481113E0
8.156337958E0,9.239001265E-1,-2.211383631E0,-4.635384302E0,5.218294418E0
8.166283958E0,1.015334426E0,-2.299768973E0,-4.039550688E0,4.757920878E0
8.176229958E0,8.043789455E-1,-2.172448776E0,-3.594172364E0,4.276053573E0
8.186175958E0,6.210255385E-1,-2.032048942E0,-3.177117954E0,3.822168771E0
8.196121958E0,5.291187105E-1,-1.785143829E0,-3.060218664E0,3.582128330E0
8.206067958E0,3.525251964E-1,-1.387586374E0,-3.236563087E0,3.539069168E0
8.216013958E0,2.402261308E-1,-8.891287816E-1,-3.428975074E0,3.550511039E0
8.225959958E0,3.901313446E-2,-4.876203632E-1,-3.604977727E0,3.638015950E0
8.235905958E0,-5.351949178E-2,-3.376474679E-1,-3.617478781E0,3.633596412E0
8.245852958E0,1.700944801E-1,-4.538480151E-1,-3.524698964E0,3.557866347E0
8.255798958E0,4.848655938E-1,-7.561028713E-1,-3.324544972E0,3.443745848E0
8.265744958E0,5.971642940E-1,-1.111888987E0,-2.697721115E0,2.978355507E0
8.275690958E0,7.269391523E-1,-1.329945107E0,-1.913546638E0,2.441076659E0
8.285636958E0,6.157980546E-1,-1.314349414E0,-1.308023896E0,1.953880277E0
8.295582958E0,5.095056874E-1,-1.123830755E0,-8.361302036E-1,1.490538604E0
8.305528958E0,3.354996394E-1,-8.806625980E-1,-6.483398563E-1,1.143884255E0
8.315474958E0,1.190357890E-1,-2.094455105E-1,-7.273497730E-1,7.662079569E-1
8.325420958E0,2.936274357E-2,4.556127048E-1,-9.268187642E-1,1.033168974E0
8.335366958E0,8.727247104E-2,7.017243505E-2,-1.288781878E0,1.293638042E0
8.345312958E0,-4.127608001E-2,-2.521629292E-1,-1.466125005E0,1.488224576E0
8.355258958E0,-7.047027759E-2,-1.647347760E-1,-1.435408412E0,1.446547931E0
8.365204958E0,1.011664056E-1,-2.134011519E-1,-1.112268471E0,1.137064574E0
8.375150958E0,1.856865191E-1,-7.367538500E-1,-7.707086313E-1,1.082255752E0
8.385096958E0,4.321579879E-1,-1.691916992E0,-4.053272349E-1,1.792661095E0
8.395042958E0,5.249707688E-1,-1.577409799E0,1.885610104E-1,1.673132163E0
8.404988958E0,4.710687230E-1,-1.154316384E0,5.093152875E-1,1.346756889E0
8.414934958E0,4.169903105E-1,-1.110876834E0,4.901843673E-1,1.283825912E0
8.424880958E0,3.352786146E-1,-1.239074698E0,7.901839525E-1,1.507351497E0
8.434826958E0,2.848159741E-1,-1.136117510E0,9.712546796E-1,1.521584302E0
8.444772958E0,2.912176520E-1,-6.635157198E-1,8.994356686E-1,1.155008811E0
8.454718958E0,3.271210179E-2,-7.188274562E-2,8.885978544E-1,8.921005311E-1
8.464664958E0,-1.309504411E-1,-7.162102425E-1,5.620431393E-1,9.197812892E-1
8.474610958E0,-3.005838682E-1,-1.014443676E0,6.112743562E-1,1.221925928E0
8.484557958E0,-3.550378181E-1,-8.872442240E-1,9.360749066E-1,1.337718354E0
8.494503958E0,-3.065205462E-1,-8.014711252E-1,8.817326385E-1,1.230350867E0
8.504449958E0,-4.503086954E-2,-9.230923337E-1,1.098345081E0,1.435440404E0
8.514395958E0,1.871800442E-1,-7.267130113E-1,1.610758808E0,1.776989620E0
8.524341958E0,3.970506473E-1,-1.090976420E-1,1.610479896E0,1.662286680E0
8.534287958E0,7.307072443E-1,-2.484449771E-1,1.795740738E0,1.954569718E0
8.544233958E0,8.005054575E-1,-4.571888217E-1,2.238886594E0,2.421248394E0
8.554179958E0,8.004595569E-1,-2.925742060E-1,2.424285430E0,2.569726642E0
8.564125958E0,8.683775979E-1,-2.308711705E-1,2.496065850E0,2.652871251E0
8.574071958E0,7.506769475E-1,-2.187642181E-1,2.600322289E0,2.715336015E0
8.584017958E0,6.475510669E-1,-6.370424509E-2,2.678491961E0,2.756392534E0
8.593963958E0,7.433176419E-1,-2.101211563E-1,2.802564615E0,2.907067326E0
8.603909958E0,7.627745444E-1,-3.673215026E-1,3.052443622E0,3.167674566E0
8.613855958E0,8.059837139E-1,-3.254548538E-1,3.230455670E0,3.345351169E0
8.623801958E0,8.816998941E-1,-3.759192485E-1,3.408780545E0,3.540973706E0
8.633747958E0,9.064254302E-1,-5.137963012E-1,3.677935483E0,3.822669632E0
8.643693958E0,9.214513126E-1,-8.043806997E-1,4.023919326E0,4.205713682E0
8.653639958E0,1.151444231E0,-1.276078802E0,4.438771091E0,4.759925390E0
8.663585958E0,1.587635263E0,-1.847117006E0,4.890059779E0,5.463067967E0
8.673531958E0,1.904419135E0,-2.525088797E0,5.265088497E0,6.141990113E0
8.683477958E0,1.915262504E0,-3.294724756E0,5.761998332E0,6.908260740E0
8.693423958E0,1.795951676E0,-3.935780151E0,6.235247993E0,7.589079348E0
8.703369958E0,1.287911228E0,-4.507670587E0,6.418466402E0,7.948240082E0
8.713315958E0,2.005144441E0,-4.496770792E0,6.794351152E0,8.390754398E0
8.723261958E0,2.199078311E0,-3.897037670E0,6.101940247E0,7.566804002E0
8.733208958E0,7.986555447E-1,-3.922130411E0,4.305556900E0,5.878671437E0
8.743154958E0,4.060303625E-1,-4.019542685E0,3.829157928E0,5.566330433E0
8.753100958E0,1.573194687E0,-4.259373252E0,3.829221078E0,5.939708418E0
8.763046958E0,2.180692034E0,-4.085278253E0,3.326791472E0,5.701969629E0
8.772992958E0,1.167928409E0,-3.011825938E0,1.421837025E0,3.529415359E0
8.782938958E0,7.155011214E-1,-2.720867903E0,5.096117413E-1,2.859155142E0
8.792884958E0,6.143535000E-1,-2.512287780E0,-4.546192628E-1,2.625966258E0
8.802830958E0,1.130510176E-1,-1.834723540E0,-1.982673006E0,2.703698069E0
8.812776958E0,2.871643621E-1,-1.457668762E0,-3.272015925E0,3.593514965E0
8.822722958E0,1.348261949E-1,-7.565045750E-1,-4.649685422E0,4.712754162E0
8.832668958E0,4.351980284E-2,-8.002446717E-1,-6.013446146E0,6.066615206E0
8.842614958E0,2.590132347E-1,-1.896602284E0,-6.676105834E0,6.945111747E0
8.852560958E0,3.024182128E-1,-2.379161298E0,-6.692324840E0,7.109084120E0
8.862506958E0,1.834455737E-1,-2.092564116E0,-7.298383480E0,7.594661170E0
8.872452958E0,6.593415387E-2,-1.658446360E0,-7.613205172E0,7.792026992E0
8.882398958E0,1.703410133E-1,-1.952036812E0,-7.253730049E0,7.513725001E0
8.892344958E0,1.474603468E-1,-2.274126593E0,-6.872659988E0,7.240638896E0
8.902290958E0,1.871828216E-1,-2.319769374E0,-6.351531571E0,6.764489681E0
8.912236958E0,7.519811690E-2,-2.114231558E0,-5.581236337E0,5.968737630E0
8.922182958E0,4.760459460E-2,-2.022680533E0,-5.182371445E0,5.563315247E0
8.932128958E0,1.931526095E-1,-2.006229976E0,-4.785405144E0,5.192530120E0
8.942074958E0,2.270079882E-1,-2.069864640E0,-4.229887497E0,4.714638957E0
8.952020958E0,1.830356839E-1,-1.930748270E0,-3.825134459E0,4.288699637E0
8.961966958E0,1.161175898E-1,-1.757788800E0,-3.402799720E0,3.831755563E0
8.971912958E0,1.715271210E-1,-1.691366184E0,-2.966429618E0,3.419041649E0
8.981858958E0,3.117671067E-1,-1.595781165E0,-2.598724830E0,3.065466849E0
8.991804958E0,3.870751512E-1,-1.508846517E0,-2.246337993E0,2.733583612E0
9.001751958E0,2.470550209E-1,-1.560707812E0,-1.854631263E0,2.436493829E0
9.011697958E0,-1.409866020E-2,-1.563776430E0,-1.502913640E0,2.168950185E0
9.021643958E0,-1.746590359E-1,-1.309449447E0,-1.269493960E0,1.832151344E0
9.031589958E0,-3.255374457E-1,-1.303122175E0,-1.062159587E0,1.712391608E0
9.041535958E0,-4.978882201E-1,-9.011910027E-1,-7.060202998E-1,1.248400003E0
9.051481958E0,-4.830326378E-1,-1.183985156E-1,-7.125469619E-1,8.689429847E-1
9.061427958E0,-2.591703055E-1,-2.795261443E-2,-8.863004833E-1,9.238393490E-1
9.071373958E0,-2.047646682E-1,-2.841512918E-2,-9.725042295E-1,9.942336071E-1
