"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.361857721E1,-3.243908067E0,-1.895005410E0,-4.012710214E-2,3.757072695E0
1.362855521E1,-3.955341719E0,-2.007949643E0,-6.991055287E-2,4.436381112E0
1.363853321E1,-4.205756623E0,-2.161722059E0,8.037231803E-2,4.729470450E0
1.364851121E1,-3.784319724E0,-2.322436289E0,3.113729312E-1,4.451037991E0
1.365848921E1,-2.955266991E0,-2.252728708E0,4.748318448E-1,3.746178706E0
1.366846621E1,-2.032522274E0,-1.967130815E0,3.492313137E-1,2.850037359E0
1.367844421E1,-1.663785307E0,-1.534584206E0,-4.834638700E-2,2.263949559E0
1.368842221E1,-2.032076424E0,-1.239040784E0,-4.914890273E-1,2.430250629E0
1.369840021E1,-2.848998524E0,-1.163364950E0,-6.615105633E-1,3.147666885E0
1.370837821E1,-3.631926666E0,-1.248365924E0,-3.312640625E-1,3.854743139E0
1.371835521E1,-4.026475144E0,-1.537673290E0,2.921154919E-1,4.319985265E0
1.372833321E1,-3.646985293E0,-1.798185459E0,7.778672312E-1,4.139933587E0
1.373831121E1,-2.784921811E0,-1.822377144E0,7.951130091E-1,3.421849302E0
1.374828921E1,-1.557807300E0,-1.450172047E0,5.847939245E-1,2.207203318E0
1.375826721E1,-7.831081637E-1,-1.083908306E0,4.939564061E-1,1.425520446E0
1.376824521E1,-1.124532787E0,-9.756763440E-1,5.981906265E-1,1.604478215E0
1.377822221E1,-2.297514287E0,-1.025500469E0,7.354730174E-1,2.621286644E0
1.378820021E1,-3.447868889E0,-9.459982163E-1,9.414192617E-1,3.697158737E0
1.379817821E1,-4.084070218E0,-8.427790725E-1,1.326705750E0,4.376077497E0
1.380815621E1,-4.301100152E0,-9.110499930E-1,1.744767051E0,4.730083157E0
1.381813421E1,-3.977051846E0,-8.557271469E-1,1.930744761E0,4.502997409E0
1.382811221E1,-3.323257415E0,-4.857404834E-1,1.825003713E0,3.822384363E0
1.383808921E1,-2.902425995E0,-1.780079556E-1,1.512012784E0,3.277490831E0
1.384806721E1,-2.888321342E0,1.054673982E-1,1.126267875E0,3.101935343E0
1.385804521E1,-3.194316954E0,6.002494311E-1,7.956224477E-1,3.346188169E0
1.386802321E1,-3.670494024E0,7.361276132E-1,7.124148148E-1,3.810766998E0
1.387800121E1,-3.957821523E0,7.721844685E-1,1.080342381E0,4.174656839E0
1.388797921E1,-4.038262838E0,8.942404175E-1,1.722288015E0,4.480346938E0
1.389795621E1,-3.970151255E0,1.025426794E0,2.201930145E0,4.654255843E0
1.390793421E1,-3.722163822E0,1.044593967E0,2.395149924E0,4.547793227E0
1.391791221E1,-3.600665113E0,9.395428902E-1,2.380955223E0,4.417745791E0
1.392789021E1,-3.598734654E0,1.060715325E0,2.268955901E0,4.384537489E0
1.393786821E1,-3.541753830E0,1.560542920E0,2.227368749E0,4.465477124E0
1.394784621E1,-3.326676282E0,1.924946662E0,2.289460917E0,4.473681484E0
1.395782321E1,-3.006579524E0,2.124795722E0,2.461125813E0,4.428478019E0
1.396780121E1,-2.685961779E0,2.298405402E0,2.804463206E0,4.512435257E0
1.397777921E1,-2.385716904E0,2.542895615E0,3.300673129E0,4.801292155E0
1.398775721E1,-2.267367797E0,2.593274640E0,3.833635726E0,5.153910454E0
1.399773521E1,-2.323896339E0,2.444441367E0,4.166441699E0,5.360505967E0
1.400771321E1,-2.564803086E0,2.259168831E0,4.205138572E0,5.418971221E0
1.401769021E1,-2.821654020E0,2.140049939E0,4.050770325E0,5.380546940E0
1.402766821E1,-2.804536004E0,2.157665260E0,4.005413473E0,5.344555984E0
1.403764621E1,-2.472500986E0,2.278897921E0,4.113780506E0,5.313174843E0
1.404762421E1,-1.929688900E0,2.564298179E0,4.208425877E0,5.292463771E0
1.405760221E1,-1.223912868E0,2.912383511E0,4.287056894E0,5.325297854E0
1.406758021E1,-4.986339228E-1,3.271787884E0,4.375314183E0,5.486037362E0
1.407755721E1,7.765891761E-2,3.572072228E0,4.424667022E0,5.687126617E0
1.408753521E1,3.904265559E-1,3.776521878E0,4.534887037E0,5.914368168E0
1.409751321E1,1.956363606E-1,3.751109878E0,4.702450111E0,6.018482861E0
1.410749121E1,-4.627381948E-1,3.519278888E0,4.865521939E0,6.022686632E0
1.411746921E1,-1.066284725E0,3.232285264E0,5.044194138E0,6.085106872E0
1.412744721E1,-1.433182670E0,2.757237584E0,5.467783982E0,6.289120235E0
1.413742421E1,-1.456046014E0,2.404949273E0,5.984051024E0,6.611559397E0
1.414740221E1,-9.802279629E-1,2.247149879E0,6.360872498E0,6.816980884E0
1.415738021E1,6.924740553E-2,2.142604002E0,6.553285654E0,6.895005437E0
1.416735821E1,1.374725277E0,1.883988671E0,6.671681830E0,7.067575351E0
1.417733621E1,2.501370444E0,1.610110352E0,6.712962003E0,7.342558703E0
1.418731421E1,3.605956551E0,1.438719106E0,6.703915191E0,7.746955157E0
1.419729121E1,4.842371935E0,1.260272024E0,6.601222882E0,8.283296147E0
1.420727246E1,5.921634336E0,1.108808089E0,6.277362564E0,8.700602815E0
1.421725046E1,6.162330875E0,9.768393552E-1,5.695102676E0,8.447646502E0
1.422722846E1,5.638666520E0,8.968494451E-1,4.978266782E0,7.575093346E0
1.423720646E1,4.942047958E0,7.331964040E-1,4.287956196E0,6.583918539E0
1.424718446E1,4.246187196E0,2.983600259E-1,3.815785638E0,5.716585033E0
1.425716146E1,4.003934128E0,-1.086254793E-1,3.485943326E0,5.309904789E0
1.426713946E1,4.559127839E0,-3.274598640E-1,3.204631735E0,5.582341907E0
1.427711746E1,5.536216285E0,-5.950360537E-1,3.116397251E0,6.380884773E0
1.428709546E1,6.632607227E0,-8.327832574E-1,3.281326739E0,7.446617470E0
1.429707346E1,7.705577146E0,-9.912240905E-1,3.421460524E0,8.489101041E0
1.430705146E1,8.561474447E0,-1.154544425E0,3.308654871E0,9.250892638E0
1.431702846E1,8.830932271E0,-1.361889616E0,3.125397870E0,9.466161838E0
1.432700646E1,8.510849254E0,-1.694728333E0,2.970848651E0,9.172382507E0
1.433698446E1,8.007783471E0,-2.011080827E0,2.732224365E0,8.696786314E0
1.434696246E1,7.457748173E0,-2.176133106E0,2.590392548E0,8.189242741E0
1.435694046E1,6.897008379E0,-2.303831618E0,2.415335974E0,7.662258973E0
1.436691846E1,6.394774654E0,-2.467763572E0,2.030393157E0,7.148810831E0
1.437689546E1,6.057131864E0,-2.663579223E0,1.446469005E0,6.773165676E0
1.438687346E1,5.613695986E0,-2.839982702E0,9.056177835E-1,6.356038699E0
1.439685146E1,5.282799128E0,-2.972375359E0,5.535693544E-1,6.086823550E0
1.440682946E1,5.011646782E0,-3.057418433E0,4.293423343E-1,5.886318525E0
1.441680746E1,4.699866519E0,-3.075424349E0,6.736331570E-1,5.656921588E0
1.442678546E1,4.298004636E0,-3.062971534E0,1.220655969E0,5.417069269E0
1.443676246E1,4.041132360E0,-3.206742287E0,1.679768232E0,5.425455571E0
1.444674046E1,3.761010384E0,-3.468720353E0,1.776726177E0,5.416084924E0
1.445671846E1,3.396894325E0,-3.700945446E0,1.571362608E0,5.263560458E0
1.446669646E1,3.136925363E0,-3.805359761E0,1.216418930E0,5.079442750E0
1.447667446E1,2.981303180E0,-3.882890332E0,8.159437879E-1,4.962939678E0
1.448665246E1,2.952098969E0,-3.923372945E0,4.387931889E-1,4.929531727E0
1.449662946E1,3.036855822E0,-3.872409198E0,1.332645132E-1,4.922987478E0
1.450660746E1,3.130512722E0,-3.829024027E0,4.595385253E-2,4.946073863E0
1.451658546E1,2.961094911E0,-3.869369815E0,1.709684744E-1,4.875380606E0
1.452656346E1,2.628026690E0,-3.958740998E0,3.753117228E-1,4.766446628E0
1.453654146E1,2.222874579E0,-4.041498980E0,6.247001481E-1,4.654582223E0
1.454651846E1,1.973944721E0,-4.121397673E0,7.796560407E-1,4.635756690E0
1.455649646E1,1.830043721E0,-4.065227566E0,9.137198317E-1,4.550826201E0
1.456647446E1,1.717555571E0,-3.990846305E0,9.575201547E-1,4.449010701E0
1.457645246E1,1.633574936E0,-3.977901154E0,9.246541250E-1,4.398550888E0
1.458643046E1,1.550497988E0,-4.034317430E0,7.973450375E-1,4.394942576E0
1.459640846E1,1.507093230E0,-4.136189960E0,6.878442299E-1,4.455617473E0
1.460638546E1,1.500362500E0,-4.317869967E0,6.002821755E-1,4.610360872E0
1.461636346E1,1.521438788E0,-4.473026419E0,4.960450315E-1,4.750663322E0
1.462634146E1,1.419699867E0,-4.520680057E0,3.485806648E-1,4.751168737E0
1.463631946E1,1.096107352E0,-4.539491134E0,2.380296242E-1,4.676012103E0
1.464629746E1,8.062630646E-1,-4.625032391E0,2.017195845E-1,4.699114335E0
1.465627546E1,6.739256640E-1,-4.846443059E0,2.543668178E-1,4.899682500E0
1.466625346E1,6.377080833E-1,-5.127377213E0,4.020357641E-1,5.182499536E0
1.467623046E1,8.300953654E-1,-5.277297483E0,5.641954994E-1,5.371893856E0
1.468620846E1,1.299154839E0,-5.301081617E0,6.291930755E-1,5.494101704E0
1.469618646E1,1.684847416E0,-5.306584432E0,6.183956802E-1,5.601871327E0
1.470616446E1,1.569211417E0,-5.319381064E0,5.434870005E-1,5.572577276E0
1.471614246E1,8.766641989E-1,-5.396878306E0,5.505106028E-1,5.495261367E0
1.472612046E1,-1.979539959E-1,-5.438653738E0,7.731387341E-1,5.496897649E0
1.473609746E1,-1.243693560E0,-5.472200968E0,1.088653321E0,5.716373253E0
1.474607546E1,-1.763292346E0,-5.670527998E0,1.172812296E0,6.053063386E0
1.475605346E1,-1.552598455E0,-5.823655466E0,1.005224152E0,6.110319185E0
1.476603146E1,-7.909987620E-1,-5.954446571E0,7.103525019E-1,6.048612542E0
1.477600946E1,5.837997517E-1,-5.833095796E0,2.728614879E-1,5.868584336E0
1.478598646E1,1.811486120E0,-5.616601467E0,-1.651346890E-1,5.903809234E0
1.479596446E1,2.070832939E0,-5.315241235E0,-4.886962509E-1,5.725291475E0
1.480594246E1,1.345546648E0,-4.961579998E0,-4.512986290E-1,5.160566084E0
1.481592046E1,-3.438752642E-1,-4.601843503E0,-3.132529755E-2,4.614780070E0
1.482589846E1,-2.321093768E0,-4.405372379E0,7.766026247E-1,5.039632300E0
1.483587646E1,-3.826448328E0,-4.262115011E0,1.670717327E0,5.966458545E0
1.484585346E1,-4.384957411E0,-3.827282726E0,2.119632631E0,6.194254358E0
1.485583146E1,-4.113580239E0,-3.120187123E0,1.951312927E0,5.519486589E0
1.486580946E1,-3.518693581E0,-2.052095536E0,1.403101961E0,4.308247407E0
1.487578746E1,-3.982702595E0,-1.525063185E0,8.041020799E-1,4.339852283E0
1.488576546E1,-5.306096190E0,-1.376115891E0,2.706172534E-1,5.488313531E0
1.489574346E1,-6.579374176E0,-1.114946496E0,-1.350741899E-1,6.674542327E0
1.490572046E1,-7.530777558E0,-1.127727925E0,-1.091606458E-1,7.615529985E0
1.491569846E1,-7.750805944E0,-9.578271335E-1,4.010938507E-1,7.820057665E0
1.492567646E1,-6.910259339E0,-5.431502008E-1,8.441654474E-1,6.982786805E0
1.493565446E1,-5.692254497E0,-3.142159206E-1,1.012217641E0,5.790084409E0
1.494563246E1,-4.739636356E0,-1.389181495E-1,8.448640434E-1,4.816351969E0
1.495561046E1,-4.463939261E0,-2.232852852E-1,3.732593501E-1,4.485078883E0
1.496558746E1,-4.915738412E0,-1.096113199E-1,-1.180523604E-2,4.916974490E0
1.497556546E1,-5.614813389E0,2.836987174E-1,-1.605361828E-1,5.624267616E0
1.498554346E1,-6.179939765E0,3.185364282E-1,-8.993280798E-2,6.188797045E0
1.499552146E1,-6.117365202E0,5.091340238E-1,1.768925992E-1,6.141063870E0
1.500549946E1,-5.724608311E0,8.678408235E-1,5.004070544E-1,5.811600058E0
1.501547746E1,-5.282692124E0,1.057588819E0,8.227965054E-1,5.449983879E0
1.502545446E1,-4.717426877E0,1.065010105E0,9.656773129E-1,4.931621998E0
1.503543246E1,-4.156316076E0,8.607183301E-1,1.127530289E0,4.391710819E0
1.504541046E1,-3.663471518E0,6.278020960E-1,1.539155560E0,4.022953998E0
1.505538846E1,-3.372915478E0,8.842358315E-1,2.297872429E0,4.175960911E0
1.506536646E1,-3.198698857E0,1.339361463E0,2.992580413E0,4.580513185E0
1.507534446E1,-3.058790482E0,1.559303311E0,3.117438347E0,4.637461361E0
1.508532146E1,-2.613501914E0,1.865558832E0,2.642775414E0,4.158721426E0
1.509529946E1,-2.418566853E0,2.094942763E0,2.157592463E0,3.859204068E0
1.510527746E1,-2.617429488E0,1.977000330E0,1.931745805E0,3.806718966E0
1.511525546E1,-2.993503396E0,1.609784077E0,1.706855751E0,3.803396365E0
1.512523346E1,-3.498589100E0,1.381257348E0,1.502692030E0,4.050442061E0
1.513521146E1,-3.896271100E0,1.463325359E0,1.522408549E0,4.431701409E0
1.514518846E1,-4.164600703E0,1.537044130E0,1.912188622E0,4.833515181E0
1.515516646E1,-4.233318351E0,1.338447543E0,2.195478327E0,4.953034542E0
1.516514446E1,-4.102327564E0,1.501559717E0,2.239594400E0,4.909129872E0
1.517512246E1,-3.923528773E0,1.907127857E0,2.392483594E0,4.975459018E0
1.518510046E1,-3.577785543E0,1.991267536E0,2.649369027E0,4.876971604E0
1.519507846E1,-3.322433542E0,2.049164327E0,2.793582122E0,4.800181263E0
1.520505650E1,-3.244870811E0,2.240830209E0,2.686376055E0,4.771490638E0
1.521503450E1,-3.431947213E0,2.356027374E0,2.362671857E0,4.786579673E0
1.522501250E1,-3.646685916E0,2.448613356E0,2.062739807E0,4.852723055E0
1.523499050E1,-3.453590975E0,2.575440633E0,2.027183474E0,4.761266418E0
1.524496850E1,-2.849162246E0,2.687754536E0,2.281632664E0,4.532945793E0
1.525494650E1,-2.058245053E0,2.939722753E0,2.698458449E0,4.489991153E0
1.526492350E1,-1.411587733E0,3.199588219E0,3.160599570E0,4.713738892E0
1.527490150E1,-1.092740379E0,3.303629481E0,3.554080930E0,4.973885860E0
1.528487950E1,-1.134028446E0,3.422631429E0,3.931321065E0,5.334389537E0
1.529485750E1,-1.469579833E0,3.389087123E0,4.254280912E0,5.634224213E0
1.530483550E1,-1.830745679E0,3.213470678E0,4.569149966E0,5.878363289E0
1.531481350E1,-1.853597767E0,3.259960136E0,5.231133716E0,6.436452806E0
1.532479050E1,-1.385326133E0,3.355385526E0,6.184998191E0,7.171606734E0
1.533476850E1,-5.388380255E-1,3.429809471E0,7.286928785E0,8.071757587E0
1.534474650E1,2.611084748E-1,3.348336123E0,8.491417787E0,9.131468034E0
1.535472450E1,9.256442048E-1,3.218809771E0,9.395745821E0,9.974848022E0
1.536470250E1,1.412013264E0,2.889430851E0,9.791561390E0,1.030617614E1
1.537468050E1,1.751948455E0,2.421084664E0,9.483564568E0,9.943287749E0
1.538465750E1,2.107739979E0,2.038361011E0,8.587806798E0,9.074574868E0
1.539463550E1,2.371396780E0,1.703823093E0,7.473937359E0,8.024105899E0
1.540461350E1,2.750152805E0,1.540209813E0,6.374678943E0,7.111407621E0
1.541459150E1,3.149209194E0,1.261491753E0,5.304392896E0,6.296464403E0
1.542456950E1,3.707341130E0,9.334079915E-1,4.380216196E0,5.813942093E0
1.543454750E1,4.495563342E0,7.032703543E-1,3.604152977E0,5.804704784E0
1.544452450E1,5.391743281E0,4.791495019E-1,3.060844901E0,6.218460530E0
1.545450250E1,6.230455030E0,2.995078343E-1,2.758661089E0,6.820446160E0
1.546448050E1,6.825670009E0,1.234358919E-1,2.643529412E0,7.320741441E0
1.547445850E1,7.152933991E0,-2.682913041E-1,2.666431202E0,7.638474996E0
1.548443650E1,7.379533478E0,-7.743029147E-1,2.831849810E0,7.942067281E0
1.549441350E1,7.625841590E0,-1.247664843E0,3.032273651E0,8.300892182E0
1.550439150E1,7.905178285E0,-1.613666044E0,3.231611080E0,8.691321648E0
1.551436950E1,8.141847262E0,-1.817963081E0,3.280482986E0,8.964163944E0
1.552434750E1,8.198012692E0,-2.004027330E0,3.184237524E0,9.020138926E0
1.553432550E1,8.083137124E0,-2.248158524E0,2.899878071E0,8.876971068E0
1.554430350E1,7.864366474E0,-2.554308795E0,2.475569605E0,8.631407667E0
1.555428050E1,7.613128574E0,-2.967450834E0,2.152043309E0,8.449661623E0
1.556425850E1,7.321966470E0,-3.298040712E0,2.008951417E0,8.277931585E0
1.557423650E1,7.026103790E0,-3.576506172E0,2.074083406E0,8.152260597E0
1.558421450E1,6.791112964E0,-3.932684051E0,2.351028004E0,8.192225083E0
1.559419250E1,6.537905138E0,-4.290429568E0,2.752158692E0,8.290136726E0
1.560417050E1,6.146168001E0,-4.538926878E0,3.050127540E0,8.226816900E0
1.561414750E1,5.734847370E0,-4.735926005E0,3.107613271E0,8.060690400E0
1.562412550E1,5.358535774E0,-4.924264821E0,3.034193877E0,7.884708121E0
1.563410350E1,4.958316082E0,-5.163189070E0,2.830164642E0,7.697613373E0
1.564408150E1,4.437180063E0,-5.440112033E0,2.579038424E0,7.478958821E0
1.565405950E1,3.927568907E0,-5.570336543E0,2.245120311E0,7.176002503E0
1.566403750E1,3.483726939E0,-5.615383492E0,1.954330090E0,6.891174882E0
1.567401450E1,3.172107475E0,-5.708277038E0,1.652218637E0,6.736209542E0
1.568399250E1,3.020035721E0,-5.869064358E0,1.283495411E0,6.724127651E0
1.569397050E1,2.891783478E0,-5.900325912E0,9.064413638E-1,6.633090795E0
1.570394850E1,2.535037542E0,-5.753726276E0,5.564749821E-1,6.312008064E0
1.571392650E1,2.082362040E0,-5.688654367E0,3.233792384E-1,6.066431760E0
1.572390450E1,1.712351549E0,-5.687611223E0,2.827223785E-1,5.946511683E0
1.573388150E1,1.383382519E0,-5.636398385E0,3.017211516E-1,5.811520421E0
1.574385950E1,1.081767055E0,-5.463240695E0,4.381153505E-1,5.586516259E0
1.575383750E1,8.190004930E-1,-5.284127616E0,6.427772538E-1,5.385715279E0
1.576381550E1,4.875214722E-1,-5.316862083E0,8.797615421E-1,5.411162534E0
1.577379350E1,1.590021475E-1,-5.287294468E0,9.604484403E-1,5.376172028E0
1.578377150E1,-3.016745566E-1,-5.116369244E0,8.164864826E-1,5.189883617E0
1.579374850E1,-1.006475748E0,-5.034205340E0,5.428293349E-1,5.162449082E0
1.580372650E1,-1.656678162E0,-5.048636853E0,1.932982783E-1,5.317018039E0
1.581370450E1,-1.883752005E0,-5.110953553E0,-6.823364452E-2,5.447478653E0
1.582368250E1,-1.633345725E0,-5.092655277E0,-2.213804086E-1,5.352753059E0
1.583366050E1,-1.109376000E0,-4.889049965E0,-3.534641862E-1,5.025779701E0
1.584363850E1,-8.583721349E-1,-4.664242650E0,-4.801604855E-1,4.766814063E0
1.585361550E1,-1.253627979E0,-4.538124640E0,-6.649769390E-1,4.754824149E0
1.586359350E1,-2.006542656E0,-4.406848217E0,-9.384930226E-1,4.932270653E0
1.587357150E1,-2.718528432E0,-4.406537145E0,-1.224515716E0,5.320470391E0
1.588354950E1,-3.227265137E0,-4.634179775E0,-1.306594251E0,5.796382578E0
1.589352750E1,-3.151817636E0,-4.762496338E0,-1.230034318E0,5.841944043E0
1.590350550E1,-2.217597905E0,-4.502002881E0,-1.097898866E0,5.137231971E0
1.591348250E1,-1.156229593E0,-4.219366602E0,-1.003348219E0,4.488499643E0
1.592346050E1,-6.805039278E-1,-4.201424421E0,-1.146994500E0,4.408021001E0
1.593343850E1,-8.408423285E-1,-4.244795558E0,-1.446045667E0,4.562494189E0
1.594341650E1,-1.520692976E0,-4.424585745E0,-1.527771031E0,4.921742625E0
1.595339450E1,-2.258156093E0,-4.551310696E0,-1.270509914E0,5.237164637E0
1.596337250E1,-2.461443316E0,-4.533856757E0,-8.452571225E-1,5.227716509E0
1.597334950E1,-2.112355625E0,-4.245080318E0,-5.007321231E-1,4.767964540E0
1.598332750E1,-1.590826235E0,-3.867036191E0,-2.836478831E-1,4.191080187E0
1.599330550E1,-1.479229200E0,-3.508341086E0,-1.775729227E-1,3.811575573E0
1.600328350E1,-2.153264938E0,-3.276343449E0,-6.778150856E-2,3.921169548E0
1.601326150E1,-3.304386988E0,-3.226162060E0,1.616320972E-1,4.620954440E0
1.602323950E1,-4.397475130E0,-3.198550338E0,5.540774775E-1,5.465849763E0
1.603321650E1,-5.241193265E0,-3.311295181E0,1.034114002E0,6.285234633E0
1.604319450E1,-5.369799850E0,-3.330513809E0,1.305606510E0,6.452261698E0
1.605317250E1,-4.415710257E0,-2.846296526E0,1.281255050E0,5.407542463E0
1.606315050E1,-3.052444206E0,-2.290705204E0,1.024649406E0,3.951537975E0
1.607312850E1,-2.254249130E0,-1.878223901E0,7.752457783E-1,3.034859169E0
1.608310650E1,-2.583337297E0,-1.424316244E0,8.809783477E-1,3.078706093E0
1.609308350E1,-3.774341451E0,-1.044879311E0,1.423431853E0,4.166963451E0
1.610306150E1,-5.060117860E0,-9.872269338E-1,2.315564934E0,5.651659114E0
1.611303950E1,-5.950371062E0,-1.259542876E0,3.251465301E0,6.896766679E0
1.612301750E1,-6.195548907E0,-1.683114594E0,3.870104518E0,7.496359781E0
1.613299550E1,-5.461624525E0,-1.773002086E0,3.759373456E0,6.863364162E0
1.614297350E1,-3.974019772E0,-1.553397038E0,2.846921885E0,5.129409296E0
1.615295050E1,-2.435260946E0,-1.003783325E0,1.687968075E0,3.128468166E0
1.616292850E1,-1.639434285E0,3.820570707E-3,8.158584917E-1,1.831224849E0
1.617290650E1,-1.904140369E0,8.463324255E-1,3.609398514E-1,2.114782895E0
1.618288450E1,-2.842056125E0,8.855877078E-1,6.640562949E-1,3.050003175E0
1.619286250E1,-3.812391330E0,5.638715637E-1,1.794899031E0,4.251345825E0
1.620283971E1,-4.208172985E0,7.313907838E-1,3.183677068E0,5.327236809E0
1.621281671E1,-4.237949346E0,1.045832407E0,4.299570521E0,6.127012873E0
1.622279471E1,-4.178584904E0,1.222752196E0,5.055072883E0,6.671540795E0
1.623277271E1,-4.384588744E0,1.457285770E0,5.126166254E0,6.901150682E0
1.624275071E1,-4.688174719E0,1.889487392E0,4.520572468E0,6.781203450E0
1.625272871E1,-5.032142442E0,2.434896373E0,3.750030482E0,6.731560482E0
1.626270671E1,-5.139296762E0,2.838828462E0,3.119340447E0,6.648428616E0
1.627268371E1,-4.941703557E0,3.362786347E0,2.843097514E0,6.619061077E0
1.628266171E1,-4.794160472E0,3.709094710E0,3.002205514E0,6.764214378E0
1.629263971E1,-4.500991312E0,3.784838957E0,3.392217137E0,6.789040126E0
1.630261771E1,-4.272691747E0,3.757420778E0,3.876138552E0,6.884660903E0
1.631259571E1,-4.062114508E0,3.692306769E0,4.403281415E0,7.037243123E0
1.632257271E1,-3.727336561E0,3.279989188E0,4.739170625E0,6.863752992E0
1.633255071E1,-3.336599299E0,2.907275968E0,4.773677968E0,6.509466167E0
1.634252871E1,-2.828307567E0,2.728631836E0,4.653086747E0,6.090646243E0
1.635250671E1,-2.123057053E0,2.528640103E0,4.605340723E0,5.666617615E0
1.636248471E1,-1.482352198E0,2.399871551E0,4.640656736E0,5.430694840E0
1.637246271E1,-9.521715604E-1,2.673645204E0,4.897178764E0,5.660156288E0
1.638243971E1,-1.883237596E-1,2.960585618E0,5.276546116E0,6.053302566E0
1.639241771E1,5.535073739E-1,2.912931980E0,5.442805261E0,6.198037774E0
1.640239571E1,1.079840983E0,2.968298095E0,5.313831471E0,6.181719424E0
1.641237371E1,1.304540709E0,2.937060515E0,5.144062827E0,6.065437602E0
1.642235171E1,1.558488940E0,2.692225901E0,5.090279553E0,5.965560662E0
1.643232971E1,2.168746757E0,2.275550390E0,5.180852923E0,6.059936393E0
1.644230671E1,3.028957111E0,1.931945195E0,5.593460526E0,6.647841309E0
1.645228471E1,4.113908852E0,1.889004997E0,6.251586868E0,7.718479402E0
1.646226271E1,5.116834683E0,1.936495498E0,7.104200957E0,8.966698569E0
1.647224071E1,5.601013375E0,1.834517133E0,8.153375047E0,1.006053322E1
1.648221871E1,5.861271189E0,1.598118297E0,9.006980824E0,1.086435390E1
1.649219671E1,6.021487237E0,1.337627764E0,9.136437010E0,1.102370345E1
1.650217371E1,6.126114390E0,1.098701177E0,8.569777493E0,1.059138839E1
1.651215171E1,6.236901001E0,7.720809728E-1,7.424141302E0,9.726917147E0
1.652212971E1,6.471249218E0,4.447848308E-1,5.947806473E0,8.800642126E0
1.653210771E1,6.652596518E0,2.978852320E-1,4.404620427E0,7.984137847E0
1.654208571E1,6.636466974E0,1.961787629E-1,3.119953820E0,7.335890664E0
1.655206371E1,6.543228443E0,9.782333314E-2,2.368302433E0,6.959329298E0
1.656204071E1,6.424664451E0,-1.096803170E-1,2.131721457E0,6.769976326E0
1.657201871E1,6.287310432E0,-3.968101805E-1,2.245764674E0,6.688137989E0
1.658199671E1,6.061154163E0,-6.704230356E-1,2.613760360E0,6.634666537E0
1.659197471E1,5.986679932E0,-9.174386609E-1,2.886782354E0,6.709362314E0
1.660195271E1,6.286088948E0,-1.109785743E0,2.758419599E0,6.953805961E0
1.661193071E1,6.616907453E0,-1.183532581E0,2.204052099E0,7.074041226E0
1.662190771E1,6.753033557E0,-1.247269571E0,1.438751558E0,7.016348741E0
1.663188571E1,6.738095090E0,-1.386753146E0,6.413781613E-1,6.909151589E0
1.664186371E1,6.499525183E0,-1.569981496E0,-3.978328586E-2,6.686572531E0
1.665184171E1,6.126329568E0,-1.893059456E0,-2.840483809E-1,6.418432173E0
1.666181971E1,5.588786847E0,-2.130626566E0,1.127869427E-1,5.982209364E0
1.667179771E1,4.846723140E0,-2.345157400E0,1.025153144E0,5.481006057E0
1.668177471E1,4.361489318E0,-2.512159141E0,1.765698913E0,5.333968999E0
1.669175271E1,4.052177165E0,-2.671425017E0,1.915677071E0,5.217899006E0
1.670173071E1,3.761435769E0,-2.679838575E0,1.529856002E0,4.865222833E0
1.671170871E1,3.494444008E0,-2.596851967E0,1.039843104E0,4.476164960E0
1.672168671E1,3.397725799E0,-2.656528065E0,5.538739944E-1,4.348385720E0
1.673166471E1,3.570928513E0,-2.852951826E0,6.084027886E-2,4.571057439E0
1.674164171E1,3.858368279E0,-3.038979238E0,-3.192041802E-1,4.921817946E0
1.675161971E1,4.103547878E0,-3.129053257E0,-5.012690071E-1,5.184722759E0
1.676159771E1,3.956247160E0,-3.276636980E0,-2.803851002E-1,5.144594959E0
1.677157571E1,3.454995476E0,-3.408425034E0,3.315412205E-1,4.864593974E0
1.678155371E1,3.170036683E0,-3.556311058E0,9.202891785E-1,4.852155510E0
1.679153171E1,3.050542107E0,-3.661774364E0,1.424135565E0,4.974189456E0
1.680150871E1,3.004445583E0,-3.743657017E0,1.761593583E0,5.113205753E0
1.681148671E1,3.161207095E0,-3.879893634E0,1.776016910E0,5.310465231E0
1.682146471E1,3.217939998E0,-4.094002883E0,1.417655096E0,5.396827161E0
1.683144271E1,2.975491340E0,-4.139076730E0,8.218039405E-1,5.163416176E0
1.684142071E1,2.552277765E0,-4.091046531E0,2.897611471E-1,4.830605038E0
1.685139871E1,2.062417041E0,-4.068823019E0,8.495931253E-3,4.561683570E0
1.686137571E1,1.719866391E0,-4.041459219E0,6.504917778E-2,4.392671672E0
1.687135371E1,1.471696379E0,-3.938826551E0,1.871798249E-1,4.208952496E0
1.688133171E1,1.297178188E0,-3.857806361E0,3.054036549E-1,4.081496363E0
1.689130971E1,1.120695040E0,-3.808931240E0,3.768577997E-1,3.988224713E0
1.690128771E1,9.241423474E-1,-3.731691860E0,3.901941291E-1,3.864170632E0
1.691126571E1,5.585042948E-1,-3.703624055E0,3.676565480E-1,3.763499638E0
1.692124271E1,1.471768299E-1,-3.576007404E0,2.576656707E-1,3.588297866E0
