Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
13.07225721,6.169259825,-2.602446583,0.8788675028,6.75314024
13.08223421,5.109870649,-2.554933863,1.216947665,5.841183674
13.09221221,4.440791888,-2.496614318,1.467659607,5.301673356
13.10219021,4.008695515,-2.459517244,1.739263067,5.014369434
13.11216721,3.698252218,-2.466474261,2.032499762,4.887905485
13.12214521,3.581526591,-2.526633339,2.273961702,4.937824478
13.13212321,3.501378806,-2.676274697,2.483384408,5.058586553
13.14210121,3.286996784,-2.894510327,2.690841281,5.140346748
13.15207821,2.951395549,-3.150647609,2.86792713,5.182887426
13.16205621,2.566340026,-3.414292715,3.031859668,5.237906922
13.17203421,2.087161581,-3.667973582,3.136530968,5.258146078
13.18201221,1.683439991,-3.870306539,3.127977954,5.253331228
13.19198921,1.366486404,-3.960530246,2.956898364,5.127995013
13.20196721,1.073190359,-4.04873257,2.670035133,4.967198465
13.21194521,0.8385790175,-4.115185007,2.28340554,4.780366437
13.22192221,0.5452335638,-4.272259346,1.823038464,4.676852446
13.23190021,0.2869089118,-4.402529463,1.390663764,4.62585431
13.24187821,0.01460539453,-4.424443658,1.10771349,4.561024466
13.25185621,-0.2667489548,-4.414685825,0.9542907375,4.524519504
13.26183321,-0.4297937393,-4.378927762,0.8660796422,4.484397947
13.27181121,-0.6855353107,-4.420680975,0.7730773383,4.539826815
13.28178921,-1.169333203,-4.52888487,0.5595595345,4.71075845
13.29176621,-1.763733957,-4.35808887,0.2260612509,4.706888543
13.30174421,-2.352818422,-3.802764181,0.02365023315,4.471837349
13.31172221,-2.74630943,-3.237683414,0.03290871441,4.245691034
13.32170021,-2.577324898,-3.017795945,0.4021378711,3.988910987
13.33167721,-1.518245624,-3.011913062,1.040981849,3.529919727
13.34165196,-0.1027934664,-3.130354262,1.652407648,3.541205351
13.35162996,0.8494627324,-3.422885199,2.028873319,4.068667713
13.36160696,0.6868221366,-3.728628504,1.73086208,4.167766633
13.37158496,-0.1097843975,-3.56072863,0.811413146,3.653660121
13.38156296,-1.246383718,-3.209731384,-0.142619437,3.446184591
13.39154096,-2.65639124,-2.89857765,-0.7124472669,3.995716197
13.40151796,-3.795418324,-2.494397054,-0.8995488122,4.629946543
13.41149596,-4.318129583,-2.212515067,-0.8331191799,4.922961871
13.42147396,-4.085454839,-2.100581818,-0.5478127706,4.626389958
13.43145096,-3.395040758,-2.086509324,-0.05960066915,3.985395231
13.44142896,-2.647297651,-2.080156909,0.6725800735,3.433307672
13.45140696,-2.298246358,-2.052787846,1.247892592,3.324621811
13.46138496,-2.518755385,-1.98381409,1.315431733,3.465545798
13.47136196,-3.163441316,-1.72494382,1.154526883,3.783612622
13.48133996,-4.035169369,-1.467452908,0.8907918759,4.385147665
13.49131796,-5.019670916,-1.24591711,0.676679264,5.216061768
13.50129496,-5.965311282,-1.047079033,0.6730990139,6.093798116
13.51127296,-6.728768197,-0.7772504961,0.7886361945,6.819265857
13.52125096,-7.166600688,-0.5932327724,0.9913734868,7.259126114
13.53122896,-7.506009922,-0.616451481,1.181953979,7.623464605
13.54120596,-7.819197317,-0.5587786388,1.27385189,7.941963164
